ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.9569,-0.894,-3.0367,1.2675,-7.004,-10.8793,1.9969,0.1959,-0.001,30.94,5.59,-37.32
1.5543,-0.48700000000000004,-4.4792,1.9880000000000002,-6.8765,-12.1966,1.9969,0.1959,-0.001,30.94,5.59,-37.32
1.5543,-0.48700000000000004,-4.4792,1.9880000000000002,-6.8765,-12.1966,1.9969,0.1959,-0.001,30.94,5.59,-37.32
1.5543,-0.48700000000000004,-4.4792,1.9880000000000002,-6.8765,-12.1966,1.9969,0.1959,-0.001,30.94,5.59,-37.32
1.3819,-0.3074,-4.7066,1.9880000000000002,-6.8765,-12.1966,1.1287,-0.1418,-0.3909,29.41,2.37,-37.42
1.3819,-0.3074,-4.7066,1.8175,-6.8551,-12.1241,1.1287,-0.1418,-0.3909,29.41,2.37,-37.42
1.3819,-0.3074,-4.7066,1.8175,-6.8551,-12.1241,1.1287,-0.1418,-0.3909,29.41,2.37,-37.42
0.4158,-0.2225,-4.3475,1.8175,-6.8551,-12.1241,0.1913,-0.4571,-0.8383,29.41,2.37,-37.42
0.4158,-0.2225,-4.3475,0.6189,-6.7855,-11.5095,0.1913,-0.4571,-0.8383,28.59,2.37,-38.84
0.4158,-0.2225,-4.3475,0.6189,-6.7855,-11.5095,0.1913,-0.4571,-0.8383,28.59,2.37,-38.84
-0.5023,-0.2488,-3.8423,0.6189,-6.7855,-11.5095,-0.3797,-0.6765,-0.8288,28.59,2.37,-38.84
-0.5023,-0.2488,-3.8423,-0.1512,-6.7038,-10.783,-0.3797,-0.6765,-0.8288,28.59,2.37,-38.84
-0.7034,-0.341,-2.6165,-0.1512,-6.7038,-10.783,-0.3797,-0.6765,-0.8288,24.44,8.13,-33.08
-0.7034,-0.341,-2.6165,-0.1512,-6.7038,-10.783,-0.8197,-0.8736,-0.6391,24.44,8.13,-33.08
-0.7034,-0.341,-2.6165,0.006999999999999999,-6.545,-9.0115,-0.8197,-0.8736,-0.6391,24.44,8.13,-33.08
-0.3407,-0.4212,-1.3871,0.006999999999999999,-6.545,-9.0115,-0.8197,-0.8736,-0.6391,24.44,8.13,-33.08
-0.3407,-0.4212,-1.3871,0.006999999999999999,-6.545,-9.0115,-1.0007,-1.3455,-0.4314,23.64,7.47,-35.22
0.2411,-1.0257,-0.6688,0.4378,-6.7219,-8.2686,-1.0007,-1.3455,-0.4314,23.64,7.47,-35.22
0.2411,-1.0257,-0.6688,0.4378,-6.7219,-8.2686,-1.0007,-1.3455,-0.4314,23.64,7.47,-35.22
0.2411,-1.0257,-0.6688,0.4378,-6.7219,-8.2686,-1.0007,-1.3455,-0.4314,23.64,7.47,-35.22
0.271,-2.1246,-0.2414,0.2547,-7.6469,-7.9309,-1.494,-1.4478,-0.34299999999999997,21.85,11.36,-35.08
0.271,-2.1246,-0.2414,0.2547,-7.6469,-7.9309,-1.494,-1.4478,-0.34299999999999997,21.85,11.36,-35.08
0.271,-2.1246,-0.2414,0.2547,-7.6469,-7.9309,-1.494,-1.4478,-0.34299999999999997,21.85,11.36,-35.08
0.9294,-3.0045,0.1596,0.6744,-7.9721,-7.8266,-2.8181,-0.9812,-0.2098,21.85,11.36,-35.08
0.9294,-3.0045,0.1596,0.6744,-7.9721,-7.8266,-2.8181,-0.9812,-0.2098,20.08,14.61,-34.96
0.9294,-3.0045,0.1596,0.6744,-7.9721,-7.8266,-2.8181,-0.9812,-0.2098,20.08,14.61,-34.96
3.1201,-5.2347,4.4979,0.6744,-7.9721,-7.8266,-2.8181,-0.9812,-0.2098,20.08,14.61,-34.96
3.1201,-5.2347,4.4979,2.9381,-9.3051,-2.9746,-5.2171,-0.4134,-0.5049,20.76,18.48,-34.84
3.9605,-6.0918,10.6486,2.9381,-9.3051,-2.9746,-5.2171,-0.4134,-0.5049,20.76,18.48,-34.84
3.9605,-6.0918,10.6486,2.9381,-9.3051,-2.9746,-5.2171,-0.4134,-0.5049,20.76,18.48,-34.84
