ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.2794,-1.7715,-0.6437,-0.1208,-6.8039,-9.0898,2.7724,0.0351,0.1492,33.47,9.19,-30.2
0.2794,-1.7715,-0.6437,1.5714,-6.4048,-11.0693,2.7724,0.0351,0.1492,33.47,9.19,-30.2
1.6201,-0.9922,-2.7853,1.5714,-6.4048,-11.0693,2.2334,-0.2025,-0.0852,33.47,9.19,-30.2
1.6201,-0.9922,-2.7853,1.5714,-6.4048,-11.0693,2.2334,-0.2025,-0.0852,33.47,9.19,-30.2
1.6201,-0.9922,-2.7853,1.9776,-6.4672,-12.1927,2.2334,-0.2025,-0.0852,33.68,3.36,-31.82
1.7638,-0.6043,-3.9739999999999998,1.9776,-6.4672,-12.1927,1.3705,-0.0672,-0.5177,33.68,3.36,-31.82
1.7638,-0.6043,-3.9739999999999998,1.9776,-6.4672,-12.1927,1.3705,-0.0672,-0.5177,33.68,3.36,-31.82
1.595,-0.5636,-4.0722,1.8784,-6.5605,-12.0975,1.3705,-0.0672,-0.5177,33.68,3.36,-31.82
1.595,-0.5636,-4.0722,1.8784,-6.5605,-12.0975,0.7122,0.1555,-0.7947,31.96,5.31,-31.74
1.595,-0.5636,-4.0722,1.8784,-6.5605,-12.0975,0.7122,0.1555,-0.7947,31.96,5.31,-31.74
0.8767,-0.6546,-3.8447,1.4342,-6.7507,-11.7929,0.7122,0.1555,-0.7947,31.96,5.31,-31.74
0.8767,-0.6546,-3.8447,1.4342,-6.7507,-11.7929,0.2392,-0.0054,-0.9939,31.96,5.31,-31.74
0.8767,-0.6546,-3.8447,1.4342,-6.7507,-11.7929,0.2392,-0.0054,-0.9939,31.23,1.58,-31.3
0.1752,-0.8833,-3.4197,0.7982,-6.9774,-11.1129,0.2392,-0.0054,-0.9939,31.23,1.58,-31.3
0.1752,-0.8833,-3.4197,0.7982,-6.9774,-11.1129,-0.0239,-0.4837,-1.0024,31.23,1.58,-31.3
0.1752,-0.8833,-3.4197,0.7982,-6.9774,-11.1129,-0.0239,-0.4837,-1.0024,31.23,1.58,-31.3
-0.4102,-1.1825,-3.9944,0.2516,-7.1955,-11.6449,-0.0239,-0.4837,-1.0024,31.99,3.5,-33.38
-0.4102,-1.1825,-3.9944,0.2516,-7.1955,-11.6449,-0.7440000000000001,-0.5551,-0.8288,31.99,3.5,-33.38
-0.4102,-1.1825,-3.9944,0.2516,-7.1955,-11.6449,-0.7440000000000001,-0.5551,-0.8288,31.99,3.5,-33.38
-0.9285,-1.3633,-3.3778,-0.2434,-7.1988,-11.1774,-0.7440000000000001,-0.5551,-0.8288,31.99,3.5,-33.38
-0.9285,-1.3633,-3.3778,-0.2434,-7.1988,-11.1774,-1.4737,-0.4869,-0.5315,31.01,12.38,-26.58
-0.9285,-1.3633,-3.3778,-0.2434,-7.1988,-11.1774,-1.4737,-0.4869,-0.5315,31.01,12.38,-26.58
-0.877,-1.8002,-1.9353,-0.2938,-7.1531,-9.8947,-1.4737,-0.4869,-0.5315,31.01,12.38,-26.58
-0.877,-1.8002,-1.9353,-0.2938,-7.1531,-9.8947,-1.4737,-0.4869,-0.5315,31.01,12.38,-26.58
-0.877,-1.8002,-1.9353,-0.2938,-7.1531,-9.8947,-2.1257,-0.586,-0.2599,30.11,14.32,-27.22
-0.1145,-2.8022,-0.2498,0.3524,-7.5855,-8.4722,-2.1257,-0.586,-0.2599,30.11,14.32,-27.22
-0.1145,-2.8022,-0.2498,0.3524,-7.5855,-8.4722,-2.1257,-0.586,-0.2599,30.11,14.32,-27.22
1.3208,-3.967,1.9373,0.3524,-7.5855,-8.4722,-3.0088,-0.636,-0.2546,30.11,14.32,-27.22
1.3208,-3.967,1.9373,1.7865,-8.0506,-6.4101,-3.0088,-0.636,-0.2546,28.3,18.85,-27.06
1.3208,-3.967,1.9373,1.7865,-8.0506,-6.4101,-3.0088,-0.636,-0.2546,28.3,18.85,-27.06
1.3208,-3.967,1.9373,1.7865,-8.0506,-6.4101,-3.0088,-0.636,-0.2546,28.3,18.85,-27.06
1.8787,-5.06,5.5525,2.1353,-8.2051,-2.9668,-4.2871,-0.6509,-0.767,28.3,18.85,-27.06
1.8787,-5.06,5.5525,2.1353,-8.2051,-2.9668,-4.2871,-0.6509,-0.767,28.09,24.71,-21.89
1.5699,-5.5112,14.7199,2.1353,-8.2051,-2.9668,-4.2871,-0.6509,-0.767,28.09,24.71,-21.89
1.5699,-5.5112,14.7199,1.6139,-7.0693,6.5862,-5.0498,-1.1122,-1.2538,28.09,24.71,-21.89
1.5699,-5.5112,14.7199,1.6139,-7.0693,6.5862,-5.0498,-1.1122,-1.2538,28.09,24.71,-21.89
1.3436,-5.2551,20.2661,1.6139,-7.0693,6.5862,-5.0498,-1.1122,-1.2538,26.16,32.49,-18.77
1.3436,-5.2551,20.2661,0.8018,-5.0184,11.6273,-4.0655,-1.043,-1.3486,26.16,32.49,-18.77
1.3436,-5.2551,20.2661,0.8018,-5.0184,11.6273,-4.0655,-1.043,-1.3486,26.16,32.49,-18.77
0.5463,-4.0735,21.2968,0.8018,-5.0184,11.6273,-4.0655,-1.043,-1.3486,26.16,32.49,-18.77
0.5463,-4.0735,21.2968,0.8018,-5.0184,11.6273,-4.0655,-1.043,-1.3486,21.02,37.71,-16.43
0.5463,-4.0735,21.2968,0.6527,-3.3574,11.8186,-3.1803,-0.701,-1.0525,21.02,37.71,-16.43
2.1241,-4.5153,22.0246,0.6527,-3.3574,11.8186,-3.1803,-0.701,-1.0525,21.02,37.71,-16.43
2.1241,-4.5153,22.0246,0.6527,-3.3574,11.8186,-3.1803,-0.701,-1.0525,21.02,37.71,-16.43
2.2031,-3.5779,25.3334,1.4028,-2.0136,14.6372,-3.0844,-0.6126,-0.9811,18.66,41.13,-12.87
2.2031,-3.5779,25.3334,1.4028,-2.0136,14.6372,-3.0844,-0.6126,-0.9811,18.66,41.13,-12.87
2.2031,-3.5779,25.3334,1.4028,-2.0136,14.6372,-3.0844,-0.6126,-0.9811,18.66,41.13,-12.87
1.5256,-3.0356,26.7759,0.6928,-0.2588,17.4343,-2.359,0.4686,-1.1345,18.66,41.13,-12.87
1.5256,-3.0356,26.7759,0.6928,-0.2588,17.4343,-2.359,0.4686,-1.1345,16.9,44.39,-9.2
