ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.970402,-3.253239,16.204795999999998,0.6990149999999999,-0.009952,4.680149,-1.242458,-1.389877,-0.06991699999999999,-29.4079,17.2731,-26.6936
0.970402,-3.253239,16.204795999999998,1.601176,0.005015,8.078330000000001,-1.242458,-1.389877,-0.06991699999999999,-29.8805,18.046,-25.8775
0.7835529999999999,-3.131068,19.036276,1.601176,0.005015,8.078330000000001,-1.242458,-1.389877,-0.06991699999999999,-29.8805,18.046,-25.8775
0.7835529999999999,-3.131068,19.036276,1.601176,0.005015,8.078330000000001,-0.379808,-0.562372,-0.249902,-29.8805,18.046,-25.8775
0.7835529999999999,-3.131068,19.036276,-0.20670700000000006,-0.577033,8.867333,-0.379808,-0.562372,-0.249902,-30.8304,18.4334,-24.6326
0.160723,-3.3778050000000004,17.979860000000006,-0.20670700000000006,-0.577033,8.867333,-0.379808,-0.562372,-0.249902,-30.8304,18.4334,-24.6326
0.160723,-3.3778050000000004,17.979860000000006,-0.20670700000000006,-0.577033,8.867333,1.495657,-0.030937,-0.040097,-30.8304,18.4334,-24.6326
0.160723,-3.3778050000000004,17.979860000000006,0.99375,-1.7091150000000002,3.488321,1.495657,-0.030937,-0.040097,-31.5496,18.1147,-23.8194
0.956029,-4.628256,12.810372,0.99375,-1.7091150000000002,3.488321,1.495657,-0.030937,-0.040097,-31.5496,18.1147,-23.8194
0.956029,-4.628256,12.810372,0.99375,-1.7091150000000002,3.488321,1.908877,-0.322747,-0.143402,-31.5496,18.1147,-23.8194
0.956029,-4.628256,12.810372,0.99375,-1.7091150000000002,3.488321,1.908877,-0.322747,-0.143402,-31.5496,18.1147,-23.8194
0.30445300000000003,-4.261744,10.920322,0.652029,-2.4351130000000003,0.398797,1.908877,-0.322747,-0.143402,-31.8385,17.1691,-23.8446
0.30445300000000003,-4.261744,10.920322,0.652029,-2.4351130000000003,0.398797,1.908877,-0.322747,-0.143402,-31.8385,17.1691,-23.8446
0.30445300000000003,-4.261744,10.920322,0.652029,-2.4351130000000003,0.398797,2.265652,-0.158737,-0.17641700000000002,-31.8385,17.1691,-23.8446
-0.6729109999999999,-3.912001,10.824503,-0.8261229999999999,-2.698359,0.5282720000000001,2.265652,-0.158737,-0.17641700000000002,-31.9203,15.753,-24.3831
-0.6729109999999999,-3.912001,10.824503,-0.8261229999999999,-2.698359,0.5282720000000001,2.265652,-0.158737,-0.17641700000000002,-31.9203,15.753,-24.3831
-0.359101,-3.032853,7.6576520000000015,-0.8261229999999999,-2.698359,0.5282720000000001,2.546812,0.010598,-0.101867,-31.9203,15.753,-24.3831
-0.359101,-3.032853,7.6576520000000015,-0.43486,-2.928385,-2.269405,2.546812,0.010598,-0.101867,-31.9203,15.753,-24.3831
-0.359101,-3.032853,7.6576520000000015,-0.43486,-2.928385,-2.269405,2.546812,0.010598,-0.101867,-32.3652,14.4153,-24.8871
-0.359101,-3.032853,7.6576520000000015,-0.43486,-2.928385,-2.269405,2.147437,0.175673,-0.116777,-32.3652,14.4153,-24.8871
-1.197526,-2.199219,5.880191,-0.43486,-2.928385,-2.269405,2.147437,0.175673,-0.116777,-32.3652,14.4153,-24.8871
-1.197526,-2.199219,5.880191,-1.306251,-2.643234,-4.807329,2.147437,0.175673,-0.116777,-32.736,12.0221,-26.0313
-1.197526,-2.199219,5.880191,-1.306251,-2.643234,-4.807329,1.604287,0.161828,-0.037967,-32.736,12.0221,-26.0313
-1.314905,-2.10819,5.602313,-1.306251,-2.643234,-4.807329,1.604287,0.161828,-0.037967,-32.736,12.0221,-26.0313
-1.314905,-2.10819,5.602313,-1.198977,-3.015032,-4.75779,1.604287,0.161828,-0.037967,-32.736,12.0221,-26.0313
-0.581882,-1.758447,5.540030000000002,-1.198977,-3.015032,-4.75779,1.604287,0.161828,-0.037967,-32.736,12.0221,-26.0313
-0.581882,-1.758447,5.540030000000002,-1.198977,-3.015032,-4.75779,1.516957,0.158633,0.018478,-32.1154,9.2607,-26.7548
-0.581882,-1.758447,5.540030000000002,-0.33360300000000004,-3.096807,-5.111194,1.516957,0.158633,0.018478,-32.1154,9.2607,-26.7548
0.009806,-1.4302629999999998,4.3806080000000005,-0.33360300000000004,-3.096807,-5.111194,1.516957,0.158633,0.018478,-32.1154,9.2607,-26.7548
0.009806,-1.4302629999999998,4.3806080000000005,-0.33360300000000004,-3.096807,-5.111194,1.518022,-0.245002,-0.15831199999999998,-32.1154,9.2607,-26.7548
0.6110770000000001,-1.7752150000000002,3.4319900000000003,0.098014,-3.2798510000000003,-6.29913,1.518022,-0.245002,-0.15831199999999998,-31.6468,7.3268,-27.2804
0.6110770000000001,-1.7752150000000002,3.4319900000000003,0.098014,-3.2798510000000003,-6.29913,1.518022,-0.245002,-0.15831199999999998,-31.6468,7.3268,-27.2804
0.6110770000000001,-1.7752150000000002,3.4319900000000003,0.098014,-3.2798510000000003,-6.29913,1.307152,-0.453742,-0.301022,-31.6468,7.3268,-27.2804
0.330803,-1.648254,3.491877,0.422159,-4.052741,-6.3171,1.307152,-0.453742,-0.301022,-31.5232,5.6769,-26.7482
0.330803,-1.648254,3.491877,0.422159,-4.052741,-6.3171,1.307152,-0.453742,-0.301022,-31.5232,5.6769,-26.7482
0.330803,-1.648254,3.491877,0.422159,-4.052741,-6.3171,1.171897,-0.368542,-0.189197,-31.5232,5.6769,-26.7482
0.330803,-1.648254,3.491877,0.422159,-4.052741,-6.3171,1.171897,-0.368542,-0.189197,-31.5232,5.6769,-26.7482
0.601495,-1.161967,2.869047,0.278561,-3.991112,-6.869763000000002,1.171897,-0.368542,-0.189197,-31.9209,3.8831,-26.4307
0.601495,-1.161967,2.869047,0.278561,-3.991112,-6.869763000000002,0.8193819999999999,-0.307837,-0.095477,-31.9209,3.8831,-26.4307
0.944051,-0.112738,1.97313,0.278561,-3.991112,-6.869763000000002,0.8193819999999999,-0.307837,-0.095477,-31.9209,3.8831,-26.4307
0.944051,-0.112738,1.97313,0.632278,-2.958771,-7.663854,0.8193819999999999,-0.307837,-0.095477,-32.4993,2.0275,-26.5203
0.944051,-0.112738,1.97313,0.632278,-2.958771,-7.663854,0.308182,-0.276952,-0.118907,-32.4993,2.0275,-26.5203
0.750016,0.668195,2.916957,0.632278,-2.958771,-7.663854,0.308182,-0.276952,-0.118907,-32.4993,2.0275,-26.5203
0.750016,0.668195,2.916957,0.632278,-2.958771,-7.663854,0.308182,-0.276952,-0.118907,-32.4993,2.0275,-26.5203
0.750016,0.668195,2.916957,0.375356,-2.333609,-6.712606,0.176122,-0.255652,-0.121037,-32.6177,1.8422,-26.7118
0.848231,1.324562,2.957681,0.375356,-2.333609,-6.712606,0.176122,-0.255652,-0.121037,-32.6177,1.8422,-26.7118
0.848231,1.324562,2.957681,0.375356,-2.333609,-6.712606,0.176122,-0.255652,-0.121037,-32.6177,1.8422,-26.7118
0.848231,1.324562,2.957681,0.30842600000000003,-1.7678330000000002,-6.295841,-0.073088,-0.288667,-0.138077,-32.6177,1.8422,-26.7118
0.862604,1.247906,3.278678,0.30842600000000003,-1.7678330000000002,-6.295841,-0.073088,-0.288667,-0.138077,-33.132,1.2464,-25.9312
0.862604,1.247906,3.278678,0.30842600000000003,-1.7678330000000002,-6.295841,-0.073088,-0.288667,-0.138077,-33.132,1.2464,-25.9312
0.862604,1.247906,3.278678,0.30842600000000003,-1.7678330000000002,-6.295841,-0.073088,-0.288667,-0.138077,-33.132,1.2464,-25.9312
0.426623,1.073034,3.661958,-0.078951,-1.879843,-5.948378,-0.289283,-0.162997,-0.085892,-33.3965,1.5006,-25.3371
0.426623,1.073034,3.661958,-0.078951,-1.879843,-5.948378,-0.289283,-0.162997,-0.085892,-33.3965,1.5006,-25.3371
-0.232139,0.989192,5.5975220000000006,-0.078951,-1.879843,-5.948378,-0.289283,-0.162997,-0.085892,-33.3965,1.5006,-25.3371
-0.232139,0.989192,5.5975220000000006,-0.75759,-1.668754,-3.878035,-0.6034579999999999,0.080888,0.165448,-33.0358,1.6311,-25.0073
-0.232139,0.989192,5.5975220000000006,-0.75759,-1.668754,-3.878035,-0.6034579999999999,0.080888,0.165448,-33.0358,1.6311,-25.0073
0.436205,1.6431630000000002,5.666991,-0.75759,-1.668754,-3.878035,-0.6034579999999999,0.080888,0.165448,-33.0358,1.6311,-25.0073
0.436205,1.6431630000000002,5.666991,-0.75759,-1.668754,-3.878035,-0.6034579999999999,0.080888,0.165448,-33.0358,1.6311,-25.0073
0.436205,1.6431630000000002,5.666991,0.152273,-0.8610450000000001,-3.22155,-0.833498,0.006338,0.035518,-33.1395,1.8744,-24.7991
0.452974,1.166459,8.108006,0.152273,-0.8610450000000001,-3.22155,-0.833498,0.006338,0.035518,-33.1395,1.8744,-24.7991
0.452974,1.166459,8.108006,0.152273,-0.8610450000000001,-3.22155,-0.833498,0.006338,0.035518,-33.1395,1.8744,-24.7991
0.452974,1.166459,8.108006,-0.729925,-1.832603,-0.847147,-0.488438,0.036158,0.260233,-33.1395,1.8744,-24.7991
0.378713,-0.038478,9.288987,-0.729925,-1.832603,-0.847147,-0.488438,0.036158,0.260233,-33.3901,2.5298,-25.0057
