ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.365,-0.68,7.094,-3.584,-3.582,-2.151,1.942,0.965,1.524,5.9,-41.3,-14.2,5,2020-06-14 20:42:20:131
-4.365,-0.68,7.094,-3.584,-3.582,-2.151,1.942,0.965,1.524,5.9,-41.3,-14.2,16,2020-06-14 20:42:20:142
-3.697,-0.362,4.165,-2.626,-3.824,-5.241,1.942,0.965,1.524,5.9,-41.3,-14.2,26,2020-06-14 20:42:20:152
-3.697,-0.362,4.165,-2.626,-3.824,-5.241,1.738,1.182,1.653,4.1,-42.6,-13.3,35,2020-06-14 20:42:20:161
-3.697,-0.362,4.165,-2.626,-3.824,-5.241,1.738,1.182,1.653,4.1,-42.6,-13.3,46,2020-06-14 20:42:20:172
-3.044,-0.039,2.301,-1.573,-3.948,-6.961,1.738,1.182,1.653,4.1,-42.6,-13.3,56,2020-06-14 20:42:20:182
-3.044,-0.039,2.301,-1.573,-3.948,-6.961,1.118,1.065,1.741,4.1,-42.6,-13.3,65,2020-06-14 20:42:20:191
-1.836,0.141,1.547,-1.573,-3.948,-6.961,1.118,1.065,1.741,1.4,-42.7,-10.6,75,2020-06-14 20:42:20:201
-1.836,0.141,1.547,-0.345,-4.155,-7.259,1.118,1.065,1.741,1.4,-42.7,-10.6,85,2020-06-14 20:42:20:211
-1.836,0.141,1.547,-0.345,-4.155,-7.259,1.118,1.065,1.741,1.4,-42.7,-10.6,95,2020-06-14 20:42:20:221
-1.005,0.105,2.291,-0.345,-4.155,-7.259,0.6,0.985,1.72,-1.3,-42.7,-8.8,106,2020-06-14 20:42:20:232
-1.005,0.105,2.291,0.31,-4.341,-6.383,0.6,0.985,1.72,-1.3,-42.7,-8.8,116,2020-06-14 20:42:20:242
-1.005,0.105,2.291,0.31,-4.341,-6.383,0.6,0.985,1.72,-1.3,-42.7,-8.8,126,2020-06-14 20:42:20:252
-0.46,0.392,2.37,0.31,-4.341,-6.383,0.183,0.907,1.684,-1.3,-42.7,-8.8,136,2020-06-14 20:42:20:262
-0.46,0.392,2.37,1.04,-4.185,-6.023,0.183,0.907,1.684,-3.1,-42.4,-7.6,146,2020-06-14 20:42:20:272
-0.46,0.392,2.37,1.04,-4.185,-6.023,0.183,0.907,1.684,-3.1,-42.4,-7.6,156,2020-06-14 20:42:20:282
0.347,0.476,3.22,1.728,-4.093,-5.294,-0.032,0.859,1.609,-3.1,-42.4,-7.6,166,2020-06-14 20:42:20:292
0.347,0.476,3.22,1.728,-4.093,-5.294,-0.032,0.859,1.609,-7.0,-41.9,-7.9,176,2020-06-14 20:42:20:302
0.347,0.476,3.22,1.728,-4.093,-5.294,-0.032,0.859,1.609,-7.0,-41.9,-7.9,185,2020-06-14 20:42:20:311
1.007,0.349,3.722,1.728,-4.093,-5.294,-0.032,0.859,1.609,-7.0,-41.9,-7.9,195,2020-06-14 20:42:20:321
1.007,0.349,3.722,2.184,-4.443,-4.46,-0.191,0.569,1.568,-7.0,-41.9,-7.9,206,2020-06-14 20:42:20:332
1.007,0.205,3.533,2.184,-4.443,-4.46,-0.191,0.569,1.568,-8.5,-41.0,-8.8,216,2020-06-14 20:42:20:342
0.024,0.205,3.533,0.996,-4.295,-4.971,-0.191,0.569,1.568,-8.5,-41.0,-8.8,226,2020-06-14 20:42:20:352
0.024,0.205,3.533,0.996,-4.295,-4.971,-0.341,0.617,1.416,-8.5,-41.0,-8.8,236,2020-06-14 20:42:20:362
0.564,1.273,6.024,0.996,-4.295,-4.971,-0.341,0.617,1.416,-10.0,-40.5,-8.5,246,2020-06-14 20:42:20:372
0.564,1.273,6.024,2.385,-2.846,-1.612,-0.341,0.617,1.416,-10.0,-40.5,-8.5,256,2020-06-14 20:42:20:382
0.564,1.273,6.024,2.385,-2.846,-1.612,-0.114,0.688,1.138,-10.0,-40.5,-8.5,266,2020-06-14 20:42:20:392
2.433,2.086,7.993,2.385,-2.846,-1.612,-0.114,0.688,1.138,-11.8,-40.1,-10.3,275,2020-06-14 20:42:20:401
2.433,2.086,7.993,3.611,-2.335,-1.248,-0.114,0.688,1.138,-11.8,-40.1,-10.3,286,2020-06-14 20:42:20:412
2.433,2.086,7.993,3.611,-2.335,-1.248,-0.304,-0.098,1.196,-11.8,-40.1,-10.3,296,2020-06-14 20:42:20:422
3.235,0.54,4.378,3.611,-2.335,-1.248,-0.304,-0.098,1.196,-11.8,-40.1,-10.3,306,2020-06-14 20:42:20:432
3.235,0.54,4.378,3.625,-4.119,-5.02,-0.304,-0.098,1.196,-13.3,-38.6,-9.4,316,2020-06-14 20:42:20:442
3.235,0.54,4.378,3.625,-4.119,-5.02,-1.195,0.043,0.789,-13.3,-38.6,-9.4,325,2020-06-14 20:42:20:451
3.457,1.991,6.187,3.625,-4.119,-5.02,-1.195,0.043,0.789,-13.3,-38.6,-9.4,336,2020-06-14 20:42:20:462
3.457,1.991,6.187,4.39,-1.752,-0.873,-1.195,0.043,0.789,-13.3,-38.6,-9.4,346,2020-06-14 20:42:20:472
3.572,2.065,9.104,4.39,-1.752,-0.873,-2.011,-0.237,0.716,-13.9,-37.7,-13.9,356,2020-06-14 20:42:20:482
3.572,2.065,9.104,4.39,-1.752,-0.873,-2.011,-0.237,0.716,-13.9,-37.7,-13.9,366,2020-06-14 20:42:20:492
3.572,2.065,9.104,3.979,-2.231,1.025,-2.011,-0.237,0.716,-13.9,-37.7,-13.9,375,2020-06-14 20:42:20:501
3.543,0.856,9.69,3.979,-2.231,1.025,-2.011,-0.237,0.716,-14.8,-36.0,-15.1,386,2020-06-14 20:42:20:512
3.543,0.856,9.69,3.979,-2.231,1.025,-1.322,-0.274,0.671,-14.8,-36.0,-15.1,396,2020-06-14 20:42:20:522
3.543,0.856,9.69,4.483,-2.084,-1.303,-1.322,-0.274,0.671,-14.8,-36.0,-15.1,406,2020-06-14 20:42:20:532
4.522,1.136,7.663,4.483,-2.084,-1.303,-1.322,-0.274,0.671,-15.1,-36.1,-16.0,415,2020-06-14 20:42:20:541
4.522,1.136,7.663,4.483,-2.084,-1.303,-1.169,0.12,0.31,-15.1,-36.1,-16.0,425,2020-06-14 20:42:20:551
4.522,1.136,7.663,6.377,-0.738,-0.177,-1.169,0.12,0.31,-15.1,-36.1,-16.0,435,2020-06-14 20:42:20:561
5.998,2.048,9.137,6.377,-0.738,-0.177,-1.169,0.12,0.31,-14.8,-34.8,-16.0,445,2020-06-14 20:42:20:571
5.998,2.048,9.137,6.377,-0.738,-0.177,-2.059,-0.233,0.1,-14.8,-34.8,-16.0,456,2020-06-14 20:42:20:582
5.649,0.928,10.068,5.807,-1.228,0.489,-2.059,-0.233,0.1,-14.8,-34.8,-16.0,466,2020-06-14 20:42:20:592
5.649,0.928,10.068,5.807,-1.228,0.489,-2.059,-0.233,0.1,-15.7,-33.9,-18.7,476,2020-06-14 20:42:20:602
5.649,0.928,10.068,5.807,-1.228,0.489,-2.294,-0.337,-0.189,-15.7,-33.9,-18.7,486,2020-06-14 20:42:20:612
6.731,-0.216,12.205,6.649,-1.706,2.624,-2.294,-0.337,-0.189,-15.7,-33.9,-18.7,495,2020-06-14 20:42:20:621
6.731,-0.216,12.205,6.649,-1.706,2.624,-2.294,-0.337,-0.189,-16.6,-32.9,-20.5,506,2020-06-14 20:42:20:632
