ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.430823,-0.93679,7.928343,2.614267,1.447203,-1.531747,-0.925088,-0.096967,0.198463,28.6424,6.3399,-33.7044,4,2020-06-14 10:36:01:830
4.942141,-0.95835,5.559194,2.614267,1.447203,-1.531747,-0.925088,-0.096967,0.198463,28.9163,8.3778,-33.7945,14,2020-06-14 10:36:01:840
4.942141,-0.95835,5.559194,2.160987,1.392553,-3.817833,-0.828173,0.078758,0.237868,28.9163,8.3778,-33.7945,24,2020-06-14 10:36:01:850
4.942141,-0.95835,5.559194,2.160987,1.392553,-3.817833,-0.828173,0.078758,0.237868,28.9163,8.3778,-33.7945,34,2020-06-14 10:36:01:860
4.247446,-1.185922,4.931573,2.160987,1.392553,-3.817833,-0.828173,0.078758,0.237868,28.78,9.5339,-33.5825,44,2020-06-14 10:36:01:870
4.247446,-1.185922,4.931573,1.495901,1.541677,-4.586484,-1.286123,0.536708,0.393358,28.78,9.5339,-33.5825,53,2020-06-14 10:36:01:879
4.247446,-1.185922,4.931573,1.495901,1.541677,-4.586484,-1.286123,0.536708,0.393358,28.78,9.5339,-33.5825,63,2020-06-14 10:36:01:889
4.125275,-1.871035,5.97122,1.495901,1.541677,-4.586484,-1.286123,0.536708,0.393358,28.8117,10.1505,-33.7282,74,2020-06-14 10:36:01:900
4.125275,-1.871035,5.97122,1.517816,1.176786,-3.326357,-1.064603,-0.045847,0.541393,28.8117,10.1505,-33.7282,83,2020-06-14 10:36:01:909
4.010291,-1.978833,5.714901,1.517816,1.176786,-3.326357,-1.064603,-0.045847,0.541393,28.8117,10.1505,-33.7282,93,2020-06-14 10:36:01:919
4.010291,-1.978833,5.714901,1.517816,1.176786,-3.326357,-1.064603,-0.045847,0.541393,29.4639,11.0477,-33.2152,103,2020-06-14 10:36:01:929
4.010291,-1.978833,5.714901,1.273387,1.436453,-4.090756,-0.621563,-0.627337,0.694753,29.4639,11.0477,-33.2152,114,2020-06-14 10:36:01:940
4.010291,-1.978833,5.714901,1.273387,1.436453,-4.090756,-0.621563,-0.627337,0.694753,29.4639,11.0477,-33.2152,123,2020-06-14 10:36:01:949
