sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.864;2.186;9.512;-4.2996;0.3353;-0.0545;0.1518;4.2157;-1.957;6.4;1.0;-4.6;9;2020-06-18 17:23:02:008
-6.345;2.088;9.444;-4.2996;0.3353;-0.0545;0.1518;4.2157;-1.957;5.9;0.7;-5.0;19;2020-06-18 17:23:02:018
-6.345;2.088;9.444;-3.5257;0.312;0.219;0.6341;3.5935;-2.8998;5.9;0.7;-5.0;29;2020-06-18 17:23:02:028
-6.345;2.088;9.444;-3.5257;0.312;0.219;0.6341;3.5935;-2.8998;5.9;0.7;-5.0;39;2020-06-18 17:23:02:038
-6.345;2.088;9.444;-3.5257;0.312;0.219;0.6341;3.5935;-2.8998;5.9;0.7;-5.0;49;2020-06-18 17:23:02:048
-6.57;1.931;9.267;-3.0419;0.0668;0.3088;1.5841;2.5083;-4.9226;5.4;0.4;-5.2;59;2020-06-18 17:23:02:058
-6.57;1.931;9.267;-3.0419;0.0668;0.3088;1.5841;2.5083;-4.9226;5.4;0.4;-5.2;69;2020-06-18 17:23:02:068
-5.854;2.03;8.836;-3.0419;0.0668;0.3088;1.5841;2.5083;-4.9226;5.4;0.4;-5.2;79;2020-06-18 17:23:02:078
-5.854;2.03;8.836;-1.0271;0.3593;0.0872;3.1027;1.4057;-7.8073;4.7;0.0;-5.6;89;2020-06-18 17:23:02:088
-5.854;2.03;8.836;-1.0271;0.3593;0.0872;3.1027;1.4057;-7.8073;4.7;0.0;-5.6;99;2020-06-18 17:23:02:098
-4.53;2.471;8.718;-1.0271;0.3593;0.0872;3.1027;1.4057;-7.8073;4.7;0.0;-5.6;109;2020-06-18 17:23:02:108
-4.53;2.471;8.718;0.2565;0.5674;0.427;3.0868;1.4182;-7.7756;4.2;-0.2;-6.0;119;2020-06-18 17:23:02:118
-4.53;2.471;8.718;0.2565;0.5674;0.427;3.0868;1.4182;-7.7756;4.2;-0.2;-6.0;129;2020-06-18 17:23:02:128
-4.02;2.334;9.277;0.2565;0.5674;0.427;3.0868;1.4182;-7.7756;4.2;-0.2;-6.0;139;2020-06-18 17:23:02:138
-4.02;2.334;9.277;0.2565;0.5674;0.427;3.0868;1.4182;-7.7756;4.2;-0.2;-6.0;149;2020-06-18 17:23:02:148
-4.02;2.334;9.277;0.2565;0.5674;0.427;3.0868;1.4182;-7.7756;4.2;-0.2;-6.0;159;2020-06-18 17:23:02:158
