sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.903;2.638;9.512;-3.1985;0.5168;-0.1152;0.4475;3.3477;-1.4872;5.7;-0.2;-4.9;6;2020-06-18 17:22:45:907
-4.903;2.638;9.512;-2.4826;0.5901;0.3039;0.4475;3.3477;-1.4872;5.7;-0.2;-4.9;16;2020-06-18 17:22:45:917
-4.903;2.638;9.512;-2.4826;0.5901;0.3039;0.4475;3.3477;-1.4872;5.7;-0.2;-4.9;26;2020-06-18 17:22:45:927
-4.815;2.961;9.63;-2.4826;0.5901;0.3039;1.5862;1.7911;-4.4339;4.9;-0.6;-5.5;36;2020-06-18 17:22:45:937
-4.815;2.961;9.63;-2.4826;0.5901;0.3039;1.5862;1.7911;-4.4339;4.9;-0.6;-5.5;46;2020-06-18 17:22:45:947
-4.815;2.961;9.63;-1.6928;0.7492;0.5743;1.5862;1.7911;-4.4339;4.9;-0.6;-5.5;56;2020-06-18 17:22:45:957
-4.756;2.804;9.316;-1.6928;0.7492;0.5743;3.7307;-0.3919;-9.6131;4.4;-0.8;-5.8;66;2020-06-18 17:22:45:967
-4.756;2.804;9.316;-1.6928;0.7492;0.5743;3.7307;-0.3919;-9.6131;4.4;-0.8;-5.8;77;2020-06-18 17:22:45:978
-4.756;2.804;9.316;-1.2276;0.2682;0.4318;3.7307;-0.3919;-9.6131;4.4;-0.8;-5.8;86;2020-06-18 17:22:45:987
-4.756;2.804;9.316;-1.2276;0.2682;0.4318;3.7307;-0.3919;-9.6131;4.4;-0.8;-5.8;96;2020-06-18 17:22:45:997
-4.834;2.569;9.13;-1.2276;0.2682;0.4318;3.764;-0.4241;-9.6848;3.8;-1.0;-6.2;106;2020-06-18 17:22:46:007
-4.834;2.569;9.13;-1.2276;0.2682;0.4318;3.764;-0.4241;-9.6848;3.8;-1.0;-6.2;116;2020-06-18 17:22:46:017
-4.834;2.569;9.13;-0.7933;0.0318;0.3623;3.764;-0.4241;-9.6848;3.8;-1.0;-6.2;126;2020-06-18 17:22:46:027
-4.491;2.402;9.1;-0.7933;0.0318;0.3623;4.122;-1.0266;-10.1301;3.3;-1.2;-6.7;136;2020-06-18 17:22:46:037
-4.491;2.402;9.1;-0.7933;0.0318;0.3623;4.122;-1.0266;-10.1301;3.3;-1.2;-6.7;146;2020-06-18 17:22:46:047
-4.491;2.402;9.1;0.1806;0.0298;0.7705;4.122;-1.0266;-10.1301;3.3;-1.2;-6.7;156;2020-06-18 17:22:46:057
-3.108;2.461;9.708;0.1806;0.0298;0.7705;1.7573;-0.9688;-4.1569;2.7;-1.4;-7.1;166;2020-06-18 17:22:46:067
-3.108;2.461;9.708;0.1806;0.0298;0.7705;1.7573;-0.9688;-4.1569;2.7;-1.4;-7.1;176;2020-06-18 17:22:46:077
-3.108;2.461;9.708;1.1181;0.1731;1.1807;1.7573;-0.9688;-4.1569;2.7;-1.4;-7.1;186;2020-06-18 17:22:46:087
-2.441;2.52;9.963;1.1181;0.1731;1.1807;1.7573;-0.9688;-4.1569;2.7;-1.4;-7.1;196;2020-06-18 17:22:46:097
-2.441;2.52;9.963;1.1181;0.1731;1.1807;-3.1562;1.1276;7.5858;2.4;-1.4;-7.3;207;2020-06-18 17:22:46:108
-2.441;2.52;9.963;1.2469;-0.0312;0.6302;-3.1562;1.1276;7.5858;2.4;-1.4;-7.3;216;2020-06-18 17:22:46:117
-2.441;2.52;9.963;1.2469;-0.0312;0.6302;-3.1562;1.1276;7.5858;2.4;-1.4;-7.3;226;2020-06-18 17:22:46:127
-1.941;2.304;9.149;1.2469;-0.0312;0.6302;-3.1562;1.1276;7.5858;2.4;-1.4;-7.3;236;2020-06-18 17:22:46:137
-1.941;2.304;9.149;1.2469;-0.0312;0.6302;-3.1562;1.1276;7.5858;2.4;-1.4;-7.3;246;2020-06-18 17:22:46:147
-1.941;2.304;9.149;2.3282;0.4109;0.4312;-7.4551;4.1481;19.9641;2.7;-1.4;-7.3;256;2020-06-18 17:22:46:157
-0.392;2.951;9.807;2.3282;0.4109;0.4312;-7.4551;4.1481;19.9641;2.7;-1.4;-7.3;266;2020-06-18 17:22:46:167
-0.392;2.951;9.807;2.3282;0.4109;0.4312;-7.4551;4.1481;19.9641;2.7;-1.4;-7.3;276;2020-06-18 17:22:46:177
-0.392;2.951;9.807;2.1789;0.3685;0.9641;-4.0319;1.5909;13.0709;3.2;-1.4;-7.3;286;2020-06-18 17:22:46:187
-0.029;2.804;9.954;2.1789;0.3685;0.9641;-4.0319;1.5909;13.0709;3.2;-1.4;-7.3;296;2020-06-18 17:22:46:197
-0.029;2.804;9.954;2.1789;0.3685;0.9641;-4.0319;1.5909;13.0709;3.2;-1.4;-7.3;306;2020-06-18 17:22:46:207
-0.029;2.804;9.954;2.1789;0.3685;0.9641;-1.56;-0.3784;6.5793;3.7;-1.4;-7.4;316;2020-06-18 17:22:46:217
-0.029;2.804;9.954;2.0897;0.3523;0.335;-1.56;-0.3784;6.5793;3.7;-1.4;-7.4;326;2020-06-18 17:22:46:227
0.558;3.04;9.542;2.0897;0.3523;0.335;-1.56;-0.3784;6.5793;3.7;-1.4;-7.4;336;2020-06-18 17:22:46:237
0.558;3.04;9.542;1.8079;0.4501;0.1236;-1.56;-0.3784;6.5793;3.7;-1.4;-7.4;346;2020-06-18 17:22:46:247
0.558;3.04;9.542;1.8079;0.4501;0.1236;-0.1771;-1.3566;2.6685;4.5;-1.3;-7.3;356;2020-06-18 17:22:46:257
1.137;3.118;9.071;1.8079;0.4501;0.1236;-0.1771;-1.3566;2.6685;4.5;-1.3;-7.3;365;2020-06-18 17:22:46:266
1.137;3.118;9.071;1.8079;0.4501;0.1236;-0.1771;-1.3566;2.6685;4.5;-1.3;-7.3;376;2020-06-18 17:22:46:277
1.137;3.118;9.071;1.6808;0.3255;-0.3136;0.1932;-1.5458;1.6004;5.2;-1.2;-7.1;386;2020-06-18 17:22:46:287
2.088;3.285;8.855;1.6808;0.3255;-0.3136;0.1932;-1.5458;1.6004;5.2;-1.2;-7.1;396;2020-06-18 17:22:46:297
2.088;3.285;8.855;1.6808;0.3255;-0.3136;0.1932;-1.5458;1.6004;5.2;-1.2;-7.1;406;2020-06-18 17:22:46:307
2.088;3.285;8.855;2.2349;0.4357;-0.4092;0.384;-1.6857;1.4808;5.9;-1.2;-7.0;416;2020-06-18 17:22:46:317
2.088;3.285;8.855;2.2349;0.4357;-0.4092;0.384;-1.6857;1.4808;5.9;-1.2;-7.0;426;2020-06-18 17:22:46:327
2.432;3.491;9.306;2.2349;0.4357;-0.4092;0.384;-1.6857;1.4808;5.9;-1.2;-7.0;436;2020-06-18 17:22:46:337
2.432;3.491;9.306;2.2349;0.4357;-0.4092;0.384;-1.6857;1.4808;5.9;-1.2;-7.0;446;2020-06-18 17:22:46:347
