sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.256;1.892;9.385;-3.6168;0.2153;-0.268;0.127;2.7703;-1.6101;5.7;0.3;-4.2;10;2020-06-18 17:22:48:811
-5.285;2.049;9.277;-3.6168;0.2153;-0.268;0.127;2.7703;-1.6101;5.7;0.3;-4.2;20;2020-06-18 17:22:48:821
-5.285;2.049;9.277;-3.6168;0.2153;-0.268;0.6042;2.8088;-3.0371;5.3;0.2;-4.6;30;2020-06-18 17:22:48:831
-5.285;2.049;9.277;-2.881;0.5041;0.0698;0.6042;2.8088;-3.0371;5.3;0.2;-4.6;40;2020-06-18 17:22:48:841
-5.315;2.402;9.453;-2.881;0.5041;0.0698;0.6042;2.8088;-3.0371;5.3;0.2;-4.6;50;2020-06-18 17:22:48:851
-5.315;2.402;9.453;-2.881;0.5041;0.0698;1.851;1.8156;-5.8957;4.9;0.1;-4.9;60;2020-06-18 17:22:48:861
-5.315;2.402;9.453;-1.9098;0.5779;0.4526;1.851;1.8156;-5.8957;4.9;0.1;-4.9;70;2020-06-18 17:22:48:871
-4.952;2.53;9.591;-1.9098;0.5779;0.4526;1.851;1.8156;-5.8957;4.9;0.1;-4.9;80;2020-06-18 17:22:48:881
-4.952;2.53;9.591;-1.9098;0.5779;0.4526;2.786;0.6568;-7.1909;4.6;0.1;-5.3;90;2020-06-18 17:22:48:891
-4.952;2.53;9.591;-0.9272;0.6102;0.7619;2.786;0.6568;-7.1909;4.6;0.1;-5.3;100;2020-06-18 17:22:48:901
-4.315;2.549;9.659;-0.9272;0.6102;0.7619;2.786;0.6568;-7.1909;4.6;0.1;-5.3;110;2020-06-18 17:22:48:911
-4.315;2.549;9.659;-0.9272;0.6102;0.7619;2.5064;0.2359;-5.6718;4.3;0.0;-5.6;120;2020-06-18 17:22:48:921
-4.315;2.549;9.659;-0.0482;0.412;0.9982;2.5064;0.2359;-5.6718;4.3;0.0;-5.6;130;2020-06-18 17:22:48:931
-3.579;2.451;9.757;-0.0482;0.412;0.9982;2.5064;0.2359;-5.6718;4.3;0.0;-5.6;140;2020-06-18 17:22:48:941
-3.579;2.451;9.757;-0.0482;0.412;0.9982;1.0519;-0.0247;-2.0339;4.1;0.0;-5.9;150;2020-06-18 17:22:48:951
-3.579;2.451;9.757;0.7409;0.3363;0.9928;1.0519;-0.0247;-2.0339;4.1;0.0;-5.9;160;2020-06-18 17:22:48:961
-2.687;2.461;9.836;0.7409;0.3363;0.9928;1.0519;-0.0247;-2.0339;4.1;0.0;-5.9;170;2020-06-18 17:22:48:971
-2.687;2.461;9.836;0.7409;0.3363;0.9928;1.0519;-0.0247;-2.0339;4.1;0.0;-5.9;180;2020-06-18 17:22:48:981
-2.687;2.461;9.836;1.2007;0.235;1.0496;-0.5865;-0.1526;1.9088;3.8;0.0;-6.1;190;2020-06-18 17:22:48:991
-2.039;2.363;9.895;1.2007;0.235;1.0496;-0.5865;-0.1526;1.9088;3.8;0.0;-6.1;200;2020-06-18 17:22:49:001
-2.039;2.363;9.895;1.2007;0.235;1.0496;-0.5865;-0.1526;1.9088;3.8;0.0;-6.1;210;2020-06-18 17:22:49:011
-2.039;2.363;9.895;1.6442;0.1013;0.8679;-1.5247;-0.0442;4.4992;3.9;0.0;-6.3;220;2020-06-18 17:22:49:021
-1.186;2.314;9.846;1.6442;0.1013;0.8679;-1.5247;-0.0442;4.4992;3.9;0.0;-6.3;230;2020-06-18 17:22:49:031
