sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.452;1.902;10.238;-3.0539;0.1638;0.8893;0.1165;3.4535;-1.1171;5.3;0.3;-4.2;9;2020-06-18 17:23:10:358
-5.452;1.902;10.238;-3.0539;0.1638;0.8893;0.1132;3.1565;-1.0586;4.8;0.0;-4.4;20;2020-06-18 17:23:10:369
-5.452;1.902;10.238;-3.0539;0.1638;0.8893;0.1132;3.1565;-1.0586;4.8;0.0;-4.4;29;2020-06-18 17:23:10:378
-4.207;2.608;9.973;-1.4154;0.7542;1.0244;0.1132;3.1565;-1.0586;4.8;0.0;-4.4;39;2020-06-18 17:23:10:388
-4.207;2.608;9.973;-1.4154;0.7542;1.0244;0.1132;3.1565;-1.0586;4.8;0.0;-4.4;50;2020-06-18 17:23:10:399
-4.207;2.608;9.973;-1.4154;0.7542;1.0244;-0.385;2.5267;1.4249;4.2;-0.3;-4.5;59;2020-06-18 17:23:10:408
-4.207;2.608;9.973;-1.4154;0.7542;1.0244;-0.385;2.5267;1.4249;4.2;-0.3;-4.5;68;2020-06-18 17:23:10:417
-4.138;2.412;9.659;-0.6712;0.6706;0.7035;-0.385;2.5267;1.4249;4.2;-0.3;-4.5;79;2020-06-18 17:23:10:428
-4.138;2.412;9.659;-0.6712;0.6706;0.7035;1.2489;0.5578;-2.3389;3.5;-0.6;-4.8;88;2020-06-18 17:23:10:437
-4.236;2.069;9.61;-0.6317;0.1899;0.7046;1.2489;0.5578;-2.3389;3.5;-0.6;-4.8;99;2020-06-18 17:23:10:448
-4.236;2.069;9.61;-0.6317;0.1899;0.7046;1.2489;0.5578;-2.3389;3.5;-0.6;-4.8;109;2020-06-18 17:23:10:458
-4.236;2.069;9.61;-0.6317;0.1899;0.7046;1.7689;-0.0875;-3.9403;3.1;-0.7;-4.9;119;2020-06-18 17:23:10:468
-3.579;2.079;9.708;-0.6317;0.1899;0.7046;1.7689;-0.0875;-3.9403;3.1;-0.7;-4.9;129;2020-06-18 17:23:10:478
-3.579;2.079;9.708;0.1347;0.1328;0.8435;1.7689;-0.0875;-3.9403;3.1;-0.7;-4.9;139;2020-06-18 17:23:10:488
-3.579;2.079;9.708;0.1347;0.1328;0.8435;1.7689;-0.0875;-3.9403;3.1;-0.7;-4.9;149;2020-06-18 17:23:10:498
-2.736;2.196;10.15;0.1347;0.1328;0.8435;2.1401;-0.5522;-4.9615;2.7;-0.8;-5.1;159;2020-06-18 17:23:10:508
-2.736;2.196;10.15;0.1347;0.1328;0.8435;2.1401;-0.5522;-4.9615;2.7;-0.8;-5.1;169;2020-06-18 17:23:10:518
-2.736;2.196;10.15;0.9028;0.0761;1.3142;2.1401;-0.5522;-4.9615;2.7;-0.8;-5.1;179;2020-06-18 17:23:10:528
-2.451;1.784;10.415;0.9028;0.0761;1.3142;-1.966;0.6487;5.1829;2.5;-0.9;-5.2;189;2020-06-18 17:23:10:538
-2.451;1.784;10.415;0.9028;0.0761;1.3142;-1.966;0.6487;5.1829;2.5;-0.9;-5.2;199;2020-06-18 17:23:10:548
-2.451;1.784;10.415;0.8808;-0.1616;1.3994;-1.966;0.6487;5.1829;2.5;-0.9;-5.2;209;2020-06-18 17:23:10:558
