sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.933;1.706;9.051;-3.423;-0.0753;-0.2597;0.7395;3.0918;-4.9107;6.5;0.2;-6.5;6;2020-06-18 17:22:40:438
-5.933;1.706;9.051;-3.423;-0.0753;-0.2597;0.7395;3.0918;-4.9107;6.5;0.2;-6.5;16;2020-06-18 17:22:40:448
-5.933;1.706;9.051;-3.423;-0.0753;-0.2597;0.7395;3.0918;-4.9107;6.5;0.2;-6.5;26;2020-06-18 17:22:40:458
-5.874;2.255;8.953;-2.4482;0.501;-0.0662;3.4172;1.2845;-9.7978;6.0;0.1;-6.9;37;2020-06-18 17:22:40:469
-5.874;2.255;8.953;-2.4482;0.501;-0.0662;3.4172;1.2845;-9.7978;6.0;0.1;-6.9;46;2020-06-18 17:22:40:478
-5.874;2.255;8.953;-2.4482;0.501;-0.0662;3.4172;1.2845;-9.7978;6.0;0.1;-6.9;56;2020-06-18 17:22:40:488
-5.619;2.51;9.051;-1.4001;0.6605;0.3939;3.4172;1.2845;-9.7978;6.0;0.1;-6.9;66;2020-06-18 17:22:40:498
-5.619;2.51;9.051;-1.4001;0.6605;0.3939;5.9122;-0.374;-12.7978;5.3;0.1;-7.2;76;2020-06-18 17:22:40:508
-5.619;2.51;9.051;-1.4001;0.6605;0.3939;5.9122;-0.374;-12.7978;5.3;0.1;-7.2;86;2020-06-18 17:22:40:518
-5.413;2.54;9.395;-0.9739;0.6366;0.8612;5.9122;-0.374;-12.7978;5.3;0.1;-7.2;96;2020-06-18 17:22:40:528
-5.413;2.54;9.395;-0.9739;0.6366;0.8612;5.9122;-0.374;-12.7978;5.3;0.1;-7.2;106;2020-06-18 17:22:40:538
-5.413;2.54;9.395;-0.9739;0.6366;0.8612;4.0514;-0.2146;-7.7448;4.8;0.1;-7.5;116;2020-06-18 17:22:40:548
-4.844;2.343;9.326;0.0298;0.3371;0.9218;4.0514;-0.2146;-7.7448;4.8;0.1;-7.5;126;2020-06-18 17:22:40:558
-4.844;2.343;9.326;0.0298;0.3371;0.9218;4.0514;-0.2146;-7.7448;4.8;0.1;-7.5;136;2020-06-18 17:22:40:568
-4.844;2.343;9.326;0.0298;0.3371;0.9218;1.1062;-0.241;-1.8309;4.4;0.0;-7.7;146;2020-06-18 17:22:40:578
-3.746;2.02;9.807;0.7688;0.0056;1.3382;1.1062;-0.241;-1.8309;4.4;0.0;-7.7;156;2020-06-18 17:22:40:588
-3.746;2.02;9.807;0.7688;0.0056;1.3382;1.1062;-0.241;-1.8309;4.4;0.0;-7.7;166;2020-06-18 17:22:40:598
-3.746;2.02;9.807;0.7688;0.0056;1.3382;-2.4042;0.4452;4.534;4.2;0.0;-7.7;176;2020-06-18 17:22:40:608
-2.54;1.657;9.836;1.2019;-0.2683;1.3064;-2.4042;0.4452;4.534;4.2;0.0;-7.7;186;2020-06-18 17:22:40:618
-2.54;1.657;9.836;1.2019;-0.2683;1.3064;-2.4042;0.4452;4.534;4.2;0.0;-7.7;196;2020-06-18 17:22:40:628
-2.54;1.657;9.836;1.2019;-0.2683;1.3064;-2.4042;0.4452;4.534;4.2;0.0;-7.7;206;2020-06-18 17:22:40:638
-0.755;2.186;9.414;3.0146;0.2395;0.5729;-5.2176;1.0658;10.4792;4.3;0.1;-7.8;216;2020-06-18 17:22:40:648
-0.755;2.186;9.414;3.0146;0.2395;0.5729;-5.2176;1.0658;10.4792;4.3;0.1;-7.8;226;2020-06-18 17:22:40:658
-0.755;2.186;9.414;3.0146;0.2395;0.5729;-5.2176;1.0658;10.4792;4.3;0.1;-7.8;235;2020-06-18 17:22:40:667
0.931;2.942;9.718;3.9519;0.886;0.6183;-3.7298;-0.2874;10.0046;4.5;0.1;-7.6;246;2020-06-18 17:22:40:678
0.931;2.942;9.718;3.9519;0.886;0.6183;-3.7298;-0.2874;10.0046;4.5;0.1;-7.6;256;2020-06-18 17:22:40:688
0.931;2.942;9.718;3.9519;0.886;0.6183;-3.7298;-0.2874;10.0046;4.5;0.1;-7.6;266;2020-06-18 17:22:40:698
2.804;3.481;9.13;4.8172;1.1984;-0.1924;-1.6256;-1.7274;7.3263;4.9;0.2;-7.2;276;2020-06-18 17:22:40:708
2.804;3.481;9.13;4.8172;1.1984;-0.1924;-1.6256;-1.7274;7.3263;4.9;0.2;-7.2;286;2020-06-18 17:22:40:718
2.804;3.481;9.13;4.8172;1.1984;-0.1924;-1.6256;-1.7274;7.3263;4.9;0.2;-7.2;296;2020-06-18 17:22:40:728
3.912;3.736;9.149;4.4195;1.0826;-0.4233;-0.0038;-2.9918;4.8021;5.3;0.1;-6.7;306;2020-06-18 17:22:40:738
3.912;3.736;9.149;4.4195;1.0826;-0.4233;-0.0038;-2.9918;4.8021;5.3;0.1;-6.7;316;2020-06-18 17:22:40:748
3.912;3.736;9.149;4.4195;1.0826;-0.4233;-0.0038;-2.9918;4.8021;5.3;0.1;-6.7;326;2020-06-18 17:22:40:758
3.824;3.638;9.581;3.5002;0.8307;0.1823;0.632;-3.4251;3.0745;5.8;0.1;-6.4;336;2020-06-18 17:22:40:768
3.824;3.638;9.581;3.5002;0.8307;0.1823;0.632;-3.4251;3.0745;5.8;0.1;-6.4;346;2020-06-18 17:22:40:778
3.824;3.638;9.581;3.5002;0.8307;0.1823;0.632;-3.4251;3.0745;5.8;0.1;-6.4;356;2020-06-18 17:22:40:788
3.236;3.383;9.002;2.0293;0.428;0.0313;0.632;-3.4251;3.0745;5.8;0.1;-6.4;366;2020-06-18 17:22:40:798
3.236;3.383;9.002;2.0293;0.428;0.0313;0.6425;-2.6677;1.6952;6.5;0.1;-6.2;376;2020-06-18 17:22:40:808
3.236;3.383;9.002;2.0293;0.428;0.0313;0.6425;-2.6677;1.6952;6.5;0.1;-6.2;386;2020-06-18 17:22:40:818
2.804;3.0;8.414;0.8043;-0.1026;-0.671;0.6425;-2.6677;1.6952;6.5;0.1;-6.2;396;2020-06-18 17:22:40:828
2.804;3.0;8.414;0.8043;-0.1026;-0.671;0.4932;-1.7144;1.2592;7.0;0.0;-5.9;406;2020-06-18 17:22:40:838
2.804;3.0;8.414;0.8043;-0.1026;-0.671;0.4932;-1.7144;1.2592;7.0;0.0;-5.9;416;2020-06-18 17:22:40:848
1.951;2.402;8.12;-0.0857;-0.5282;-0.8903;0.4932;-1.7144;1.2592;7.0;0.0;-5.9;426;2020-06-18 17:22:40:858
1.951;2.402;8.12;-0.0857;-0.5282;-0.8903;0.4932;-1.7144;1.2592;7.0;0.0;-5.9;436;2020-06-18 17:22:40:868
1.951;2.402;8.12;-0.0857;-0.5282;-0.8903;0.1832;-0.9506;0.7348;7.4;0.0;-5.8;446;2020-06-18 17:22:40:878
1.951;2.402;8.12;-0.0857;-0.5282;-0.8903;0.1832;-0.9506;0.7348;7.4;0.0;-5.8;456;2020-06-18 17:22:40:888
1.137;1.931;8.286;-0.9623;-0.892;-0.8231;0.1832;-0.9506;0.7348;7.4;0.0;-5.8;465;2020-06-18 17:22:40:897
1.137;1.931;8.286;-0.9623;-0.892;-0.8231;0.1832;-0.9506;0.7348;7.4;0.0;-5.8;476;2020-06-18 17:22:40:908
1.137;1.931;8.286;-0.9623;-0.892;-0.8231;0.1832;-0.9506;0.7348;7.4;0.0;-5.8;486;2020-06-18 17:22:40:918
0.784;1.755;8.1;-1.5913;-1.2467;-0.9285;-0.1082;0.0079;0.7182;7.8;0.0;-5.6;496;2020-06-18 17:22:40:928
0.784;1.755;8.1;-1.5913;-1.2467;-0.9285;-0.1082;0.0079;0.7182;7.8;0.0;-5.6;507;2020-06-18 17:22:40:939
0.784;1.755;8.1;-1.5913;-1.2467;-0.9285;-0.1082;0.0079;0.7182;7.8;0.0;-5.6;516;2020-06-18 17:22:40:948
0.784;1.755;8.1;-1.5913;-1.2467;-0.9285;-0.1082;0.0079;0.7182;7.8;0.0;-5.6;526;2020-06-18 17:22:40:958
0.078;1.353;6.698;-1.7114;-1.282;-2.4262;-0.435;1.1866;0.7282;8.1;-0.3;-5.2;536;2020-06-18 17:22:40:968
0.078;1.353;6.698;-1.7114;-1.282;-2.4262;-0.435;1.1866;0.7282;8.1;-0.3;-5.2;546;2020-06-18 17:22:40:978
0.068;1.598;6.855;-1.7114;-1.282;-2.4262;-0.435;1.1866;0.7282;8.1;-0.3;-5.2;556;2020-06-18 17:22:40:988
0.068;1.598;6.855;-1.2443;-0.8569;-2.5479;-0.4214;1.3207;0.3481;8.2;-0.4;-5.0;566;2020-06-18 17:22:40:998
0.068;1.598;6.855;-1.2443;-0.8569;-2.5479;-0.4214;1.3207;0.3481;8.2;-0.4;-5.0;576;2020-06-18 17:22:41:008
-0.137;1.775;6.247;-1.2443;-0.8569;-2.5479;-0.4214;1.3207;0.3481;8.2;-0.4;-5.0;586;2020-06-18 17:22:41:018
-0.137;1.775;6.247;-1.1072;-0.6111;-3.3256;-0.217;1.1659;-0.1699;8.2;-0.4;-4.8;596;2020-06-18 17:22:41:028
-0.137;1.775;6.247;-1.1072;-0.6111;-3.3256;-0.217;1.1659;-0.1699;8.2;-0.4;-4.8;606;2020-06-18 17:22:41:038
-0.137;1.775;6.247;-1.1072;-0.6111;-3.3256;-0.217;1.1659;-0.1699;8.2;-0.4;-4.8;616;2020-06-18 17:22:41:048
-0.176;1.853;6.198;-0.8278;-0.6013;-3.2737;0.0182;1.0125;-0.475;8.1;-0.4;-4.6;626;2020-06-18 17:22:41:058
-0.176;1.853;6.198;-0.8278;-0.6013;-3.2737;0.0182;1.0125;-0.475;8.1;-0.4;-4.6;636;2020-06-18 17:22:41:068
