sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.413;2.412;9.306;-2.2796;0.1777;0.035;0.4856;2.2225;-0.6801;4.8;-0.2;-4.3;14;2020-06-18 17:23:18:744
-4.422;2.608;8.953;-2.2796;0.1777;0.035;0.4856;2.2225;-0.6801;4.8;-0.2;-4.3;24;2020-06-18 17:23:18:754
-4.422;2.608;8.953;-2.2796;0.1777;0.035;0.4856;2.2225;-0.6801;4.8;-0.2;-4.3;34;2020-06-18 17:23:18:764
-4.422;2.608;8.953;-1.6531;0.315;-0.2331;0.1904;2.1679;-0.0623;4.1;-0.6;-4.5;44;2020-06-18 17:23:18:774
-4.422;2.608;8.953;-1.6531;0.315;-0.2331;0.1904;2.1679;-0.0623;4.1;-0.6;-4.5;54;2020-06-18 17:23:18:784
-4.305;2.569;8.973;-1.6531;0.315;-0.2331;0.1904;2.1679;-0.0623;4.1;-0.6;-4.5;64;2020-06-18 17:23:18:794
-4.305;2.569;8.973;-1.0764;0.1715;0.0295;-0.0963;1.9566;0.7091;3.6;-0.9;-4.7;74;2020-06-18 17:23:18:804
-4.305;2.569;8.973;-1.0764;0.1715;0.0295;-0.0963;1.9566;0.7091;3.6;-0.9;-4.7;84;2020-06-18 17:23:18:814
-3.677;2.598;9.326;-1.0764;0.1715;0.0295;-0.0963;1.9566;0.7091;3.6;-0.9;-4.7;94;2020-06-18 17:23:18:824
-3.677;2.598;9.326;-0.1956;0.19;0.4807;0.5524;1.0266;-1.13;3.0;-1.1;-4.8;104;2020-06-18 17:23:18:834
-3.677;2.598;9.326;-0.1956;0.19;0.4807;0.5524;1.0266;-1.13;3.0;-1.1;-4.8;114;2020-06-18 17:23:18:844
-3.246;2.412;9.552;-0.1956;0.19;0.4807;0.5524;1.0266;-1.13;3.0;-1.1;-4.8;124;2020-06-18 17:23:18:854
-3.246;2.412;9.552;-0.1956;0.19;0.4807;0.5524;1.0266;-1.13;3.0;-1.1;-4.8;134;2020-06-18 17:23:18:864
-3.246;2.412;9.552;0.4642;-0.1362;0.9029;-1.2226;1.6982;3.1586;2.5;-1.3;-5.1;144;2020-06-18 17:23:18:874
-2.52;2.226;9.973;0.4642;-0.1362;0.9029;-1.2226;1.6982;3.1586;2.5;-1.3;-5.1;154;2020-06-18 17:23:18:884
-2.52;2.226;9.973;0.4642;-0.1362;0.9029;-1.2226;1.6982;3.1586;2.5;-1.3;-5.1;164;2020-06-18 17:23:18:894
-2.52;2.226;9.973;1.1297;-0.0777;1.1767;-1.4025;1.7679;3.5938;2.4;-1.4;-5.2;174;2020-06-18 17:23:18:904
-1.726;2.383;10.101;1.1297;-0.0777;1.1767;-1.4025;1.7679;3.5938;2.4;-1.4;-5.2;184;2020-06-18 17:23:18:914
-1.726;2.383;10.101;1.1297;-0.0777;1.1767;-1.4025;1.7679;3.5938;2.4;-1.4;-5.2;194;2020-06-18 17:23:18:924
-1.726;2.383;10.101;1.3517;0.0816;0.9587;-1.4025;1.7679;3.5938;2.4;-1.4;-5.2;203;2020-06-18 17:23:18:933
-1.667;2.285;9.767;1.3517;0.0816;0.9587;-1.3886;1.7641;3.5605;2.3;-1.3;-5.3;214;2020-06-18 17:23:18:944
-1.667;2.285;9.767;1.3517;0.0816;0.9587;-1.3886;1.7641;3.5605;2.3;-1.3;-5.3;224;2020-06-18 17:23:18:954
-1.667;2.285;9.767;1.3517;0.0816;0.9587;-1.3886;1.7641;3.5605;2.3;-1.3;-5.3;234;2020-06-18 17:23:18:964
-1.431;2.49;9.414;0.9112;0.1418;0.2953;0.2999;-0.9314;-1.3289;2.5;-1.3;-5.4;244;2020-06-18 17:23:18:974
-1.431;2.49;9.414;0.9112;0.1418;0.2953;0.2999;-0.9314;-1.3289;2.5;-1.3;-5.4;254;2020-06-18 17:23:18:984
-1.431;2.49;9.414;0.9112;0.1418;0.2953;0.2999;-0.9314;-1.3289;2.5;-1.3;-5.4;264;2020-06-18 17:23:18:994
0.186;2.971;9.198;1.8135;0.4885;-0.0151;0.2466;-1.1829;-0.3746;2.9;-1.3;-5.6;274;2020-06-18 17:23:19:004
0.186;2.971;9.198;1.8135;0.4885;-0.0151;0.2466;-1.1829;-0.3746;2.9;-1.3;-5.6;284;2020-06-18 17:23:19:014
0.186;2.971;9.198;1.8135;0.4885;-0.0151;0.2466;-1.1829;-0.3746;2.9;-1.3;-5.6;294;2020-06-18 17:23:19:024
1.539;3.059;9.326;1.8135;0.4885;-0.0151;0.2466;-1.1829;-0.3746;2.9;-1.3;-5.6;304;2020-06-18 17:23:19:034
1.539;3.059;9.326;2.9357;0.517;-0.0419;0.5436;-2.1517;-0.1601;3.4;-1.2;-5.6;314;2020-06-18 17:23:19:044
1.539;3.059;9.326;2.9357;0.517;-0.0419;0.5436;-2.1517;-0.1601;3.4;-1.2;-5.6;324;2020-06-18 17:23:19:054
1.833;2.706;9.63;2.9357;0.517;-0.0419;0.5436;-2.1517;-0.1601;3.4;-1.2;-5.6;334;2020-06-18 17:23:19:064
1.833;2.706;9.63;2.4755;0.0565;0.2101;0.3133;-2.2888;0.8558;4.1;-1.1;-5.6;344;2020-06-18 17:23:19:074
1.833;2.706;9.63;2.4755;0.0565;0.2101;0.3133;-2.2888;0.8558;4.1;-1.1;-5.6;354;2020-06-18 17:23:19:084
2.304;2.893;9.532;2.4755;0.0565;0.2101;0.3133;-2.2888;0.8558;4.1;-1.1;-5.6;364;2020-06-18 17:23:19:094
2.304;2.893;9.532;2.2262;0.1998;0.1034;0.184;-2.3329;0.7112;4.7;-0.9;-5.7;374;2020-06-18 17:23:19:104
2.304;2.893;9.532;2.2262;0.1998;0.1034;0.184;-2.3329;0.7112;4.7;-0.9;-5.7;384;2020-06-18 17:23:19:114
2.54;3.138;9.375;2.2262;0.1998;0.1034;0.184;-2.3329;0.7112;4.7;-0.9;-5.7;394;2020-06-18 17:23:19:124
2.54;3.138;9.375;1.8113;0.3844;-0.0084;0.184;-2.3329;0.7112;4.7;-0.9;-5.7;404;2020-06-18 17:23:19:134
2.54;3.138;9.375;1.8113;0.3844;-0.0084;0.2604;-2.0809;0.5166;5.7;-0.8;-5.7;414;2020-06-18 17:23:19:144
2.363;3.167;8.845;1.8113;0.3844;-0.0084;0.2604;-2.0809;0.5166;5.7;-0.8;-5.7;424;2020-06-18 17:23:19:154
2.363;3.167;8.845;1.1192;0.3263;-0.4579;0.2604;-2.0809;0.5166;5.7;-0.8;-5.7;434;2020-06-18 17:23:19:164
2.363;3.167;8.845;1.1192;0.3263;-0.4579;0.4106;-1.4962;0.8176;6.4;-0.7;-5.6;444;2020-06-18 17:23:19:174
2.363;3.167;8.845;1.1192;0.3263;-0.4579;0.4106;-1.4962;0.8176;6.4;-0.7;-5.6;454;2020-06-18 17:23:19:184
1.569;3.04;8.571;1.1192;0.3263;-0.4579;0.4106;-1.4962;0.8176;6.4;-0.7;-5.6;464;2020-06-18 17:23:19:194
1.569;3.04;8.571;-0.0626;0.07;-0.6308;0.4106;-1.4962;0.8176;6.4;-0.7;-5.6;474;2020-06-18 17:23:19:204
1.569;3.04;8.571;-0.0626;0.07;-0.6308;0.3399;-0.7766;0.2369;7.0;-0.6;-5.6;484;2020-06-18 17:23:19:214
1.186;2.961;8.885;-0.0626;0.07;-0.6308;0.3399;-0.7766;0.2369;7.0;-0.6;-5.6;494;2020-06-18 17:23:19:224
1.186;2.961;8.885;-0.7119;-0.1113;-0.2139;0.3399;-0.7766;0.2369;7.0;-0.6;-5.6;504;2020-06-18 17:23:19:234
1.186;2.961;8.885;-0.7119;-0.1113;-0.2139;0.3399;-0.7766;0.2369;7.0;-0.6;-5.6;514;2020-06-18 17:23:19:244
0.156;2.598;8.708;-0.7119;-0.1113;-0.2139;0.1705;0.2476;0.3445;7.6;-0.6;-5.5;524;2020-06-18 17:23:19:254
0.156;2.598;8.708;-1.3544;-0.3707;-0.4959;0.1705;0.2476;0.3445;7.6;-0.6;-5.5;534;2020-06-18 17:23:19:264
0.156;2.598;8.708;-1.3544;-0.3707;-0.4959;0.1705;0.2476;0.3445;7.6;-0.6;-5.5;544;2020-06-18 17:23:19:274
-0.254;2.53;8.306;-1.3544;-0.3707;-0.4959;0.1705;0.2476;0.3445;7.6;-0.6;-5.5;554;2020-06-18 17:23:19:284
-0.254;2.53;8.306;-1.5755;-0.5745;-1.0198;-0.0235;0.9962;0.1062;7.9;-0.6;-5.4;564;2020-06-18 17:23:19:294
