sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.117;2.726;9.669;0.4232;-0.5135;0.2378;-0.0293;-0.2672;0.059;8.6;-0.5;-6.1;6;2020-06-18 17:22:30:845
0.117;2.726;9.669;0.4232;-0.5135;0.2378;-0.3517;-0.3786;0.0284;8.5;-0.4;-6.1;16;2020-06-18 17:22:30:855
0.117;2.726;9.669;0.4232;-0.5135;0.2378;-0.3517;-0.3786;0.0284;8.5;-0.4;-6.1;28;2020-06-18 17:22:30:867
0.304;2.765;10.032;0.4003;-0.3504;0.7166;-0.3517;-0.3786;0.0284;8.5;-0.4;-6.1;36;2020-06-18 17:22:30:875
0.304;2.765;10.032;0.4003;-0.3504;0.7166;-0.3517;-0.3786;0.0284;8.5;-0.4;-6.1;46;2020-06-18 17:22:30:885
0.304;2.765;10.032;0.4003;-0.3504;0.7166;-0.4534;-0.2763;0.615;8.8;-0.5;-6.1;56;2020-06-18 17:22:30:895
1.333;3.069;9.532;0.9672;-0.0991;0.4491;-0.4534;-0.2763;0.615;8.8;-0.5;-6.1;66;2020-06-18 17:22:30:905
1.333;3.069;9.532;0.9672;-0.0991;0.4491;-0.4534;-0.2763;0.615;8.8;-0.5;-6.1;77;2020-06-18 17:22:30:916
1.333;3.069;9.532;0.9672;-0.0991;0.4491;-0.2445;-0.6632;0.6647;8.9;-0.5;-6.1;86;2020-06-18 17:22:30:925
1.333;3.069;9.532;0.9672;-0.0991;0.4491;-0.2445;-0.6632;0.6647;8.9;-0.5;-6.1;96;2020-06-18 17:22:30:935
3.314;3.707;9.1;2.3149;0.6309;-0.144;-0.2445;-0.6632;0.6647;8.9;-0.5;-6.1;106;2020-06-18 17:22:30:945
3.314;3.707;9.1;2.3149;0.6309;-0.144;0.1536;-1.5255;0.2879;9.0;-0.5;-6.2;116;2020-06-18 17:22:30:955
3.314;3.707;9.1;2.3149;0.6309;-0.144;0.1536;-1.5255;0.2879;9.0;-0.5;-6.2;126;2020-06-18 17:22:30:965
4.53;3.775;9.404;3.085;0.6445;0.0583;0.1536;-1.5255;0.2879;9.0;-0.5;-6.2;136;2020-06-18 17:22:30:975
