sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.755;0.99;8.806;-2.2478;-1.0289;-0.6732;-1.3599;0.4886;-2.0163;-15.1;12.6;-35.9;4;2020-06-19 13:09:46:703
-1.294;0.588;11.993;-1.6582;-0.8087;2.2938;-1.6092;1.5159;-3.8019;-15.2;13.1;-35.0;15;2020-06-19 13:09:46:714
-1.294;0.588;11.993;-1.6582;-0.8087;2.2938;-1.6092;1.5159;-3.8019;-15.2;13.1;-35.0;27;2020-06-19 13:09:46:726
-1.294;0.588;11.993;-1.6582;-0.8087;2.2938;-1.6092;1.5159;-3.8019;-15.2;13.1;-35.0;34;2020-06-19 13:09:46:733
-1.618;0.833;15.112;-1.4396;-0.2339;5.3656;-1.248;1.4779;-3.0601;-15.36;13.77;-34.16;44;2020-06-19 13:09:46:743
-1.618;0.833;15.112;-1.4396;-0.2339;5.3656;-1.248;1.4779;-3.0601;-15.36;13.77;-34.16;54;2020-06-19 13:09:46:753
-1.618;0.833;15.112;-1.4396;-0.2339;5.3656;-1.248;1.4779;-3.0601;-15.36;13.77;-34.16;64;2020-06-19 13:09:46:763
-1.274;0.784;17.132;-1.4396;-0.2339;5.3656;-1.248;1.4779;-3.0601;-15.36;13.77;-34.16;77;2020-06-19 13:09:46:776
-1.274;0.784;17.132;-0.7748;-0.048;7.3742;-0.8706;1.0586;-1.7358;-15.81;15.75;-31.19;84;2020-06-19 13:09:46:783
-1.274;0.784;17.132;-0.7748;-0.048;7.3742;-0.8706;1.0586;-1.7358;-15.81;15.75;-31.19;96;2020-06-19 13:09:46:795
-1.274;0.784;17.132;-0.7748;-0.048;7.3742;-0.8706;1.0586;-1.7358;-15.81;15.75;-31.19;105;2020-06-19 13:09:46:804
-0.176;1.451;17.495;0.71;0.9777;7.7981;-0.343;0.1594;0.1533;-16.16;16.94;-30.11;115;2020-06-19 13:09:46:814
-0.176;1.451;17.495;0.71;0.9777;7.7981;-0.343;0.1594;0.1533;-16.16;16.94;-30.11;125;2020-06-19 13:09:46:824
0.558;1.824;17.603;0.71;0.9777;7.7981;-0.343;0.1594;0.1533;-16.16;16.94;-30.11;135;2020-06-19 13:09:46:834
