sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.392;2.02;14.857;0.5117;0.5923;5.1129;-0.6007;0.1417;-0.4232;-16.0;13.8;-32.4;5;2020-06-19 13:09:55:619
0.941;2.177;14.367;0.5117;0.5923;5.1129;-0.6007;0.1417;-0.4232;-16.0;13.8;-32.4;15;2020-06-19 13:09:55:629
0.941;2.177;14.367;0.7106;0.7148;4.6732;-0.3032;-0.1088;0.0962;-16.1;14.3;-32.1;26;2020-06-19 13:09:55:640
0.941;2.177;14.367;0.7106;0.7148;4.6732;-0.3032;-0.1088;0.0962;-16.1;14.3;-32.1;36;2020-06-19 13:09:55:650
0.931;2.235;13.523;0.7106;0.7148;4.6732;-0.3032;-0.1088;0.0962;-16.1;14.3;-32.1;45;2020-06-19 13:09:55:659
0.931;2.235;13.523;0.7106;0.7148;4.6732;-0.3032;-0.1088;0.0962;-16.1;14.3;-32.1;55;2020-06-19 13:09:55:669
0.931;2.235;13.523;0.5867;0.7975;3.4892;-0.0363;-0.2383;0.288;-16.1;14.8;-31.5;66;2020-06-19 13:09:55:680
0.666;2.324;12.484;0.5867;0.7975;3.4892;-0.0363;-0.2383;0.288;-16.1;14.8;-31.5;76;2020-06-19 13:09:55:690
0.666;2.324;12.484;0.5867;0.7975;3.4892;-0.0363;-0.2383;0.288;-16.1;14.8;-31.5;85;2020-06-19 13:09:55:699
0.666;2.324;12.484;0.1535;0.8299;2.3418;0.1204;-0.1825;0.2157;-16.2;15.1;-31.4;96;2020-06-19 13:09:55:710
0.49;2.422;11.111;0.1535;0.8299;2.3418;0.1204;-0.1825;0.2157;-16.2;15.1;-31.4;105;2020-06-19 13:09:55:719
0.49;2.422;11.111;0.1535;0.8299;2.3418;0.1204;-0.1825;0.2157;-16.2;15.1;-31.4;115;2020-06-19 13:09:55:729
0.49;2.422;11.111;0.1535;0.8299;2.3418;0.1204;-0.1825;0.2157;-16.2;15.1;-31.4;125;2020-06-19 13:09:55:739
