sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.049;2.118;15.092;0.1598;0.6675;5.627;-0.4373;0.1347;0.0738;-16.5;14.4;-32.1;5;2020-06-19 13:09:17:905
0.049;2.118;15.092;0.1598;0.6675;5.627;-0.4373;0.1347;0.0738;-16.5;14.4;-32.1;14;2020-06-19 13:09:17:914
0.166;2.186;14.828;0.443;1.0723;4.7347;-0.1479;-0.0189;0.2167;-16.4;14.8;-31.7;24;2020-06-19 13:09:17:924
0.166;2.186;14.828;0.443;1.0723;4.7347;-0.1479;-0.0189;0.2167;-16.4;14.8;-31.7;36;2020-06-19 13:09:17:936
0.166;2.186;14.828;0.443;1.0723;4.7347;-0.1479;-0.0189;0.2167;-16.4;14.8;-31.7;44;2020-06-19 13:09:17:944
0.813;2.54;12.631;0.7621;1.2651;3.3138;0.2385;-0.2316;0.5302;-16.4;15.3;-31.5;54;2020-06-19 13:09:17:954
0.813;2.54;12.631;0.7621;1.2651;3.3138;0.2385;-0.2316;0.5302;-16.4;15.3;-31.5;65;2020-06-19 13:09:17:965
0.813;2.54;12.631;0.7621;1.2651;3.3138;0.2385;-0.2316;0.5302;-16.4;15.3;-31.5;74;2020-06-19 13:09:17:974
0.813;2.54;12.631;0.7621;1.2651;3.3138;0.2385;-0.2316;0.5302;-16.4;15.3;-31.5;84;2020-06-19 13:09:17:984
0.304;2.353;11.032;0.4434;0.9891;1.96;0.3892;-0.3192;0.4459;-16.3;15.4;-31.6;95;2020-06-19 13:09:17:995
0.304;2.353;11.032;0.4434;0.9891;1.96;0.3892;-0.3192;0.4459;-16.3;15.4;-31.6;105;2020-06-19 13:09:18:005
