sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.794;2.098;11.474;-1.3833;-0.1759;2.7655;-1.1319;0.9149;-2.3977;-15.1;11.1;-35.6;11;2020-06-19 13:09:05:749
-0.794;2.098;11.474;-1.3833;-0.1759;2.7655;-1.1319;0.9149;-2.3977;-15.1;11.1;-35.6;21;2020-06-19 13:09:05:759
-1.931;1.48;12.768;-1.3833;-0.1759;2.7655;-1.1319;0.9149;-2.3977;-15.1;11.1;-35.6;30;2020-06-19 13:09:05:768
-1.931;1.48;12.768;-1.9532;-0.5311;2.8706;-1.1319;0.9149;-2.3977;-15.1;11.1;-35.6;41;2020-06-19 13:09:05:779
-1.931;1.48;12.768;-1.9532;-0.5311;2.8706;-0.9747;1.1794;-2.3845;-15.2;11.7;-34.9;50;2020-06-19 13:09:05:788
-2.216;1.637;12.494;-1.9532;-0.5311;2.8706;-0.9747;1.1794;-2.3845;-15.2;11.7;-34.9;61;2020-06-19 13:09:05:799
-2.216;1.637;12.494;-1.5756;-0.0102;2.8484;-0.9747;1.1794;-2.3845;-15.2;11.7;-34.9;70;2020-06-19 13:09:05:808
-2.216;1.637;12.494;-1.5756;-0.0102;2.8484;-0.6583;1.148;-1.7671;-15.3;12.1;-34.5;80;2020-06-19 13:09:05:818
-2.039;1.843;13.514;-1.5756;-0.0102;2.8484;-0.6583;1.148;-1.7671;-15.3;12.1;-34.5;90;2020-06-19 13:09:05:828
-2.039;1.843;13.514;-0.8386;0.4503;4.5081;-0.6583;1.148;-1.7671;-15.3;12.1;-34.5;101;2020-06-19 13:09:05:839
-2.039;1.843;13.514;-0.8386;0.4503;4.5081;-0.4029;0.7725;-0.9043;-15.3;12.7;-33.9;111;2020-06-19 13:09:05:849
-1.206;2.196;15.181;-0.8386;0.4503;4.5081;-0.4029;0.7725;-0.9043;-15.3;12.7;-33.9;120;2020-06-19 13:09:05:858
-1.206;2.196;15.181;-0.1894;0.7379;5.5372;-0.4029;0.7725;-0.9043;-15.3;12.7;-33.9;130;2020-06-19 13:09:05:868
-1.206;2.196;15.181;-0.1894;0.7379;5.5372;-0.4029;0.7725;-0.9043;-15.3;12.7;-33.9;141;2020-06-19 13:09:05:879
