sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.147;2.186;15.004;-0.121;-0.2118;5.4958;-1.3352;0.3038;-1.2729;-16.0;11.7;-34.7;6;2020-06-19 13:09:26:521
0.264;2.353;15.887;0.3122;0.2775;6.3031;-1.1546;0.0777;-0.4928;-16.09;12.31;-33.99;16;2020-06-19 13:09:26:531
0.264;2.353;15.887;0.3122;0.2775;6.3031;-1.1546;0.0777;-0.4928;-16.09;12.31;-33.99;25;2020-06-19 13:09:26:540
0.264;2.353;15.887;0.3122;0.2775;6.3031;-1.1546;0.0777;-0.4928;-16.09;12.31;-33.99;36;2020-06-19 13:09:26:551
0.402;2.0;16.456;0.3122;0.2775;6.3031;-1.1546;0.0777;-0.4928;-16.09;12.31;-33.99;45;2020-06-19 13:09:26:560
0.402;2.0;16.456;0.5981;0.1766;6.6295;-0.891;-0.1325;-0.0052;-16.07;13.17;-33.24;55;2020-06-19 13:09:26:570
0.402;2.0;16.456;0.5981;0.1766;6.6295;-0.891;-0.1325;-0.0052;-16.07;13.17;-33.24;67;2020-06-19 13:09:26:582
1.127;1.951;15.838;0.5981;0.1766;6.6295;-0.891;-0.1325;-0.0052;-16.07;13.17;-33.24;75;2020-06-19 13:09:26:590
1.127;1.951;15.838;0.5981;0.1766;6.6295;-0.891;-0.1325;-0.0052;-16.07;13.17;-33.24;86;2020-06-19 13:09:26:601
1.127;1.951;15.838;1.0154;0.4374;5.4756;-0.5877;-0.3517;0.3298;-16.1;13.9;-32.7;96;2020-06-19 13:09:26:611
1.186;1.981;14.749;1.0154;0.4374;5.4756;-0.5877;-0.3517;0.3298;-16.1;13.9;-32.7;105;2020-06-19 13:09:26:620
1.186;1.981;14.749;1.0154;0.4374;5.4756;-0.5877;-0.3517;0.3298;-16.1;13.9;-32.7;115;2020-06-19 13:09:26:630
1.186;1.981;14.749;0.7585;0.5221;4.5259;-0.3516;-0.4015;0.3083;-16.2;14.3;-32.1;125;2020-06-19 13:09:26:640
0.863;1.951;12.798;0.7585;0.5221;4.5259;-0.3516;-0.4015;0.3083;-16.2;14.3;-32.1;135;2020-06-19 13:09:26:650
0.863;1.951;12.798;0.7585;0.5221;4.5259;-0.3516;-0.4015;0.3083;-16.2;14.3;-32.1;145;2020-06-19 13:09:26:660
0.863;1.951;12.798;0.3675;0.6401;2.3392;-0.3516;-0.4015;0.3083;-16.2;14.3;-32.1;155;2020-06-19 13:09:26:670
0.598;2.235;10.65;0.3675;0.6401;2.3392;-0.0328;-0.2983;0.0114;-16.2;14.6;-31.8;166;2020-06-19 13:09:26:681
0.598;2.235;10.65;0.3675;0.6401;2.3392;-0.0328;-0.2983;0.0114;-16.2;14.6;-31.8;176;2020-06-19 13:09:26:691
0.598;2.235;10.65;0.3675;0.6401;2.3392;-0.0328;-0.2983;0.0114;-16.2;14.6;-31.8;186;2020-06-19 13:09:26:701
0.147;2.451;9.473;-0.1662;0.9365;0.028;0.1587;-0.2125;-0.1562;-16.3;14.6;-31.8;199;2020-06-19 13:09:26:714
0.147;2.451;9.473;-0.1662;0.9365;0.028;0.1587;-0.2125;-0.1562;-16.3;14.6;-31.8;205;2020-06-19 13:09:26:720
0.147;2.451;9.473;-0.1662;0.9365;0.028;0.1587;-0.2125;-0.1562;-16.3;14.6;-31.8;217;2020-06-19 13:09:26:732
-0.205;2.667;8.581;-0.6751;0.9082;-1.0727;0.1587;-0.2125;-0.1562;-16.3;14.6;-31.8;226;2020-06-19 13:09:26:741
-0.205;2.667;8.581;-0.6751;0.9082;-1.0727;0.5322;0.0515;-0.6509;-16.5;14.3;-31.9;236;2020-06-19 13:09:26:751
