sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.372;2.873;14.347;-0.322;0.9741;4.7266;-0.2764;0.5778;-0.6114;-16.6;13.1;-32.7;6;2020-06-19 13:09:23:559
-0.686;2.618;15.416;-0.322;0.9741;4.7266;-0.2764;0.5778;-0.6114;-16.6;13.1;-32.7;16;2020-06-19 13:09:23:569
-0.686;2.618;15.416;-0.322;0.9741;4.7266;-0.2764;0.5778;-0.6114;-16.6;13.1;-32.7;26;2020-06-19 13:09:23:579
-0.686;2.618;15.416;-0.5895;0.7073;6.1278;-0.2071;0.3926;-0.1588;-16.6;13.7;-32.1;36;2020-06-19 13:09:23:589
-0.686;2.618;15.416;-0.5895;0.7073;6.1278;-0.2071;0.3926;-0.1588;-16.6;13.7;-32.1;45;2020-06-19 13:09:23:598
-0.755;2.285;16.063;-0.5895;0.7073;6.1278;-0.2071;0.3926;-0.1588;-16.6;13.7;-32.1;55;2020-06-19 13:09:23:608
-0.755;2.285;16.063;-0.2671;0.4266;6.288;-0.3183;0.3018;-0.1171;-16.6;14.2;-31.7;66;2020-06-19 13:09:23:619
-0.755;2.285;16.063;-0.2671;0.4266;6.288;-0.3183;0.3018;-0.1171;-16.6;14.2;-31.7;76;2020-06-19 13:09:23:629
0.411;2.079;14.936;-0.2671;0.4266;6.288;-0.3183;0.3018;-0.1171;-16.6;14.2;-31.7;85;2020-06-19 13:09:23:638
0.411;2.079;14.936;0.6717;0.4599;5.2683;-0.3621;0.012;0.0216;-16.6;14.6;-31.3;95;2020-06-19 13:09:23:648
0.411;2.079;14.936;0.6717;0.4599;5.2683;-0.3621;0.012;0.0216;-16.6;14.6;-31.3;105;2020-06-19 13:09:23:658
0.411;2.079;14.936;0.6717;0.4599;5.2683;-0.3621;0.012;0.0216;-16.6;14.6;-31.3;115;2020-06-19 13:09:23:668
0.823;2.255;13.837;0.952;0.6949;4.1564;-0.3621;0.012;0.0216;-16.6;14.6;-31.3;125;2020-06-19 13:09:23:678
0.823;2.255;13.837;0.952;0.6949;4.1564;-0.1736;-0.3711;0.2943;-16.6;15.0;-31.3;136;2020-06-19 13:09:23:689
0.951;2.53;12.68;0.952;0.6949;4.1564;-0.1736;-0.3711;0.2943;-16.6;15.0;-31.3;146;2020-06-19 13:09:23:699
