sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.137;1.824;14.671;-0.5048;0.3555;5.5683;-0.5205;0.2859;-0.5299;-15.5;13.8;-33.4;5;2020-06-19 13:09:49:822
-0.804;2.01;12.847;-0.5048;0.3555;5.5683;-0.5205;0.2859;-0.5299;-15.5;13.8;-33.4;15;2020-06-19 13:09:49:832
-0.804;2.01;12.847;0.1219;0.7127;2.5048;-0.2722;0.1015;-0.486;-15.5;14.1;-33.3;24;2020-06-19 13:09:49:841
-0.804;2.01;12.847;0.1219;0.7127;2.5048;-0.2722;0.1015;-0.486;-15.5;14.1;-33.3;34;2020-06-19 13:09:49:851
-0.382;2.51;10.719;0.1219;0.7127;2.5048;-0.2722;0.1015;-0.486;-15.5;14.1;-33.3;44;2020-06-19 13:09:49:861
-0.382;2.51;10.719;0.1219;0.7127;2.5048;-0.2722;0.1015;-0.486;-15.5;14.1;-33.3;54;2020-06-19 13:09:49:871
-0.382;2.51;10.719;0.1962;1.0379;0.2926;0.2331;-0.0958;-0.1681;-15.6;14.1;-33.2;64;2020-06-19 13:09:49:881
-0.382;2.51;10.719;0.1962;1.0379;0.2926;0.2331;-0.0958;-0.1681;-15.6;14.1;-33.2;74;2020-06-19 13:09:49:891
-0.794;2.53;8.198;0.1962;1.0379;0.2926;0.2331;-0.0958;-0.1681;-15.6;14.1;-33.2;85;2020-06-19 13:09:49:902
-0.794;2.53;8.198;-0.1625;0.8017;-1.4338;0.5321;-0.0534;-0.1987;-15.7;13.9;-33.4;94;2020-06-19 13:09:49:911
-0.794;2.53;8.198;-0.1625;0.8017;-1.4338;0.5321;-0.0534;-0.1987;-15.7;13.9;-33.4;104;2020-06-19 13:09:49:921
-0.794;2.53;8.198;-0.1625;0.8017;-1.4338;0.5321;-0.0534;-0.1987;-15.7;13.9;-33.4;115;2020-06-19 13:09:49:932
-0.784;2.451;6.923;-0.107;0.5036;-2.6639;0.5321;-0.0534;-0.1987;-15.7;13.9;-33.4;125;2020-06-19 13:09:49:942
