ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.471689,-2.235151,9.30336,-0.773719,-1.395338,0.368011,-0.570995,0.186359,-0.063194,-32.4915,11.7123,-27.4572,5,2020-06-14 12:31:24:028
-0.471689,-2.235151,9.30336,-0.773719,-1.395338,0.368011,-0.570995,0.186359,-0.063194,-32.4915,11.7123,-27.4572,16,2020-06-14 12:31:24:039
-0.471689,-2.235151,9.30336,-0.118588,-1.005801,-1.206815,-0.570995,0.186359,-0.063194,-32.4915,11.7123,-27.4572,26,2020-06-14 12:31:24:049
-0.21058,-2.366904,8.24934,-0.118588,-1.005801,-1.206815,-0.775475,0.328004,-0.129224,-32.1368,12.3086,-26.7091,35,2020-06-14 12:31:24:058
-0.21058,-2.366904,8.24934,-0.118588,-1.005801,-1.206815,-0.775475,0.328004,-0.129224,-32.1368,12.3086,-26.7091,46,2020-06-14 12:31:24:069
-0.062059,-2.180055,9.140466,0.015958,-0.834822,-0.79933,-0.775475,0.328004,-0.129224,-32.1368,12.3086,-26.7091,56,2020-06-14 12:31:24:079
-0.062059,-2.180055,9.140466,0.015958,-0.834822,-0.79933,-0.89369,0.155474,-0.236789,-31.4674,13.4005,-26.451,67,2020-06-14 12:31:24:090
-0.062059,-2.180055,9.140466,0.015958,-0.834822,-0.79933,-0.89369,0.155474,-0.236789,-31.4674,13.4005,-26.451,76,2020-06-14 12:31:24:099
0.256543,-1.849476,9.205145,0.448708,-0.152237,-0.483334,-0.89369,0.155474,-0.236789,-31.4674,13.4005,-26.451,85,2020-06-14 12:31:24:108
0.256543,-1.849476,9.205145,0.448708,-0.152237,-0.483334,-0.89369,0.155474,-0.236789,-31.4674,13.4005,-26.451,95,2020-06-14 12:31:24:118
0.52963,-1.756051,9.336897,0.448708,-0.152237,-0.483334,-0.873455,0.074534,-0.485999,-31.6178,14.1208,-26.1543,106,2020-06-14 12:31:24:129
0.52963,-1.756051,9.336897,0.80124,0.274084,-0.245416,-0.873455,0.074534,-0.485999,-31.6178,14.1208,-26.1543,116,2020-06-14 12:31:24:139
0.52963,-1.756051,9.336897,0.80124,0.274084,-0.245416,-0.873455,0.074534,-0.485999,-31.6178,14.1208,-26.1543,126,2020-06-14 12:31:24:149
-0.244117,-2.668737,9.595611,0.80124,0.274084,-0.245416,-1.0364,0.301379,-0.834254,-32.0218,14.2358,-26.1401,136,2020-06-14 12:31:24:159
-0.244117,-2.668737,9.595611,0.088769,-0.340049,0.12051,-1.0364,0.301379,-0.834254,-32.0218,14.2358,-26.1401,146,2020-06-14 12:31:24:169
-0.184229,-2.872354,10.007637,0.088769,-0.340049,0.12051,-0.954395,0.427049,-0.903479,-32.1346,13.6519,-26.2086,162,2020-06-14 12:31:24:185
-0.184229,-2.872354,10.007637,0.088769,-0.340049,0.12051,-0.954395,0.427049,-0.903479,-32.1346,13.6519,-26.2086,165,2020-06-14 12:31:24:188
-0.184229,-2.872354,10.007637,0.353672,-0.144843,0.91781,-0.954395,0.427049,-0.903479,-32.1346,13.6519,-26.2086,176,2020-06-14 12:31:24:199
-0.138715,-2.014765,11.111962,0.353672,-0.144843,0.91781,-0.954395,0.427049,-0.903479,-32.1346,13.6519,-26.2086,186,2020-06-14 12:31:24:209
-0.138715,-2.014765,11.111962,0.308679,0.816312,1.713062,-0.954395,0.427049,-0.903479,-32.1346,13.6519,-26.2086,195,2020-06-14 12:31:24:218
-0.138715,-2.014765,11.111962,0.308679,0.816312,1.713062,-0.65087,0.624074,-1.316699,-32.2085,13.1577,-26.3171,206,2020-06-14 12:31:24:229
-1.623925,-2.671132,10.038778,0.308679,0.816312,1.713062,-0.65087,0.624074,-1.316699,-32.2085,13.1577,-26.3171,216,2020-06-14 12:31:24:239
-1.623925,-2.671132,10.038778,0.308679,0.816312,1.713062,-0.65087,0.624074,-1.316699,-32.2085,13.1577,-26.3171,226,2020-06-14 12:31:24:249
-1.623925,-2.671132,10.038778,-2.378196,-0.789319,0.450644,-0.562475,-0.263071,-1.679864,-31.9179,12.493,-26.4974,236,2020-06-14 12:31:24:259
-3.624167,-5.219944,10.469969,-2.378196,-0.789319,0.450644,-0.562475,-0.263071,-1.679864,-31.9179,12.493,-26.4974,245,2020-06-14 12:31:24:268
-3.624167,-5.219944,10.469969,-2.378196,-0.789319,0.450644,-0.562475,-0.263071,-1.679864,-31.9179,12.493,-26.4974,256,2020-06-14 12:31:24:279
-3.485228,-5.011536,12.062976,-3.795977,-2.125616,1.826465,-0.850025,-0.642211,-1.094114,-32.0134,12.1059,-26.7241,266,2020-06-14 12:31:24:289
-3.485228,-5.011536,12.062976,-3.795977,-2.125616,1.826465,-0.850025,-0.642211,-1.094114,-32.0134,12.1059,-26.7241,277,2020-06-14 12:31:24:300
-3.485228,-5.011536,12.062976,-3.795977,-2.125616,1.826465,-0.850025,-0.642211,-1.094114,-32.0134,12.1059,-26.7241,287,2020-06-14 12:31:24:310
-3.485228,-5.011536,12.062976,-3.795977,-2.125616,1.826465,-0.850025,-0.642211,-1.094114,-32.0134,12.1059,-26.7241,296,2020-06-14 12:31:24:319
-2.699504,-4.304863,13.864392,-2.772071,-0.663693,4.353322,-1.49861,0.535679,-0.577589,-32.6366,12.1098,-26.1093,305,2020-06-14 12:31:24:328
-2.699504,-4.304863,13.864392,-2.772071,-0.663693,4.353322,-1.49861,0.535679,-0.577589,-32.6366,12.1098,-26.1093,316,2020-06-14 12:31:24:339
-3.204955,-4.666584,14.975904,-3.13499,-0.662663,5.885368,-0.671105,0.015959,-0.277259,-32.6366,12.1098,-26.1093,326,2020-06-14 12:31:24:349
-3.204955,-4.666584,14.975904,-3.13499,-0.662663,5.885368,-0.671105,0.015959,-0.277259,-33.8635,12.1237,-25.4026,336,2020-06-14 12:31:24:359
-3.204955,-4.666584,14.975904,-3.13499,-0.662663,5.885368,-0.671105,0.015959,-0.277259,-33.8635,12.1237,-25.4026,346,2020-06-14 12:31:24:369
-2.51026,-4.00303,14.721981,-2.376049,0.260215,5.46118,-0.05234,-0.240706,-0.073844,-33.8635,12.1237,-25.4026,356,2020-06-14 12:31:24:379
-2.51026,-4.00303,14.721981,-2.376049,0.260215,5.46118,-0.05234,-0.240706,-0.073844,-33.8635,12.1237,-25.4026,366,2020-06-14 12:31:24:389
-2.373716,-3.703593,13.715871,-2.376049,0.260215,5.46118,-0.05234,-0.240706,-0.073844,-33.6628,12.1838,-25.0534,378,2020-06-14 12:31:24:401
-2.373716,-3.703593,13.715871,-2.410507,0.452338,4.580894,-0.05234,-0.240706,-0.073844,-33.6628,12.1838,-25.0534,386,2020-06-14 12:31:24:409
-2.373716,-3.703593,13.715871,-2.410507,0.452338,4.580894,-0.187595,0.154409,0.074191,-33.6628,12.1838,-25.0534,396,2020-06-14 12:31:24:419
-2.373716,-3.703593,13.715871,-2.410507,0.452338,4.580894,-0.187595,0.154409,0.074191,-33.6628,12.1838,-25.0534,406,2020-06-14 12:31:24:429
-2.560565,-3.746712,13.382896,-2.454575,0.502524,4.294354,-0.187595,0.154409,0.074191,-33.3799,12.1129,-24.7982,416,2020-06-14 12:31:24:439
-2.560565,-3.746712,13.382896,-2.454575,0.502524,4.294354,-0.187595,0.154409,0.074191,-33.3799,12.1129,-24.7982,425,2020-06-14 12:31:24:448
-2.268314,-3.262821,13.282286,-2.454575,0.502524,4.294354,-0.15884,0.031934,0.291451,-33.3799,12.1129,-24.7982,436,2020-06-14 12:31:24:459
-2.268314,-3.262821,13.282286,-2.454575,0.502524,4.294354,-0.15884,0.031934,0.291451,-33.8227,12.1191,-24.7824,445,2020-06-14 12:31:24:468
-2.268314,-3.262821,13.282286,-1.48417,1.439818,4.140234,-0.15884,0.031934,0.291451,-33.8227,12.1191,-24.7824,458,2020-06-14 12:31:24:481
-1.377188,-2.855586,13.866788,-1.48417,1.439818,4.140234,-0.15884,0.031934,0.291451,-33.8227,12.1191,-24.7824,466,2020-06-14 12:31:24:489
-1.377188,-2.855586,13.866788,-1.48417,1.439818,4.140234,-0.45491,-0.170416,-0.015269,-33.8227,12.1191,-24.7824,476,2020-06-14 12:31:24:499
-1.377188,-2.855586,13.866788,-1.540379,1.319277,5.05098,-0.45491,-0.170416,-0.015269,-33.2705,12.9274,-25.024,486,2020-06-14 12:31:24:509
-2.323411,-3.773062,15.354393,-1.540379,1.319277,5.05098,-0.28877,-0.504826,-0.144134,-33.2705,12.9274,-25.024,500,2020-06-14 12:31:24:523
-2.323411,-3.773062,15.354393,-1.540379,1.319277,5.05098,-0.28877,-0.504826,-0.144134,-33.2705,12.9274,-25.024,506,2020-06-14 12:31:24:529
-2.323411,-3.773062,15.354393,-2.460883,0.133691,6.851279,-0.28877,-0.504826,-0.144134,-33.1149,13.3315,-24.8165,518,2020-06-14 12:31:24:541
-2.323411,-3.773062,15.354393,-2.460883,0.133691,6.851279,-0.28877,-0.504826,-0.144134,-33.1149,13.3315,-24.8165,525,2020-06-14 12:31:24:548
-2.469536,-4.764799,15.641853,-2.460883,0.133691,6.851279,-0.27386,0.091574,0.035851,-33.1149,13.3315,-24.8165,536,2020-06-14 12:31:24:559
-2.469536,-4.764799,15.641853,-2.733024,-0.414649,6.599302,-0.27386,0.091574,0.035851,-33.1149,13.3315,-24.8165,546,2020-06-14 12:31:24:569
-2.469536,-4.764799,15.641853,-2.733024,-0.414649,6.599302,-0.27386,0.091574,0.035851,-33.7223,13.589,-25.0774,556,2020-06-14 12:31:24:579
-2.543797,-4.901343,16.235937,-2.733024,-0.414649,6.599302,0.08824,0.486689,0.581131,-33.7223,13.589,-25.0774,566,2020-06-14 12:31:24:589
-2.543797,-4.901343,16.235937,-2.733024,-0.414649,6.599302,0.08824,0.486689,0.581131,-33.7223,13.589,-25.0774,577,2020-06-14 12:31:24:600
-2.543797,-4.901343,16.235937,-2.150087,-0.265665,7.066861,0.08824,0.486689,0.581131,-33.7223,13.589,-25.0774,586,2020-06-14 12:31:24:609
-1.144825,-4.022194,15.466982,-2.150087,-0.265665,7.066861,0.638845,0.642179,0.580066,-34.051,14.114,-24.6433,596,2020-06-14 12:31:24:619
-1.144825,-4.022194,15.466982,-2.150087,-0.265665,7.066861,0.638845,0.642179,0.580066,-34.051,14.114,-24.6433,606,2020-06-14 12:31:24:629
-1.484986,-4.14676,13.859601,-0.582295,0.39299,4.818073,0.638845,0.642179,0.580066,-34.051,14.114,-24.6433,618,2020-06-14 12:31:24:641
-1.484986,-4.14676,13.859601,-0.582295,0.39299,4.818073,0.638845,0.642179,0.580066,-33.5367,14.736,-25.0758,626,2020-06-14 12:31:24:649
-1.484986,-4.14676,13.859601,-0.582295,0.39299,4.818073,0.758125,0.638984,0.486346,-33.5367,14.736,-25.0758,636,2020-06-14 12:31:24:659
-1.484986,-4.14676,13.859601,-0.582295,0.39299,4.818073,0.758125,0.638984,0.486346,-33.5367,14.736,-25.0758,646,2020-06-14 12:31:24:669
-1.841915,-4.458175,13.287077,-1.038565,-0.344343,3.92974,0.758125,0.638984,0.486346,-32.9303,14.4704,-25.9768,655,2020-06-14 12:31:24:678
-1.841915,-4.458175,13.287077,-1.038565,-0.344343,3.92974,1.150045,0.100094,0.569416,-32.9303,14.4704,-25.9768,666,2020-06-14 12:31:24:689
-1.841915,-4.458175,13.287077,-1.038565,-0.344343,3.92974,1.150045,0.100094,0.569416,-32.9303,14.4704,-25.9768,676,2020-06-14 12:31:24:699
-1.101706,-4.137178,11.763538,-0.370714,-0.606369,2.591539,1.150045,0.100094,0.569416,-32.2839,14.2491,-26.5103,686,2020-06-14 12:31:24:709
-1.101706,-4.137178,11.763538,-0.370714,-0.606369,2.591539,0.9658,0.167189,0.547051,-32.2839,14.2491,-26.5103,696,2020-06-14 12:31:24:719
-0.359101,-3.456856,10.757428,-0.370714,-0.606369,2.591539,0.9658,0.167189,0.547051,-32.2839,14.2491,-26.5103,706,2020-06-14 12:31:24:729
-0.359101,-3.456856,10.757428,0.674702,-0.03342,1.111807,0.9658,0.167189,0.547051,-32.2839,14.2491,-26.5103,717,2020-06-14 12:31:24:740
-0.359101,-3.456856,10.757428,0.674702,-0.03342,1.111807,0.9658,0.167189,0.547051,-31.3987,14.2537,-26.6003,726,2020-06-14 12:31:24:749
-0.174647,-3.157419,10.247187,0.674702,-0.03342,1.111807,0.4333,0.448349,0.301036,-31.3987,14.2537,-26.6003,738,2020-06-14 12:31:24:761
-0.174647,-3.157419,10.247187,0.674702,-0.03342,1.111807,0.4333,0.448349,0.301036,-31.3987,14.2537,-26.6003,745,2020-06-14 12:31:24:768
