ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.2361,-1.0928,-1.0088,-0.9927,6.0203,7.6773,-2.963,-7.4326,-7.7833,2.5394,0.2197,-1.8437,-11.19,10.4,-35.32,28.52,-37.87,7.37,7,2020-06-14 01:08:12:890
-4.2361,-1.0928,-1.0088,-1.3122,6.3887,7.3235,-2.963,-7.4326,-7.7833,1.7234,0.2836,-1.3569,-11.19,10.4,-35.32,28.52,-37.87,7.37,17,2020-06-14 01:08:12:900
-4.2361,-1.0928,-1.0088,-1.3122,6.3887,7.3235,-2.963,-7.4326,-7.7833,1.7234,0.2836,-1.3569,-11.19,10.4,-35.32,28.52,-37.87,7.37,27,2020-06-14 01:08:12:910
-4.946,-1.0832,-2.6656,-1.3122,6.3887,7.3235,-3.3165,-7.7511,-9.7907,1.7234,0.2836,-1.3569,-8.58,6.51,-34.76,28.52,-37.87,7.37,37,2020-06-14 01:08:12:920
-4.946,-1.0832,-2.6656,-1.6676,6.6174,7.0427,-3.3165,-7.7511,-9.7907,0.5516,0.8163,-0.6506,-8.58,6.51,-34.76,28.52,-37.87,7.37,47,2020-06-14 01:08:12:930
-5.3075,-1.1478,-2.6656,-1.6676,6.6174,7.0427,-3.3165,-7.7511,-9.7907,0.5516,0.8163,-0.6506,-8.58,6.51,-34.76,28.52,-37.87,7.37,57,2020-06-14 01:08:12:940
-5.3075,-1.1478,-2.6656,-1.6676,6.6174,7.0427,-3.2259,-7.7508,-9.5392,0.5516,0.8163,-0.6506,-8.58,6.51,-34.76,28.52,-37.87,7.37,67,2020-06-14 01:08:12:950
-5.3075,-1.1478,-2.6656,-2.0022,6.64,6.9334,-3.2259,-7.7508,-9.5392,0.5516,0.8163,-0.6506,-8.55,5.86,-36.2,32.6,-42.44,13.32,77,2020-06-14 01:08:12:960
-5.3075,-1.1478,-2.6656,-2.0022,6.64,6.9334,-3.2259,-7.7508,-9.5392,-0.2985,1.4778,-0.0264,-8.55,5.86,-36.2,32.6,-42.44,13.32,88,2020-06-14 01:08:12:971
-3.7046,-1.0784,-2.3579,-2.0022,6.64,6.9334,-1.1458,-7.6245,-9.2814,-0.2985,1.4778,-0.0264,-8.55,5.86,-36.2,32.6,-42.44,13.32,97,2020-06-14 01:08:12:980
-3.7046,-1.0784,-2.3579,-2.4031,6.5264,6.9138,-1.1458,-7.6245,-9.2814,-0.2985,1.4778,-0.0264,-8.55,5.86,-36.2,32.6,-42.44,13.32,107,2020-06-14 01:08:12:990
-2.5625,-1.8984,-3.2749,-2.4031,6.5264,6.9138,-1.1458,-7.6245,-9.2814,-1.0431,2.4291,-0.0945,-4.75,7.25,-33.63,32.6,-42.44,13.32,117,2020-06-14 01:08:13:000
-2.5625,-1.8984,-3.2749,-2.4031,6.5264,6.9138,0.1323,-8.3659,-10.1326,-1.0431,2.4291,-0.0945,-4.75,7.25,-33.63,32.6,-42.44,13.32,128,2020-06-14 01:08:13:011
-2.5625,-1.8984,-3.2749,-2.9076,6.3042,6.9263,0.1323,-8.3659,-10.1326,-1.0431,2.4291,-0.0945,-4.75,7.25,-33.63,32.6,-42.44,13.32,137,2020-06-14 01:08:13:020
-4.5282,-3.6438,-3.658,-2.9076,6.3042,6.9263,0.1323,-8.3659,-10.1326,-1.5832,3.0022,-0.5334,-4.75,7.25,-33.63,32.6,-42.44,13.32,146,2020-06-14 01:08:13:029
-4.5282,-3.6438,-3.658,-2.9076,6.3042,6.9263,-1.596,-10.1739,-10.8335,-1.5832,3.0022,-0.5334,0.93,9.8,-33.58,23.56,-40.0,22.77,157,2020-06-14 01:08:13:040
-4.5282,-3.6438,-3.658,-3.6761,5.9053,6.9126,-1.596,-10.1739,-10.8335,-1.5832,3.0022,-0.5334,0.93,9.8,-33.58,23.56,-40.0,22.77,167,2020-06-14 01:08:13:050
-7.9423,-7.7391,-5.8367,-3.6761,5.9053,6.9126,-1.596,-10.1739,-10.8335,-1.5821,2.411,-0.8711,0.93,9.8,-33.58,23.56,-40.0,22.77,177,2020-06-14 01:08:13:060
-7.9423,-7.7391,-5.8367,-3.6761,5.9053,6.9126,-4.8832,-14.0796,-13.124,-1.5821,2.411,-0.8711,0.93,9.8,-33.58,23.56,-40.0,22.77,187,2020-06-14 01:08:13:070
-7.9423,-7.7391,-5.8367,-4.3255,5.4297,6.9267,-4.8832,-14.0796,-13.124,-1.5821,2.411,-0.8711,4.95,12.34,-35.66,23.56,-40.0,22.77,197,2020-06-14 01:08:13:080
-11.7874,-11.4285,-7.1703,-4.3255,5.4297,6.9267,-4.8832,-14.0796,-13.124,-2.0998,-0.3513,-0.0509,4.95,12.34,-35.66,23.56,-40.0,22.77,207,2020-06-14 01:08:13:090
-11.7874,-11.4285,-7.1703,-4.3255,5.4297,6.9267,-8.0435,-16.9299,-13.9504,-2.0998,-0.3513,-0.0509,4.95,12.34,-35.66,23.56,-40.0,22.77,217,2020-06-14 01:08:13:100
-11.7874,-11.4285,-7.1703,-4.2293,4.9224,7.3521,-8.0435,-16.9299,-13.9504,-2.0998,-0.3513,-0.0509,4.95,12.34,-35.66,23.56,-40.0,22.77,227,2020-06-14 01:08:13:110
-10.71,-13.5941,-6.9584,-4.2293,4.9224,7.3521,-8.0435,-16.9299,-13.9504,-3.1118,-2.8738,2.2,3.67,26.79,-36.21,19.9,-30.13,29.91,237,2020-06-14 01:08:13:120
