ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.8706,-4.2435,-3.9082,-3.0065,6.5505,6.65,-2.5192,-10.6388,-9.7493,0.8168,1.3873,-1.8927,-5.37,14.18,-30.03,19.43,-34.78,5.55,3,2020-06-14 01:08:43:109
-4.8706,-4.2435,-3.9082,-3.0065,6.5505,6.65,-2.5192,-10.6388,-9.7493,0.8168,1.3873,-1.8927,-4.33,8.36,-29.52,34.7,-41.91,24.33,13,2020-06-14 01:08:43:119
-4.8706,-4.2435,-3.9082,-3.7468,6.3964,6.4202,-0.4293,-10.812,-10.4923,-0.7512,2.6219,-1.3121,-4.33,8.36,-29.52,34.7,-41.91,24.33,23,2020-06-14 01:08:43:129
-3.9129,-4.8217,-4.229,-3.7468,6.3964,6.4202,-0.4293,-10.812,-10.4923,-0.7512,2.6219,-1.3121,-4.33,8.36,-29.52,34.7,-41.91,24.33,33,2020-06-14 01:08:43:139
-3.9129,-4.8217,-4.229,-3.7468,6.3964,6.4202,-0.4293,-10.812,-10.4923,-0.7512,2.6219,-1.3121,-4.33,8.36,-29.52,34.7,-41.91,24.33,43,2020-06-14 01:08:43:149
-3.9129,-4.8217,-4.229,-4.4653,6.0617,6.2839,0.2248,-11.6686,-10.1678,-1.612,3.5647,-1.3153,-0.24,8.97,-31.66,34.7,-41.91,24.33,52,2020-06-14 01:08:43:158
-5.4452,-6.9035,-4.0997,-4.4653,6.0617,6.2839,0.2248,-11.6686,-10.1678,-1.612,3.5647,-1.3153,-0.24,8.97,-31.66,34.7,-41.91,24.33,63,2020-06-14 01:08:43:169
-5.4452,-6.9035,-4.0997,-5.4103,5.5444,6.0132,0.2248,-11.6686,-10.1678,-1.612,3.5647,-1.3153,-0.24,8.97,-31.66,34.7,-41.91,24.33,73,2020-06-14 01:08:43:179
-9.6613,-10.2961,-6.0486,-5.4103,5.5444,6.0132,-3.2597,-14.7266,-11.0861,-0.8588,2.5271,-1.3175,-0.24,8.97,-31.66,34.7,-41.91,24.33,83,2020-06-14 01:08:43:189
-9.6613,-10.2961,-6.0486,-5.4103,5.5444,6.0132,-3.2597,-14.7266,-11.0861,-0.8588,2.5271,-1.3175,7.03,12.79,-33.01,31.77,-34.43,41.98,93,2020-06-14 01:08:43:199
