ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6862,-4.6254,-3.2426,-3.3896,6.9736,6.0041,-0.2996,-11.7269,-9.5972,1.1588,0.9825,-0.8679,-7.89,-2.91,-39.16,49.05,-42.1,20.17,15,2020-06-14 01:08:34:394
-2.9624,-5.3568,-4.1548,-3.3896,6.9736,6.0041,-0.2996,-11.7269,-9.5972,-0.1898,2.9074,-0.951,-7.89,-2.91,-39.16,49.05,-42.1,20.17,25,2020-06-14 01:08:34:404
-2.9624,-5.3568,-4.1548,-4.0908,6.8471,5.7055,0.5439,-12.7794,-10.2747,-0.1898,2.9074,-0.951,-7.89,-2.91,-39.16,49.05,-42.1,20.17,35,2020-06-14 01:08:34:414
-4.7054,-6.6581,-5.6116,-4.0908,6.8471,5.7055,0.5439,-12.7794,-10.2747,-0.1898,2.9074,-0.951,-4.55,-4.22,-38.51,57.25,-44.28,35.64,45,2020-06-14 01:08:34:424
-4.7054,-6.6581,-5.6116,-4.0908,6.8471,5.7055,0.5439,-12.7794,-10.2747,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51,57.25,-44.28,35.64,55,2020-06-14 01:08:34:434
-4.7054,-6.6581,-5.6116,-4.8364,6.6393,5.3572,-1.5642,-14.6422,-12.605,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51,57.25,-44.28,35.64,65,2020-06-14 01:08:34:444
-8.4212,-10.0459,-10.181,-4.8364,6.6393,5.3572,-1.5642,-14.6422,-12.605,0.0062,2.9766,-1.6743,-4.55,-4.22,-38.51,57.25,-44.28,35.64,75,2020-06-14 01:08:34:454
-8.4212,-10.0459,-10.181,-4.8364,6.6393,5.3572,-1.5642,-14.6422,-12.605,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05,57.25,-44.28,35.64,84,2020-06-14 01:08:34:463
-8.4212,-10.0459,-10.181,-5.5021,6.3582,5.0468,-7.2285,-18.0332,-18.3678,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05,57.25,-44.28,35.64,95,2020-06-14 01:08:34:474
-13.267,-12.1755,-13.9674,-5.5021,6.3582,5.0468,-7.2285,-18.0332,-18.3678,0.2395,0.1665,-1.2461,1.5,-3.49,-40.05,57.25,-44.28,35.64,105,2020-06-14 01:08:34:484
