ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.5325,-4.1059,-2.0179,-2.789,6.6911,6.6046,-5.0937,-10.5501,-10.3228,-0.8364,2.2043,-1.3516,-20.15,-5.18,-33.17,65.88,-43.33,15.99,3,2020-06-14 01:07:54:721
-8.5325,-4.1059,-2.0179,-3.5361,6.3732,6.5611,-4.9705,-10.5113,-8.6889,-0.8364,2.2043,-1.3516,-20.15,-5.18,-33.17,65.88,-43.33,15.99,13,2020-06-14 01:07:54:731
-8.5325,-4.1059,-2.0179,-3.5361,6.3732,6.5611,-4.9705,-10.5113,-8.6889,-1.319,2.2629,-0.3523,-20.15,-5.18,-33.17,65.88,-43.33,15.99,23,2020-06-14 01:07:54:741
-7.8789,-5.2443,-1.2673,-4.0235,6.0956,6.5441,-4.9705,-10.5113,-8.6889,-1.319,2.2629,-0.3523,-17.03,-5.89,-34.78,72.06,-40.53,28.32,33,2020-06-14 01:07:54:751
-7.8789,-5.2443,-1.2673,-4.0235,6.0956,6.5441,-3.7874,-11.3217,-7.8137,-1.319,2.2629,-0.3523,-17.03,-5.89,-34.78,72.06,-40.53,28.32,43,2020-06-14 01:07:54:761
-7.8789,-5.2443,-1.2673,-4.0235,6.0956,6.5441,-3.7874,-11.3217,-7.8137,-0.7012,1.3468,0.0077,-17.03,-5.89,-34.78,72.06,-40.53,28.32,53,2020-06-14 01:07:54:771
-8.5923,-6.1948,-2.4178,-4.3852,5.8981,6.4925,-3.7874,-11.3217,-7.8137,-0.7012,1.3468,0.0077,-17.03,-5.89,-34.78,72.06,-40.53,28.32,63,2020-06-14 01:07:54:781
-8.5923,-6.1948,-2.4178,-4.3852,5.8981,6.4925,-4.5086,-12.2838,-9.3352,-0.7012,1.3468,0.0077,-7.35,14.58,-32.74,72.06,-40.53,28.32,72,2020-06-14 01:07:54:790
-9.4411,-8.0323,-5.0107,-4.3852,5.8981,6.4925,-4.5086,-12.2838,-9.3352,-0.307,-0.4386,0.6458,-7.35,14.58,-32.74,72.06,-40.53,28.32,83,2020-06-14 01:07:54:801
-9.4411,-8.0323,-5.0107,-4.3699,5.8599,6.5373,-5.2063,-14.1208,-11.9753,-0.307,-0.4386,0.6458,-7.35,14.58,-32.74,72.06,-40.53,28.32,93,2020-06-14 01:07:54:811
-9.4411,-8.0323,-5.0107,-4.3699,5.8599,6.5373,-5.2063,-14.1208,-11.9753,-0.307,-0.4386,0.6458,-7.35,14.58,-32.74,72.06,-40.53,28.32,103,2020-06-14 01:07:54:821
