ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.778762,0.867021,8.510449,-0.157248,0.332673,-0.391933,0.728464,0.013695,-0.049953,34.2374,-9.4268,-25.8036,4,2020-06-14 11:13:12:703
-0.148297,1.286234,8.711672,-0.157248,0.332673,-0.391933,0.728464,0.013695,-0.049953,34.5993,-9.3893,-25.5497,14,2020-06-14 11:13:12:713
-0.148297,1.286234,8.711672,-0.157248,0.332673,-0.391933,0.728464,0.013695,-0.049953,34.5993,-9.3893,-25.5497,23,2020-06-14 11:13:12:722
-0.148297,1.286234,8.711672,-0.157248,0.332673,-0.391933,0.728464,0.013695,-0.049953,34.5993,-9.3893,-25.5497,34,2020-06-14 11:13:12:733
-0.148297,1.286234,8.711672,-0.157248,0.332673,-0.391933,0.728464,0.013695,-0.049953,34.5993,-9.3893,-25.5497,44,2020-06-14 11:13:12:743
-0.042895,1.379658,8.620643,-0.851998,0.430395,-0.415863,0.686929,0.11913,0.148137,34.7442,-9.6794,-25.3887,54,2020-06-14 11:13:12:753
-0.042895,1.379658,8.620643,-0.851998,0.430395,-0.415863,0.686929,0.11913,0.148137,34.7442,-9.6794,-25.3887,64,2020-06-14 11:13:12:763
0.663778,1.501829,9.792042,-0.851998,0.430395,-0.415863,0.686929,0.11913,0.148137,34.7442,-9.6794,-25.3887,75,2020-06-14 11:13:12:774
0.663778,1.501829,9.792042,-0.027512,0.21102,0.660008,0.763609,-0.28344,0.185412,34.9301,-11.5061,-25.376,83,2020-06-14 11:13:12:782
0.663778,1.501829,9.792042,-0.027512,0.21102,0.660008,0.763609,-0.28344,0.185412,34.9301,-11.5061,-25.376,94,2020-06-14 11:13:12:793
-0.160274,1.619208,9.847138,-0.027512,0.21102,0.660008,0.763609,-0.28344,0.185412,34.9301,-11.5061,-25.376,104,2020-06-14 11:13:12:803
-0.160274,1.619208,9.847138,-0.992366,0.067322,0.801194,1.069264,0.073335,0.251442,34.9301,-11.5061,-25.376,113,2020-06-14 11:13:12:812
-0.160274,1.619208,9.847138,-0.992366,0.067322,0.801194,1.069264,0.073335,0.251442,34.645,-12.7249,-25.3771,124,2020-06-14 11:13:12:823
0.024179,1.885109,9.614775,-0.992366,0.067322,0.801194,1.069264,0.073335,0.251442,34.645,-12.7249,-25.3771,133,2020-06-14 11:13:12:832
0.024179,1.885109,9.614775,-0.992366,0.067322,0.801194,1.069264,0.073335,0.251442,34.645,-12.7249,-25.3771,145,2020-06-14 11:13:12:844
0.285289,2.227665,9.578842,-0.566518,0.215199,0.617268,1.059679,-0.15351,0.181152,34.2285,-13.1515,-25.1215,155,2020-06-14 11:13:12:854
0.285289,2.227665,9.578842,-0.566518,0.215199,0.617268,1.059679,-0.15351,0.181152,34.2285,-13.1515,-25.1215,167,2020-06-14 11:13:12:866
0.285289,2.227665,9.578842,-0.566518,0.215199,0.617268,1.059679,-0.15351,0.181152,34.2285,-13.1515,-25.1215,174,2020-06-14 11:13:12:873
-0.625001,2.833727,10.079502,-1.38231,0.607849,1.205116,1.059679,-0.15351,0.181152,34.2285,-13.1515,-25.1215,184,2020-06-14 11:13:12:883
-0.625001,2.833727,10.079502,-1.38231,0.607849,1.205116,0.833899,-0.19824,0.158787,34.2285,-13.1515,-25.1215,194,2020-06-14 11:13:12:893
-0.625001,2.833727,10.079502,-1.38231,0.607849,1.205116,0.833899,-0.19824,0.158787,33.8178,-13.9405,-23.9494,204,2020-06-14 11:13:12:903
-0.438152,2.939129,9.394389,-1.459814,0.469013,0.573985,0.833899,-0.19824,0.158787,33.8178,-13.9405,-23.9494,214,2020-06-14 11:13:12:913
-0.438152,2.939129,9.394389,-1.459814,0.469013,0.573985,0.833899,-0.19824,0.158787,33.8178,-13.9405,-23.9494,225,2020-06-14 11:13:12:924
-0.438152,2.939129,9.394389,-1.459814,0.469013,0.573985,0.444109,-0.094935,0.301497,33.8524,-14.9708,-23.5058,234,2020-06-14 11:13:12:933
-0.054872,3.195447,9.954936,-1.012943,0.687441,1.220903,0.444109,-0.094935,0.301497,33.8524,-14.9708,-23.5058,244,2020-06-14 11:13:12:943
-0.054872,3.195447,9.954936,-1.012943,0.687441,1.220903,0.444109,-0.094935,0.301497,33.8524,-14.9708,-23.5058,253,2020-06-14 11:13:12:952
-0.272863,3.090045,10.347798,-1.012943,0.687441,1.220903,0.407899,-0.054465,0.121512,33.8524,-14.9708,-23.5058,264,2020-06-14 11:13:12:963
-0.272863,3.090045,10.347798,-1.294621,0.456552,1.627863,0.407899,-0.054465,0.121512,33.463,-15.9355,-23.6283,274,2020-06-14 11:13:12:973
-0.272863,3.090045,10.347798,-1.294621,0.456552,1.627863,0.407899,-0.054465,0.121512,33.463,-15.9355,-23.6283,284,2020-06-14 11:13:12:983
-0.42857,3.003807,10.584952,-1.294621,0.456552,1.627863,0.685864,-0.246165,0.017142,33.463,-15.9355,-23.6283,294,2020-06-14 11:13:12:993
-0.42857,3.003807,10.584952,-1.294621,0.456552,1.627863,0.685864,-0.246165,0.017142,33.463,-15.9355,-23.6283,304,2020-06-14 11:13:13:003
-0.117155,3.351155,10.086688,-1.455516,0.26542,1.829229,0.685864,-0.246165,0.017142,33.182,-15.9893,-23.7458,314,2020-06-14 11:13:13:013
-0.117155,3.351155,10.086688,-1.455516,0.26542,1.829229,0.742309,-0.120495,-0.111723,33.182,-15.9893,-23.7458,324,2020-06-14 11:13:13:023
-0.117155,3.351155,10.086688,-1.455516,0.26542,1.829229,0.742309,-0.120495,-0.111723,33.182,-15.9893,-23.7458,334,2020-06-14 11:13:13:033
0.07688,3.83265,9.578842,-0.950315,0.767395,0.920933,0.742309,-0.120495,-0.111723,33.0088,-16.5179,-23.0217,345,2020-06-14 11:13:13:044
0.07688,3.83265,9.578842,-0.950315,0.767395,0.920933,0.454759,0.254385,-0.287448,33.0088,-16.5179,-23.0217,354,2020-06-14 11:13:13:053
