ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.048134,1.806057,9.490209,-0.048404,0.553468,-0.181644,0.505879,0.543,-0.203313,37.3706,-7.4409,-24.1666,5,2020-06-14 11:20:32:942
0.611077,1.961765,9.538119,0.815746,0.608693,-0.01773,0.325894,1.27785,-0.222483,37.3706,-7.4409,-24.1666,17,2020-06-14 11:20:32:954
0.611077,1.961765,9.538119,0.815746,0.608693,-0.01773,0.325894,1.27785,-0.222483,37.3706,-7.4409,-24.1666,26,2020-06-14 11:20:32:963
-0.701657,2.531894,9.003922,0.815746,0.608693,-0.01773,0.325894,1.27785,-0.222483,38.1713,-7.0582,-22.9272,36,2020-06-14 11:20:32:973
-0.701657,2.531894,9.003922,0.046915,1.066426,-0.472603,0.325894,1.27785,-0.222483,38.1713,-7.0582,-22.9272,46,2020-06-14 11:20:32:983
-0.701657,2.531894,9.003922,0.046915,1.066426,-0.472603,0.091594,0.66015,-0.458913,38.1713,-7.0582,-22.9272,56,2020-06-14 11:20:32:993
-2.903122,2.596572,10.103457,-2.090132,1.121245,-0.017968,0.091594,0.66015,-0.458913,38.6917,-6.7538,-21.282,75,2020-06-14 11:20:33:012
-2.903122,2.596572,10.103457,-2.090132,1.121245,-0.017968,0.091594,0.66015,-0.458913,38.6917,-6.7538,-21.282,76,2020-06-14 11:20:33:013
-2.903122,2.596572,10.103457,-2.090132,1.121245,-0.017968,0.430264,-1.09923,-0.196923,38.6917,-6.7538,-21.282,86,2020-06-14 11:20:33:023
-2.903122,2.596572,10.103457,-2.090132,1.121245,-0.017968,0.430264,-1.09923,-0.196923,38.6917,-6.7538,-21.282,96,2020-06-14 11:20:33:033
-2.285083,2.019257,13.315823,-2.062425,0.510129,4.18619,0.430264,-1.09923,-0.196923,38.8099,-6.5755,-21.4002,105,2020-06-14 11:20:33:042
-2.285083,2.019257,13.315823,-2.062425,0.510129,4.18619,0.876499,0.0105,0.245052,38.8099,-6.5755,-21.4002,116,2020-06-14 11:20:33:053
-2.285083,2.019257,13.315823,-2.062425,0.510129,4.18619,0.876499,0.0105,0.245052,38.8099,-6.5755,-21.4002,125,2020-06-14 11:20:33:062
-0.88132,2.689997,11.090403,-0.617546,0.686521,1.856666,0.876499,0.0105,0.245052,38.4293,-6.7258,-21.8074,136,2020-06-14 11:20:33:073
-0.88132,2.689997,11.090403,-0.617546,0.686521,1.856666,0.687994,0.699555,0.270612,38.4293,-6.7258,-21.8074,146,2020-06-14 11:20:33:083
-0.88132,2.689997,11.090403,-0.617546,0.686521,1.856666,0.687994,0.699555,0.270612,38.4293,-6.7258,-21.8074,155,2020-06-14 11:20:33:092
-2.677945,2.378582,10.383731,-1.82845,0.348837,0.704364,0.687994,0.699555,0.270612,38.3463,-8.0246,-21.9994,166,2020-06-14 11:20:33:103
-2.677945,2.378582,10.383731,-1.82845,0.348837,0.704364,0.345064,0.107415,0.312147,38.3463,-8.0246,-21.9994,176,2020-06-14 11:20:33:113
-2.677945,2.378582,10.383731,-1.82845,0.348837,0.704364,0.345064,0.107415,0.312147,38.3463,-8.0246,-21.9994,186,2020-06-14 11:20:33:123
-3.147463,2.440865,11.93841,-1.82845,0.348837,0.704364,0.345064,0.107415,0.312147,38.3463,-8.0246,-21.9994,196,2020-06-14 11:20:33:133
-3.147463,2.440865,11.93841,-2.545996,0.193673,2.429118,0.404704,-0.39633,0.364332,38.6388,-8.7545,-21.0358,205,2020-06-14 11:20:33:142
-3.147463,2.440865,11.93841,-2.545996,0.193673,2.429118,0.404704,-0.39633,0.364332,38.6388,-8.7545,-21.0358,216,2020-06-14 11:20:33:153
-2.304247,2.802585,11.552734,-1.943521,0.423379,2.167046,0.404704,-0.39633,0.364332,38.6388,-8.7545,-21.0358,226,2020-06-14 11:20:33:163
-2.304247,2.802585,11.552734,-1.943521,0.423379,2.167046,0.519724,-0.48579,0.228012,38.6388,-8.7545,-21.0358,236,2020-06-14 11:20:33:173
-2.304247,2.802585,11.552734,-1.943521,0.423379,2.167046,0.519724,-0.48579,0.228012,38.9727,-9.5544,-19.9158,246,2020-06-14 11:20:33:183
-2.045533,2.709161,11.684487,-1.621148,0.258516,2.290931,0.519724,-0.48579,0.228012,38.9727,-9.5544,-19.9158,256,2020-06-14 11:20:33:193
-2.045533,2.709161,11.684487,-1.621148,0.258516,2.290931,0.623029,-0.3303,-0.064863,38.9727,-9.5544,-19.9158,266,2020-06-14 11:20:33:203
-2.045533,2.709161,11.684487,-1.621148,0.258516,2.290931,0.623029,-0.3303,-0.064863,38.9727,-9.5544,-19.9158,276,2020-06-14 11:20:33:213
-2.196449,2.385768,11.013747,-1.834664,-0.217499,1.474394,0.623029,-0.3303,-0.064863,38.9213,-10.1823,-19.4796,286,2020-06-14 11:20:33:223
-2.196449,2.385768,11.013747,-1.834664,-0.217499,1.474394,0.552739,-0.501765,-0.290643,38.9213,-10.1823,-19.4796,296,2020-06-14 11:20:33:233
