ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.551189,1.228742,11.291625,-0.156335,0.983529,1.309299,0.895669,0.520635,0.203517,33.8315,-9.2453,-26.875,10,2020-06-14 11:10:57:039
-0.505226,1.34133,10.838876,-0.156335,0.983529,1.309299,0.895669,0.520635,0.203517,33.8315,-9.2453,-26.875,20,2020-06-14 11:10:57:049
-0.505226,1.34133,10.838876,-0.156335,0.983529,1.309299,0.895669,0.520635,0.203517,33.8315,-9.2453,-26.875,30,2020-06-14 11:10:57:059
-0.505226,1.34133,10.838876,-1.362164,0.698271,1.141339,0.958504,0.83268,0.300432,34.0239,-10.0637,-26.6467,40,2020-06-14 11:10:57:069
-1.300532,1.159272,11.099985,-1.362164,0.698271,1.141339,0.958504,0.83268,0.300432,34.0239,-10.0637,-26.6467,50,2020-06-14 11:10:57:079
-1.300532,1.159272,11.099985,-1.362164,0.698271,1.141339,0.958504,0.83268,0.300432,34.0239,-10.0637,-26.6467,60,2020-06-14 11:10:57:089
-1.300532,1.159272,11.099985,-1.362164,0.698271,1.141339,0.958504,0.83268,0.300432,34.521,-11.0031,-25.1551,70,2020-06-14 11:10:57:099
-1.401143,1.353308,10.956255,-1.564114,0.426853,1.256458,1.117189,0.55365,0.296172,34.521,-11.0031,-25.1551,79,2020-06-14 11:10:57:108
-1.401143,1.353308,10.956255,-1.564114,0.426853,1.256458,1.117189,0.55365,0.296172,34.521,-11.0031,-25.1551,90,2020-06-14 11:10:57:119
-1.401143,1.353308,10.956255,-1.564114,0.426853,1.256458,1.117189,0.55365,0.296172,35.2556,-11.6822,-24.1115,100,2020-06-14 11:10:57:129
-1.880243,1.652745,10.759824,-1.888329,0.408021,1.051723,1.117189,0.55365,0.296172,35.2556,-11.6822,-24.1115,110,2020-06-14 11:10:57:139
-1.880243,1.652745,10.759824,-1.888329,0.408021,1.051723,1.153399,0.05097,0.053352,35.2556,-11.6822,-24.1115,122,2020-06-14 11:10:57:151
-1.880243,1.652745,10.759824,-1.888329,0.408021,1.051723,1.153399,0.05097,0.053352,35.2556,-11.6822,-24.1115,130,2020-06-14 11:10:57:159
-1.88743,1.494642,10.525065,-1.871411,-0.114594,0.836976,1.153399,0.05097,0.053352,35.4361,-13.0189,-22.6157,140,2020-06-14 11:10:57:169
-1.88743,1.494642,10.525065,-1.871411,-0.114594,0.836976,0.980869,-0.06405,-0.044628,35.4361,-13.0189,-22.6157,150,2020-06-14 11:10:57:179
-1.693394,1.727006,10.702332,-1.871411,-0.114594,0.836976,0.980869,-0.06405,-0.044628,35.4361,-13.0189,-22.6157,160,2020-06-14 11:10:57:189
-1.693394,1.727006,10.702332,-1.661883,-0.1683,1.240681,0.980869,-0.06405,-0.044628,35.392,-14.1736,-22.0738,171,2020-06-14 11:10:57:200
-1.693394,1.727006,10.702332,-1.661883,-0.1683,1.240681,0.905254,-0.13008,-0.151128,35.392,-14.1736,-22.0738,179,2020-06-14 11:10:57:208
-1.863475,1.923437,11.253297,-1.661883,-0.1683,1.240681,0.905254,-0.13008,-0.151128,35.392,-14.1736,-22.0738,190,2020-06-14 11:10:57:219
-1.863475,1.923437,11.253297,-1.661883,-0.1683,1.240681,0.905254,-0.13008,-0.151128,35.392,-14.1736,-22.0738,200,2020-06-14 11:10:57:229
-1.863475,1.923437,11.253297,-1.812701,-0.162228,1.636848,0.830704,-0.2664,-0.212898,35.2551,-14.4379,-21.7412,211,2020-06-14 11:10:57:240
-1.968877,2.378582,10.817316,-1.812701,-0.162228,1.636848,0.830704,-0.2664,-0.212898,35.2551,-14.4379,-21.7412,223,2020-06-14 11:10:57:252
-1.968877,2.378582,10.817316,-1.784242,0.224181,0.848036,0.830704,-0.2664,-0.212898,35.7817,-14.6499,-21.1331,235,2020-06-14 11:10:57:264
-1.968877,2.378582,10.817316,-1.784242,0.224181,0.848036,0.591079,-0.506025,-0.307683,35.7817,-14.6499,-21.1331,240,2020-06-14 11:10:57:269
-1.202317,2.625318,10.1873,-1.784242,0.224181,0.848036,0.591079,-0.506025,-0.307683,35.7817,-14.6499,-21.1331,250,2020-06-14 11:10:57:279
-1.202317,2.625318,10.1873,-1.784242,0.224181,0.848036,0.591079,-0.506025,-0.307683,35.7817,-14.6499,-21.1331,259,2020-06-14 11:10:57:288
-0.109969,2.934338,10.6664,-0.554706,0.28855,1.046708,0.591079,-0.506025,-0.307683,35.7817,-14.6499,-21.1331,270,2020-06-14 11:10:57:299
-0.109969,2.934338,10.6664,-0.554706,0.28855,1.046708,0.413224,-0.471945,-0.548373,35.5712,-15.3969,-20.4057,280,2020-06-14 11:10:57:309
-0.109969,2.934338,10.6664,-0.554706,0.28855,1.046708,0.413224,-0.471945,-0.548373,35.5712,-15.3969,-20.4057,290,2020-06-14 11:10:57:319
0.347572,3.341573,11.205387,0.122813,0.731741,1.872639,0.413224,-0.471945,-0.548373,35.5712,-15.3969,-20.4057,300,2020-06-14 11:10:57:329
0.347572,3.341573,11.205387,0.122813,0.731741,1.872639,0.448369,-0.05979,-0.890238,35.3892,-15.3434,-20.5629,312,2020-06-14 11:10:57:341
-0.227348,3.583518,11.840195,0.122813,0.731741,1.872639,0.448369,-0.05979,-0.890238,35.3892,-15.3434,-20.5629,319,2020-06-14 11:10:57:348
-0.227348,3.583518,11.840195,-0.389852,0.757334,2.362205,0.448369,-0.05979,-0.890238,35.3892,-15.3434,-20.5629,331,2020-06-14 11:10:57:360
-0.227348,3.583518,11.840195,-0.389852,0.757334,2.362205,0.365299,0.31722,-0.911538,35.3892,-15.3434,-20.5629,340,2020-06-14 11:10:57:369
-0.227348,3.583518,11.840195,-0.389852,0.757334,2.362205,0.365299,0.31722,-0.911538,35.3892,-15.3434,-20.5629,351,2020-06-14 11:10:57:380
-0.886111,3.118791,11.085612,-0.389852,0.757334,2.362205,0.365299,0.31722,-0.911538,35.9624,-14.5838,-20.5324,361,2020-06-14 11:10:57:390
-0.886111,3.118791,11.085612,-0.928958,0.245187,1.267483,-0.022361,0.256515,-0.603753,35.9624,-14.5838,-20.5324,370,2020-06-14 11:10:57:399
-0.876529,3.116396,10.86283,-0.928958,0.245187,1.267483,-0.022361,0.256515,-0.603753,35.9624,-14.5838,-20.5324,380,2020-06-14 11:10:57:409
-0.876529,3.116396,10.86283,-0.928958,0.245187,1.267483,-0.022361,0.256515,-0.603753,35.9624,-14.5838,-20.5324,390,2020-06-14 11:10:57:419
-0.876529,3.116396,10.86283,-0.603451,0.199363,1.5475,-0.102236,-0.039555,-0.475953,36.5855,-13.0558,-20.3788,400,2020-06-14 11:10:57:429
-0.395033,2.606154,11.370676,-0.603451,0.199363,1.5475,-0.102236,-0.039555,-0.475953,36.5855,-13.0558,-20.3788,417,2020-06-14 11:10:57:446
-0.395033,2.606154,11.370676,-0.603451,0.199363,1.5475,-0.102236,-0.039555,-0.475953,36.5855,-13.0558,-20.3788,420,2020-06-14 11:10:57:449
-0.395033,2.606154,11.370676,-0.079297,-0.410434,1.762863,0.084139,0.169185,-0.572868,36.5855,-13.0558,-20.3788,429,2020-06-14 11:10:57:458
-0.395033,2.606154,11.370676,-0.079297,-0.410434,1.762863,0.084139,0.169185,-0.572868,36.358,-12.6231,-20.7365,441,2020-06-14 11:10:57:470
-0.124342,2.373791,10.86283,-0.079297,-0.410434,1.762863,0.084139,0.169185,-0.572868,36.358,-12.6231,-20.7365,450,2020-06-14 11:10:57:479
-0.124342,2.373791,10.86283,-0.079297,-0.410434,1.762863,0.084139,0.169185,-0.572868,36.358,-12.6231,-20.7365,459,2020-06-14 11:10:57:488
