sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.677;2.451;10.424;1.867;0.2323;1.0944;-0.2061;-0.9201;1.6949;-16.53;13.81;-30.62;13;2020-06-19 13:36:42:939
3.677;2.451;10.424;1.867;0.2323;1.0944;-0.2061;-0.9201;1.6949;-16.53;13.81;-30.62;24;2020-06-19 13:36:42:950
4.04;2.863;10.807;2.1333;0.7008;1.4344;0.1981;-1.1779;1.9009;-16.71;14.93;-30.38;33;2020-06-19 13:36:42:959
4.04;2.863;10.807;2.1333;0.7008;1.4344;0.1981;-1.1779;1.9009;-16.71;14.93;-30.38;42;2020-06-19 13:36:42:968
4.04;2.863;10.807;2.1333;0.7008;1.4344;0.1981;-1.1779;1.9009;-16.71;14.93;-30.38;52;2020-06-19 13:36:42:978
3.726;2.736;12.033;0.7175;0.554;3.0832;0.3817;-1.1187;1.6722;-16.79;15.8;-28.87;63;2020-06-19 13:36:42:989
3.726;2.736;12.033;0.7175;0.554;3.0832;0.3817;-1.1187;1.6722;-16.79;15.8;-28.87;73;2020-06-19 13:36:42:999
3.726;2.736;12.033;0.7175;0.554;3.0832;0.3817;-1.1187;1.6722;-16.79;15.8;-28.87;82;2020-06-19 13:36:43:008
1.814;2.206;12.778;-0.3329;0.1509;3.4274;0.3817;-1.1187;1.6722;-16.79;15.8;-28.87;92;2020-06-19 13:36:43:018
1.814;2.206;12.778;-0.3329;0.1509;3.4274;-0.1739;-0.2164;0.1702;-16.31;17.07;-28.45;102;2020-06-19 13:36:43:028
1.814;2.206;12.778;-0.3329;0.1509;3.4274;-0.1739;-0.2164;0.1702;-16.31;17.07;-28.45;112;2020-06-19 13:36:43:038
1.814;2.206;12.778;-0.3329;0.1509;3.4274;-0.1739;-0.2164;0.1702;-16.31;17.07;-28.45;123;2020-06-19 13:36:43:049
2.392;2.226;12.729;-0.4321;0.1119;3.5185;-0.4293;0.2059;-0.4021;-16.7;17.72;-28.18;133;2020-06-19 13:36:43:059
2.392;2.226;12.729;-0.4321;0.1119;3.5185;-0.4293;0.2059;-0.4021;-16.7;17.72;-28.18;142;2020-06-19 13:36:43:068
2.392;2.226;12.729;-0.4321;0.1119;3.5185;-0.4293;0.2059;-0.4021;-16.7;17.72;-28.18;152;2020-06-19 13:36:43:078
2.392;2.226;12.729;-0.4321;0.1119;3.5185;-0.4293;0.2059;-0.4021;-16.7;17.72;-28.18;163;2020-06-19 13:36:43:089
2.628;2.363;12.749;0.2163;0.261;3.3713;-0.467;0.333;-0.4632;-16.62;17.91;-28.12;173;2020-06-19 13:36:43:099
2.628;2.363;12.749;0.2163;0.261;3.3713;-0.467;0.333;-0.4632;-16.62;17.91;-28.12;182;2020-06-19 13:36:43:108
2.628;2.363;12.749;0.2163;0.261;3.3713;-0.467;0.333;-0.4632;-16.62;17.91;-28.12;192;2020-06-19 13:36:43:118
2.255;2.628;13.935;0.398;0.6872;4.0327;-0.2478;0.3155;-0.108;-16.41;18.4;-27.51;202;2020-06-19 13:36:43:128
2.255;2.628;13.935;0.398;0.6872;4.0327;-0.2478;0.3155;-0.108;-16.41;18.4;-27.51;212;2020-06-19 13:36:43:138
2.255;2.628;13.935;0.398;0.6872;4.0327;-0.2478;0.3155;-0.108;-16.41;18.4;-27.51;222;2020-06-19 13:36:43:148
0.617;1.961;15.485;0.398;0.6872;4.0327;-0.2478;0.3155;-0.108;-16.41;18.4;-27.51;232;2020-06-19 13:36:43:158
0.617;1.961;15.485;-0.9512;0.2492;5.9576;-0.4804;0.8516;-0.6565;-16.7;19.4;-26.7;243;2020-06-19 13:36:43:169
0.617;1.961;15.485;-0.9512;0.2492;5.9576;-0.4804;0.8516;-0.6565;-16.7;19.4;-26.7;253;2020-06-19 13:36:43:179
0.617;1.961;15.485;-0.9512;0.2492;5.9576;-0.4804;0.8516;-0.6565;-16.7;19.4;-26.7;263;2020-06-19 13:36:43:189
-0.019;1.726;14.955;-1.4385;-0.0401;5.1042;-0.4804;0.8516;-0.6565;-16.7;19.4;-26.7;273;2020-06-19 13:36:43:199
-0.019;1.726;14.955;-1.4385;-0.0401;5.1042;-0.6392;1.0593;-1.1656;-16.9;20.2;-26.2;283;2020-06-19 13:36:43:209
-0.019;1.726;14.955;-1.4385;-0.0401;5.1042;-0.6392;1.0593;-1.1656;-16.9;20.2;-26.2;293;2020-06-19 13:36:43:219
-0.813;1.0;14.19;-1.4664;-0.2856;4.6878;-0.6392;1.0593;-1.1656;-16.9;20.2;-26.2;302;2020-06-19 13:36:43:228
-0.813;1.0;14.19;-1.4664;-0.2856;4.6878;-0.6926;1.0622;-1.4081;-17.0;20.6;-26.1;316;2020-06-19 13:36:43:242
-0.813;1.0;14.19;-1.4664;-0.2856;4.6878;-0.6926;1.0622;-1.4081;-17.0;20.6;-26.1;323;2020-06-19 13:36:43:249
-1.284;0.813;13.17;-1.6153;-0.4203;3.9523;-0.6926;1.0622;-1.4081;-17.0;20.6;-26.1;333;2020-06-19 13:36:43:259
-1.284;0.813;13.17;-1.6153;-0.4203;3.9523;-0.6926;1.0622;-1.4081;-17.0;20.6;-26.1;342;2020-06-19 13:36:43:268
-1.284;0.813;13.17;-1.6153;-0.4203;3.9523;-0.6456;1.0353;-1.673;-17.2;20.9;-26.1;352;2020-06-19 13:36:43:278
-1.01;1.314;11.229;-1.6153;-0.4203;3.9523;-0.6456;1.0353;-1.673;-17.2;20.9;-26.1;362;2020-06-19 13:36:43:288
-1.01;1.314;11.229;-0.7416;0.5535;0.8237;-0.6456;1.0353;-1.673;-17.2;20.9;-26.1;374;2020-06-19 13:36:43:300
-1.01;1.314;11.229;-0.7416;0.5535;0.8237;-0.2484;0.7895;-1.5486;-17.4;20.8;-26.5;382;2020-06-19 13:36:43:308
-0.156;1.971;9.042;-0.7416;0.5535;0.8237;-0.2484;0.7895;-1.5486;-17.4;20.8;-26.5;392;2020-06-19 13:36:43:318
-0.156;1.971;9.042;0.0038;0.8347;-0.6964;-0.2484;0.7895;-1.5486;-17.4;20.8;-26.5;403;2020-06-19 13:36:43:329
-0.156;1.971;9.042;0.0038;0.8347;-0.6964;0.2341;0.3753;-1.3661;-18.22;19.06;-27.88;413;2020-06-19 13:36:43:339
0.333;2.206;7.316;0.0038;0.8347;-0.6964;0.2341;0.3753;-1.3661;-18.22;19.06;-27.88;423;2020-06-19 13:36:43:349
0.333;2.206;7.316;0.0038;0.8347;-0.6964;0.2341;0.3753;-1.3661;-18.22;19.06;-27.88;433;2020-06-19 13:36:43:359
0.333;2.206;7.316;0.5263;0.8829;-2.3984;0.2341;0.3753;-1.3661;-18.22;19.06;-27.88;443;2020-06-19 13:36:43:369
