sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.0;2.726;9.385;1.2559;-0.5764;0.4099;0.5347;-1.0966;4.6778;-14.92;9.16;-36.91;6;2020-06-19 13:17:57:154
3.0;2.726;9.385;-0.2356;-1.0566;1.02;-0.3228;-0.5489;2.431;-14.9;10.69;-36.27;16;2020-06-19 13:17:57:164
2.569;2.696;9.934;-0.2356;-1.0566;1.02;-0.3228;-0.5489;2.431;-14.9;10.69;-36.27;26;2020-06-19 13:17:57:174
2.569;2.696;9.934;-0.2356;-1.0566;1.02;-0.3228;-0.5489;2.431;-14.9;10.69;-36.27;36;2020-06-19 13:17:57:184
2.01;2.481;9.522;-0.5992;-0.5564;1.0491;-1.1107;-0.0558;0.005;-15.49;12.82;-34.55;47;2020-06-19 13:17:57:195
2.01;2.481;9.522;-0.5992;-0.5564;1.0491;-1.1107;-0.0558;0.005;-15.49;12.82;-34.55;57;2020-06-19 13:17:57:205
2.01;2.481;9.522;-0.5992;-0.5564;1.0491;-1.1107;-0.0558;0.005;-15.49;12.82;-34.55;66;2020-06-19 13:17:57:214
2.01;2.481;9.522;-0.5992;-0.5564;1.0491;-1.1107;-0.0558;0.005;-15.49;12.82;-34.55;76;2020-06-19 13:17:57:224
2.01;2.481;9.522;-0.5992;-0.5564;1.0491;-1.1107;-0.0558;0.005;-15.49;12.82;-34.55;86;2020-06-19 13:17:57:234
1.176;2.03;9.238;-1.4693;-0.9059;0.2631;-1.3362;0.1534;-1.1413;-15.76;13.74;-34.36;96;2020-06-19 13:17:57:244
1.176;2.03;9.238;-1.4693;-0.9059;0.2631;-1.3362;0.1534;-1.1413;-15.76;13.74;-34.36;107;2020-06-19 13:17:57:255
1.765;2.373;12.19;-1.4693;-0.9059;0.2631;-1.3362;0.1534;-1.1413;-15.76;13.74;-34.36;117;2020-06-19 13:17:57:265
1.765;2.373;12.19;-0.449;-0.2447;3.0026;-1.405;0.5027;-1.9203;-15.89;15.74;-32.91;127;2020-06-19 13:17:57:275
1.765;2.373;12.19;-0.449;-0.2447;3.0026;-1.405;0.5027;-1.9203;-15.89;15.74;-32.91;136;2020-06-19 13:17:57:284
1.441;1.941;12.827;-0.449;-0.2447;3.0026;-1.405;0.5027;-1.9203;-15.89;15.74;-32.91;146;2020-06-19 13:17:57:294
1.441;1.941;12.827;-0.4848;-0.3864;3.4978;-1.4249;0.5591;-1.7633;-16.06;16.2;-32.0;158;2020-06-19 13:17:57:306
1.441;1.941;12.827;-0.4848;-0.3864;3.4978;-1.4249;0.5591;-1.7633;-16.06;16.2;-32.0;166;2020-06-19 13:17:57:314
1.127;1.755;12.592;-0.4848;-0.3864;3.4978;-1.4249;0.5591;-1.7633;-16.06;16.2;-32.0;176;2020-06-19 13:17:57:324
