sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.755;0.931;10.924;0.7471;-0.5836;0.8108;-1.0879;-0.6295;1.113;-16.79;14.39;-29.44;6;2020-06-19 13:37:09:160
1.755;0.931;10.924;0.7471;-0.5836;0.8108;-1.0879;-0.6295;1.113;-16.79;14.39;-29.44;14;2020-06-19 13:37:09:168
3.844;1.333;12.807;2.1142;-0.034;2.8157;-0.661;-0.8256;1.6094;-16.12;16.53;-26.59;23;2020-06-19 13:37:09:177
3.844;1.333;12.807;2.1142;-0.034;2.8157;-0.661;-0.8256;1.6094;-16.12;16.53;-26.59;34;2020-06-19 13:37:09:188
3.844;1.333;12.807;2.1142;-0.034;2.8157;-0.661;-0.8256;1.6094;-16.12;16.53;-26.59;43;2020-06-19 13:37:09:197
3.844;1.333;12.807;2.1142;-0.034;2.8157;-0.661;-0.8256;1.6094;-16.12;16.53;-26.59;53;2020-06-19 13:37:09:207
4.54;1.578;14.102;2.7221;0.4405;4.0508;-0.1649;-1.1694;2.2736;-15.9;18.22;-24.32;63;2020-06-19 13:37:09:217
4.54;1.578;14.102;2.7221;0.4405;4.0508;-0.1649;-1.1694;2.2736;-15.9;18.22;-24.32;74;2020-06-19 13:37:09:228
4.54;1.578;14.102;2.7221;0.4405;4.0508;-0.1649;-1.1694;2.2736;-15.9;18.22;-24.32;84;2020-06-19 13:37:09:238
4.54;1.578;14.102;2.7221;0.4405;4.0508;-0.1649;-1.1694;2.2736;-15.9;18.22;-24.32;93;2020-06-19 13:37:09:247
4.54;1.578;14.102;2.7221;0.4405;4.0508;-0.1649;-1.1694;2.2736;-15.9;18.22;-24.32;103;2020-06-19 13:37:09:257
4.53;1.706;14.818;2.2491;0.7552;5.4886;0.2402;-0.8871;1.9226;-13.87;19.38;-23.22;113;2020-06-19 13:37:09:267
4.53;1.706;14.818;2.2491;0.7552;5.4886;0.2402;-0.8871;1.9226;-13.87;19.38;-23.22;124;2020-06-19 13:37:09:278
4.53;1.706;14.818;2.2491;0.7552;5.4886;0.2402;-0.8871;1.9226;-13.87;19.38;-23.22;133;2020-06-19 13:37:09:287
4.069;1.882;14.406;1.8531;0.7743;5.299;0.3832;-0.4958;1.5501;-13.21;20.22;-22.73;144;2020-06-19 13:37:09:298
4.069;1.882;14.406;1.8531;0.7743;5.299;0.3832;-0.4958;1.5501;-13.21;20.22;-22.73;154;2020-06-19 13:37:09:308
4.069;1.882;14.406;1.8531;0.7743;5.299;0.3832;-0.4958;1.5501;-13.21;20.22;-22.73;165;2020-06-19 13:37:09:319
2.951;1.853;13.945;0.6972;0.7807;4.5708;0.3832;-0.4958;1.5501;-13.21;20.22;-22.73;174;2020-06-19 13:37:09:328
2.951;1.853;13.945;0.6972;0.7807;4.5708;0.355;-5.0E-4;0.9452;-13.61;21.34;-23.98;184;2020-06-19 13:37:09:338
2.951;1.853;13.945;0.6972;0.7807;4.5708;0.355;-5.0E-4;0.9452;-13.61;21.34;-23.98;194;2020-06-19 13:37:09:348
2.951;1.853;13.945;0.6972;0.7807;4.5708;0.355;-5.0E-4;0.9452;-13.61;21.34;-23.98;203;2020-06-19 13:37:09:357
1.99;0.98;14.583;-0.1004;0.2615;4.7701;0.0265;0.4252;0.1934;-14.64;21.55;-23.46;213;2020-06-19 13:37:09:367
1.99;0.98;14.583;-0.1004;0.2615;4.7701;0.0265;0.4252;0.1934;-14.64;21.55;-23.46;223;2020-06-19 13:37:09:377
1.99;0.98;14.583;-0.1004;0.2615;4.7701;0.0265;0.4252;0.1934;-14.64;21.55;-23.46;234;2020-06-19 13:37:09:388
-0.353;-0.431;16.622;-1.8576;-1.0734;6.7071;0.0265;0.4252;0.1934;-14.64;21.55;-23.46;243;2020-06-19 13:37:09:397
-0.353;-0.431;16.622;-1.8576;-1.0734;6.7071;-0.9731;1.1875;-1.5969;-14.98;21.83;-23.07;253;2020-06-19 13:37:09:407
-0.353;-0.431;16.622;-1.8576;-1.0734;6.7071;-0.9731;1.1875;-1.5969;-14.98;21.83;-23.07;263;2020-06-19 13:37:09:417
-1.068;-0.99;15.504;-2.4916;-1.5097;6.5896;-0.9731;1.1875;-1.5969;-14.98;21.83;-23.07;274;2020-06-19 13:37:09:428
-1.068;-0.99;15.504;-2.4916;-1.5097;6.5896;-0.9731;1.1875;-1.5969;-14.98;21.83;-23.07;283;2020-06-19 13:37:09:437
-1.068;-0.99;15.504;-2.4916;-1.5097;6.5896;-1.3568;1.7078;-2.336;-15.3;22.39;-23.29;294;2020-06-19 13:37:09:448
-1.0;-0.745;13.366;-1.9439;-1.1557;4.1705;-1.3568;1.7078;-2.336;-15.3;22.39;-23.29;304;2020-06-19 13:37:09:458
-1.0;-0.745;13.366;-1.9439;-1.1557;4.1705;-1.3568;1.7078;-2.336;-15.3;22.39;-23.29;313;2020-06-19 13:37:09:467
-1.0;-0.745;13.366;-1.9439;-1.1557;4.1705;-1.3568;1.7078;-2.336;-15.3;22.39;-23.29;323;2020-06-19 13:37:09:477
-1.235;-0.5;12.229;-1.9439;-1.1557;4.1705;-1.034;1.5043;-2.4408;-17.04;22.05;-24.38;333;2020-06-19 13:37:09:487
-1.235;-0.5;12.229;-1.6013;-0.5533;2.4296;-1.034;1.5043;-2.4408;-17.04;22.05;-24.38;344;2020-06-19 13:37:09:498
-1.235;-0.5;12.229;-1.6013;-0.5533;2.4296;-1.034;1.5043;-2.4408;-17.04;22.05;-24.38;353;2020-06-19 13:37:09:507
-1.5;-0.245;11.738;-1.6013;-0.5533;2.4296;-1.034;1.5043;-2.4408;-17.04;22.05;-24.38;363;2020-06-19 13:37:09:517
-1.5;-0.245;11.738;-1.6013;-0.5533;2.4296;-0.6751;1.3678;-2.5386;-18.45;20.6;-26.24;373;2020-06-19 13:37:09:527
-1.5;-0.245;11.738;-1.6193;-0.1592;1.491;-0.6751;1.3678;-2.5386;-18.45;20.6;-26.24;383;2020-06-19 13:37:09:537
-2.0;-0.107;9.61;-1.6193;-0.1592;1.491;-0.6751;1.3678;-2.5386;-18.45;20.6;-26.24;393;2020-06-19 13:37:09:547
-2.0;-0.107;9.61;-1.6193;-0.1592;1.491;-0.2389;1.3355;-2.6924;-20.42;18.42;-28.12;403;2020-06-19 13:37:09:557
-2.0;-0.107;9.61;-1.5096;0.1169;-0.5833;-0.2389;1.3355;-2.6924;-20.42;18.42;-28.12;414;2020-06-19 13:37:09:568
-2.0;-0.107;9.61;-1.5096;0.1169;-0.5833;-0.2389;1.3355;-2.6924;-20.42;18.42;-28.12;424;2020-06-19 13:37:09:578
-1.686;0.274;8.532;-1.5096;0.1169;-0.5833;-0.2389;1.3355;-2.6924;-20.42;18.42;-28.12;434;2020-06-19 13:37:09:588
-1.686;0.274;8.532;-0.9172;0.4045;-1.2438;0.057;1.283;-2.6163;-20.94;15.81;-29.49;444;2020-06-19 13:37:09:598
-1.686;0.274;8.532;-0.9172;0.4045;-1.2438;0.057;1.283;-2.6163;-20.94;15.81;-29.49;454;2020-06-19 13:37:09:608
-0.706;0.97;7.345;-0.9172;0.4045;-1.2438;0.057;1.283;-2.6163;-20.94;15.81;-29.49;464;2020-06-19 13:37:09:618
-0.706;0.97;7.345;-0.9172;0.4045;-1.2438;0.057;1.283;-2.6163;-20.94;15.81;-29.49;474;2020-06-19 13:37:09:628
-0.706;0.97;7.345;0.4475;1.0059;-2.4616;0.7339;0.5504;-1.863;-21.31;12.42;-30.35;484;2020-06-19 13:37:09:638
-0.598;1.265;7.237;0.4475;1.0059;-2.4616;0.7339;0.5504;-1.863;-21.31;12.42;-30.35;493;2020-06-19 13:37:09:647
-0.598;1.265;7.237;0.4475;1.0059;-2.4616;0.7339;0.5504;-1.863;-21.31;12.42;-30.35;503;2020-06-19 13:37:09:657
-0.598;1.265;7.237;0.5846;1.1676;-2.6666;0.7339;0.5504;-1.863;-21.31;12.42;-30.35;513;2020-06-19 13:37:09:667
-0.392;1.941;6.423;0.5846;1.1676;-2.6666;1.1836;0.0588;-1.1575;-21.75;10.03;-30.41;523;2020-06-19 13:37:09:677
-0.392;1.941;6.423;0.5846;1.1676;-2.6666;1.1836;0.0588;-1.1575;-21.75;10.03;-30.41;533;2020-06-19 13:37:09:687
-0.392;1.941;6.423;0.7754;1.1644;-3.7125;1.1836;0.0588;-1.1575;-21.75;10.03;-30.41;544;2020-06-19 13:37:09:698
0.0;2.343;5.364;0.7754;1.1644;-3.7125;1.5189;-0.1829;-0.4404;-21.4;9.66;-31.8;554;2020-06-19 13:37:09:708
0.0;2.343;5.364;0.7754;1.1644;-3.7125;1.5189;-0.1829;-0.4404;-21.4;9.66;-31.8;563;2020-06-19 13:37:09:717
0.0;2.343;5.364;0.9594;1.0456;-4.4553;1.5189;-0.1829;-0.4404;-21.4;9.66;-31.8;573;2020-06-19 13:37:09:727
0.0;2.343;4.972;0.9594;1.0456;-4.4553;1.5189;-0.1829;-0.4404;-21.41;7.52;-31.64;583;2020-06-19 13:37:09:737
0.205;2.667;4.972;0.9594;1.0456;-4.4553;1.8836;-0.4043;0.2543;-21.41;7.52;-31.64;594;2020-06-19 13:37:09:748
0.205;2.667;4.972;0.9316;0.6743;-4.8155;1.8836;-0.4043;0.2543;-21.41;7.52;-31.64;603;2020-06-19 13:37:09:757
0.205;2.667;4.972;0.9316;0.6743;-4.8155;1.8836;-0.4043;0.2543;-21.41;7.52;-31.64;613;2020-06-19 13:37:09:767
0.156;2.726;4.089;0.9316;0.6743;-4.8155;2.2672;-0.4275;1.2181;-21.76;7.55;-33.92;623;2020-06-19 13:37:09:777
