sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.49;3.295;13.043;1.5233;1.1202;2.875;0.2023;-0.6075;2.1022;-15.28;13.94;-32.26;10;2020-06-19 13:17:45:346
2.49;3.295;13.043;1.5233;1.1202;2.875;0.2023;-0.6075;2.1022;-15.28;13.94;-32.26;20;2020-06-19 13:17:45:356
1.5;2.598;14.229;0.9582;0.5668;4.2669;0.0115;-0.407;1.3142;-15.07;14.95;-29.95;30;2020-06-19 13:17:45:366
1.5;2.598;14.229;0.9582;0.5668;4.2669;0.0115;-0.407;1.3142;-15.07;14.95;-29.95;39;2020-06-19 13:17:45:375
1.5;2.598;14.229;0.9582;0.5668;4.2669;0.0115;-0.407;1.3142;-15.07;14.95;-29.95;49;2020-06-19 13:17:45:385
0.156;2.334;13.631;-0.7815;0.2612;4.3052;0.0115;-0.407;1.3142;-15.07;14.95;-29.95;59;2020-06-19 13:17:45:395
0.156;2.334;13.631;-0.7815;0.2612;4.3052;-0.4576;0.2076;-0.3293;-14.67;15.31;-28.52;70;2020-06-19 13:17:45:406
0.156;2.334;13.631;-0.7815;0.2612;4.3052;-0.4576;0.2076;-0.3293;-14.67;15.31;-28.52;79;2020-06-19 13:17:45:415
0.156;2.334;13.631;-0.7815;0.2612;4.3052;-0.4576;0.2076;-0.3293;-14.67;15.31;-28.52;89;2020-06-19 13:17:45:425
-0.304;1.873;14.18;-1.168;-0.104;4.6143;-0.4576;0.2076;-0.3293;-14.67;15.31;-28.52;99;2020-06-19 13:17:45:435
-0.304;1.873;14.18;-1.168;-0.104;4.6143;-0.6661;0.6229;-0.9623;-13.85;15.68;-26.5;109;2020-06-19 13:17:45:445
-0.99;1.078;15.004;-1.168;-0.104;4.6143;-0.6661;0.6229;-0.9623;-13.85;15.68;-26.5;120;2020-06-19 13:17:45:456
-0.99;1.078;15.004;-1.5308;-0.6614;5.3683;-0.6661;0.6229;-0.9623;-13.85;15.68;-26.5;130;2020-06-19 13:17:45:466
-0.99;1.078;15.004;-1.5308;-0.6614;5.3683;-0.8939;0.8626;-1.0291;-13.26;16.17;-27.56;140;2020-06-19 13:17:45:476
-1.794;0.49;15.632;-1.5308;-0.6614;5.3683;-0.8939;0.8626;-1.0291;-13.26;16.17;-27.56;150;2020-06-19 13:17:45:486
-1.794;0.49;15.632;-1.9535;-0.9274;5.9305;-0.8939;0.8626;-1.0291;-13.26;16.17;-27.56;160;2020-06-19 13:17:45:496
-1.794;0.49;15.632;-1.9535;-0.9274;5.9305;-1.0527;1.0635;-0.9825;-13.5;16.52;-27.65;169;2020-06-19 13:17:45:505
-1.559;0.764;14.72;-1.9535;-0.9274;5.9305;-1.0527;1.0635;-0.9825;-13.5;16.52;-27.65;180;2020-06-19 13:17:45:516
-1.559;0.764;14.72;-1.9535;-0.9274;5.9305;-1.0527;1.0635;-0.9825;-13.5;16.52;-27.65;189;2020-06-19 13:17:45:525
-1.559;0.764;14.72;-1.9535;-0.9274;5.9305;-1.0527;1.0635;-0.9825;-13.5;16.52;-27.65;200;2020-06-19 13:17:45:536
-0.98;0.97;13.504;-1.366;-0.3607;4.9804;-0.9713;1.0348;-0.9341;-13.43;16.8;-27.7;212;2020-06-19 13:17:45:548
-0.98;0.97;13.504;-1.366;-0.3607;4.9804;-0.9713;1.0348;-0.9341;-13.43;16.8;-27.7;219;2020-06-19 13:17:45:555
-0.98;0.97;13.504;-1.366;-0.3607;4.9804;-0.9713;1.0348;-0.9341;-13.43;16.8;-27.7;229;2020-06-19 13:17:45:565
-0.755;1.323;12.121;-0.2072;0.3879;2.5056;-0.3841;0.4794;-0.2463;-13.6;16.8;-27.4;240;2020-06-19 13:17:45:576
-0.755;1.323;12.121;-0.2072;0.3879;2.5056;-0.3841;0.4794;-0.2463;-13.6;16.8;-27.4;250;2020-06-19 13:17:45:586
-0.755;1.323;12.121;-0.2072;0.3879;2.5056;-0.3841;0.4794;-0.2463;-13.6;16.8;-27.4;260;2020-06-19 13:17:45:596
-0.872;1.412;11.817;-0.3515;0.4468;2.1559;-0.3841;0.4794;-0.2463;-13.6;16.8;-27.4;270;2020-06-19 13:17:45:606
