ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7929,-1.7284,15.8943,-0.2089,-2.2695,9.5381,0.4029,0.8337,7.5172,0.84,-0.2994,0.8427,17.44,33.84,-15.63,330.39,13.38,1.25,7,2020-06-27 15:01:55:339
0.7929,-1.7284,15.8943,-0.2089,-2.2695,9.5381,1.0237,0.404,5.8341,0.84,-0.2994,0.8427,17.44,33.84,-15.63,330.39,13.38,1.25,16,2020-06-27 15:01:55:348
0.7929,-1.7284,15.8943,-0.3041,-1.949,9.6062,1.0237,0.404,5.8341,1.1245,0.4122,0.7659,17.44,33.84,-15.63,330.39,13.38,1.25,27,2020-06-27 15:01:55:359
0.6972,-2.3126,15.0791,-0.3041,-1.949,9.6062,1.0237,0.404,5.8341,1.1245,0.4122,0.7659,19.98,31.88,-16.43,330.39,13.38,1.25,37,2020-06-27 15:01:55:369
0.6972,-2.3126,15.0791,-0.3041,-1.949,9.6062,1.1046,-0.5563,4.8713,1.1245,0.4122,0.7659,19.98,31.88,-16.43,330.39,13.38,1.25,46,2020-06-27 15:01:55:378
0.6972,-2.3126,15.0791,-0.4443,-1.5532,9.6727,1.1046,-0.5563,4.8713,1.4323,0.2599,0.6211,19.98,31.88,-16.43,330.39,13.38,1.25,57,2020-06-27 15:01:55:389
0.8253,-2.8106,14.8193,-0.4443,-1.5532,9.6727,1.1046,-0.5563,4.8713,1.4323,0.2599,0.6211,19.98,31.88,-16.43,330.39,13.38,1.25,67,2020-06-27 15:01:55:399
0.8253,-2.8106,14.8193,-0.4443,-1.5532,9.6727,0.9799,-1.6638,4.3479,1.4323,0.2599,0.6211,19.98,31.88,-16.43,330.39,13.38,1.25,76,2020-06-27 15:01:55:408
0.8253,-2.8106,14.8193,-0.3696,-1.0142,9.7471,0.9799,-1.6638,4.3479,1.9969,-0.4379,0.2269,22.5,30.56,-17.91,321.25,9.11,2.63,86,2020-06-27 15:01:55:418
-0.2366,-3.3972,13.0715,-0.3696,-1.0142,9.7471,0.9799,-1.6638,4.3479,1.9969,-0.4379,0.2269,22.5,30.56,-17.91,321.25,9.11,2.63,97,2020-06-27 15:01:55:429
-0.2366,-3.3972,13.0715,-0.3696,-1.0142,9.7471,-0.5541,-2.6491,1.3384,1.9969,-0.4379,0.2269,22.5,30.56,-17.91,321.25,9.11,2.63,106,2020-06-27 15:01:55:438
-1.7521,-3.062,9.6239,-0.174,-0.3361,9.7993,-0.5541,-2.6491,1.3384,2.4294,-0.6062,-0.033,20.15,27.3,-23.69,321.25,9.11,2.63,117,2020-06-27 15:01:55:449
-1.7521,-3.062,9.6239,-0.174,-0.3361,9.7993,-0.5541,-2.6491,1.3384,2.4294,-0.6062,-0.033,20.15,27.3,-23.69,321.25,9.11,2.63,127,2020-06-27 15:01:55:459
-1.7521,-3.062,9.6239,-0.174,-0.3361,9.7993,-2.1066,-2.8907,-2.3705,2.4294,-0.6062,-0.033,20.15,27.3,-23.69,321.25,9.11,2.63,136,2020-06-27 15:01:55:468
-2.4584,-2.4395,6.7891,-0.1976,0.3091,9.7998,-2.1066,-2.8907,-2.3705,2.1279,0.2716,0.2983,20.15,27.3,-23.69,321.25,9.11,2.63,147,2020-06-27 15:01:55:479
-2.4584,-2.4395,6.7891,-0.1976,0.3091,9.7998,-2.1066,-2.8907,-2.3705,2.1279,0.2716,0.2983,21.04,25.35,-25.18,321.53,-1.81,1.16,157,2020-06-27 15:01:55:489
-2.4584,-2.4395,6.7891,-0.1976,0.3091,9.7998,-1.6938,-2.2883,-4.345,2.1279,0.2716,0.2983,21.04,25.35,-25.18,321.53,-1.81,1.16,166,2020-06-27 15:01:55:498
