ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.2713,-4.89,13.372,-0.5754,-1.9098,9.6017,3.0309,-2.3596,1.8558,2.6787,-0.9609,1.9942,28.23,28.9,-12.42,311.64,15.95,4.4,10,2020-06-27 15:02:30:301
1.0587,-3.1422,9.7723,-0.5754,-1.9098,9.6017,3.0309,-2.3596,1.8558,2.6648,-0.6946,1.0674,28.23,28.9,-12.42,311.64,15.95,4.4,20,2020-06-27 15:02:30:311
1.0587,-3.1422,9.7723,-0.5754,-1.9098,9.6017,3.0309,-2.3596,1.8558,2.6648,-0.6946,1.0674,28.23,28.9,-12.42,311.64,15.95,4.4,29,2020-06-27 15:02:30:320
1.0587,-3.1422,9.7723,-0.4428,-1.1396,9.7301,0.8579,-1.7654,-1.5192,2.6648,-0.6946,1.0674,29.56,26.44,-19.68,311.64,15.95,4.4,40,2020-06-27 15:02:30:331
-0.4724,-2.9124,6.8286,-0.4428,-1.1396,9.7301,0.8579,-1.7654,-1.5192,2.6648,-0.6946,1.0674,29.56,26.44,-19.68,311.64,15.95,4.4,49,2020-06-27 15:02:30:340
-0.4724,-2.9124,6.8286,-0.4428,-1.1396,9.7301,0.8579,-1.7654,-1.5192,2.031,0.6849,0.8256,29.56,26.44,-19.68,311.64,15.95,4.4,60,2020-06-27 15:02:30:351
-0.4724,-2.9124,6.8286,-0.6347,-0.5367,9.7714,-0.034,-2.2865,-3.8542,2.031,0.6849,0.8256,29.56,26.44,-19.68,311.64,15.95,4.4,70,2020-06-27 15:02:30:361
-0.7501,-2.8286,6.8717,-0.6347,-0.5367,9.7714,-0.034,-2.2865,-3.8542,2.031,0.6849,0.8256,26.14,23.85,-26.23,312.78,3.14,3.72,79,2020-06-27 15:02:30:370
-0.7501,-2.8286,6.8717,-0.6347,-0.5367,9.7714,-0.034,-2.2865,-3.8542,1.574,0.3547,0.8682,26.14,23.85,-26.23,312.78,3.14,3.72,90,2020-06-27 15:02:30:381
-0.7501,-2.8286,6.8717,-0.7709,-0.0631,9.7761,-0.1801,-2.5606,-3.0668,1.574,0.3547,0.8682,26.14,23.85,-26.23,312.78,3.14,3.72,100,2020-06-27 15:02:30:391
-1.2912,-2.2515,7.0561,-0.7709,-0.0631,9.7761,-0.1801,-2.5606,-3.0668,1.574,0.3547,0.8682,26.14,23.85,-26.23,312.78,3.14,3.72,109,2020-06-27 15:02:30:400
-1.2912,-2.2515,7.0561,-0.7709,-0.0631,9.7761,-0.1801,-2.5606,-3.0668,1.9948,-0.277,0.8032,27.89,21.26,-26.32,312.78,3.14,3.72,120,2020-06-27 15:02:30:411
-1.1224,-2.0708,3.3535,-0.71,0.5063,9.7678,-0.7355,-2.5375,-5.5579,1.9948,-0.277,0.8032,27.89,21.26,-26.32,312.78,3.14,3.72,130,2020-06-27 15:02:30:421
-1.1224,-2.0708,3.3535,-0.71,0.5063,9.7678,-0.7355,-2.5375,-5.5579,1.9948,-0.277,0.8032,27.89,21.26,-26.32,312.78,3.14,3.72,139,2020-06-27 15:02:30:430
-1.1224,-2.0708,3.3535,-0.71,0.5063,9.7678,-0.7355,-2.5375,-5.5579,2.0203,-0.522,0.9055,27.89,21.26,-26.32,312.78,3.14,3.72,150,2020-06-27 15:02:30:441
0.3739,-2.0133,-0.4497,-0.5512,1.0855,9.7308,0.9037,-3.2456,-10.5466,2.0203,-0.522,0.9055,28.03,17.35,-30.01,307.82,-6.35,3.24,159,2020-06-27 15:02:30:450
0.3739,-2.0133,-0.4497,-0.5512,1.0855,9.7308,0.9037,-3.2456,-10.5466,2.0203,-0.522,0.9055,28.03,17.35,-30.01,307.82,-6.35,3.24,170,2020-06-27 15:02:30:461
0.3739,-2.0133,-0.4497,-0.5512,1.0855,9.7308,0.9037,-3.2456,-10.5466,0.677,-0.1471,0.6924,28.03,17.35,-30.01,307.82,-6.35,3.24,180,2020-06-27 15:02:30:471
-0.0115,-0.6031,2.4544,-0.4679,1.3519,9.7017,0.4667,-2.0903,-7.6329,0.677,-0.1471,0.6924,28.03,17.35,-30.01,307.82,-6.35,3.24,190,2020-06-27 15:02:30:481
