ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8076,1.8701,6.3043,-1.0544,3.8532,8.9561,0.1228,-2.011,-2.9237,0.6328,0.4416,0.0226,-1.97,27.42,-34.27,7.94,-21.18,5.21,10,2020-06-26 15:16:22:175
-0.47,0.9052,4.268,-1.0544,3.8532,8.9561,0.709,-2.9861,-4.7191,0.6328,0.4416,0.0226,-1.97,27.42,-34.27,7.94,-21.18,5.21,21,2020-06-26 15:16:22:186
-0.47,0.9052,4.268,-1.0544,3.8532,8.9561,0.709,-2.9861,-4.7191,0.8149,0.3852,-0.101,-1.97,27.42,-34.27,7.94,-21.18,5.21,30,2020-06-26 15:16:22:195
-0.47,0.9052,4.268,-1.1842,4.0394,8.8573,0.709,-2.9861,-4.7191,0.8149,0.3852,-0.101,-1.97,27.42,-34.27,7.94,-21.18,5.21,40,2020-06-26 15:16:22:205
-1.1236,-0.1231,2.2318,-1.1842,4.0394,8.8573,0.0251,-4.3602,-6.9342,0.8149,0.3852,-0.101,-2.77,26.78,-32.87,10.97,-24.32,7.62,50,2020-06-26 15:16:22:215
-1.1236,-0.1231,2.2318,-1.1749,4.2419,8.7633,0.0251,-4.3602,-6.9342,1.0205,-0.6013,-0.2651,-2.77,26.78,-32.87,10.97,-24.32,7.62,60,2020-06-26 15:16:22:225
-2.5697,-0.8342,-1.0734,-1.1749,4.2419,8.7633,0.0251,-4.3602,-6.9342,1.0205,-0.6013,-0.2651,-2.77,26.78,-32.87,10.97,-24.32,7.62,70,2020-06-26 15:16:22:235
-2.5697,-0.8342,-1.0734,-1.1749,4.2419,8.7633,-1.3733,-5.183,-9.7876,1.0205,-0.6013,-0.2651,-2.77,26.78,-32.87,10.97,-24.32,7.62,80,2020-06-26 15:16:22:245
-2.5697,-0.8342,-1.0734,-0.9881,4.4281,8.694,-1.3733,-5.183,-9.7876,1.0205,-0.6013,-0.2651,-2.77,26.78,-32.87,10.97,-24.32,7.62,90,2020-06-26 15:16:22:255
-3.021,-1.3753,-3.4281,-0.9881,4.4281,8.694,-1.3733,-5.183,-9.7876,0.2077,-1.0327,0.1429,-2.77,26.78,-32.87,10.97,-24.32,7.62,100,2020-06-26 15:16:22:265
