ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7477,-0.7839,3.1164,-0.4896,1.3082,9.7067,-0.4989,-1.9358,-6.6013,1.443,-0.1684,0.6647,21.44,22.08,-26.88,321.13,-4.82,2.97,9,2020-06-27 15:01:51:672
0.7522,-0.7049,2.0654,-0.4896,1.3082,9.7067,0.9718,-2.3787,-8.0087,1.443,-0.1684,0.6647,21.44,22.08,-26.88,321.13,-4.82,2.97,19,2020-06-27 15:01:51:682
0.7522,-0.7049,2.0654,-0.3785,1.636,9.6618,0.9718,-2.3787,-8.0087,0.7239,-0.325,0.6552,22.33,27.03,-18.17,321.13,-4.82,2.97,28,2020-06-27 15:01:51:691
0.7522,-0.7049,2.0654,-0.3785,1.636,9.6618,0.9718,-2.3787,-8.0087,0.7239,-0.325,0.6552,22.33,27.03,-18.17,321.13,-4.82,2.97,39,2020-06-27 15:01:51:702
2.1864,-0.566,3.4217,-0.3785,1.636,9.6618,2.4166,-2.3659,-6.5876,0.7239,-0.325,0.6552,22.33,27.03,-18.17,321.13,-4.82,2.97,49,2020-06-27 15:01:51:712
2.1864,-0.566,3.4217,-0.2569,1.7769,9.6409,2.4166,-2.3659,-6.5876,0.1274,-0.1449,0.4698,22.33,27.03,-18.17,321.13,-4.82,2.97,58,2020-06-27 15:01:51:721
3.587,-0.4164,5.4568,-0.2569,1.7769,9.6409,2.4166,-2.3659,-6.5876,0.1274,-0.1449,0.4698,24.07,24.42,-19.69,319.37,-10.44,1.53,69,2020-06-27 15:01:51:732
3.587,-0.4164,5.4568,-0.2569,1.7769,9.6409,3.7761,-2.2597,-4.6197,0.1274,-0.1449,0.4698,24.07,24.42,-19.69,319.37,-10.44,1.53,79,2020-06-27 15:01:51:742
3.587,-0.4164,5.4568,-0.1914,1.7567,9.6461,3.7761,-2.2597,-4.6197,0.1274,-0.1449,0.4698,24.07,24.42,-19.69,319.37,-10.44,1.53,89,2020-06-27 15:01:51:752
4.5806,0.2085,8.519,-0.1914,1.7567,9.6461,3.7761,-2.2597,-4.6197,-0.1134,-0.0139,0.4112,24.07,24.42,-19.69,319.37,-10.44,1.53,98,2020-06-27 15:01:51:761
4.5806,0.2085,8.519,-0.1914,1.7567,9.6461,5.3006,-1.559,-1.2185,-0.1134,-0.0139,0.4112,23.27,23.79,-18.28,319.37,-10.44,1.53,109,2020-06-27 15:01:51:772
4.5806,0.2085,8.519,-0.1002,1.7486,9.649,5.3006,-1.559,-1.2185,-0.1134,-0.0139,0.4112,23.27,23.79,-18.28,319.37,-10.44,1.53,119,2020-06-27 15:01:51:782
6.9664,0.3402,8.8003,-0.1002,1.7486,9.649,5.3006,-1.559,-1.2185,0.2264,-0.3474,0.31,23.27,23.79,-18.28,319.37,-10.44,1.53,129,2020-06-27 15:01:51:792
6.9664,0.3402,8.8003,-0.1002,1.7486,9.649,7.3193,-1.3959,-0.8542,0.2264,-0.3474,0.31,23.27,23.79,-18.28,319.37,-10.44,1.53,138,2020-06-27 15:01:51:801
6.9664,0.3402,8.8003,0.072,1.8175,9.6365,7.3193,-1.3959,-0.8542,0.2264,-0.3474,0.31,22.47,23.14,-19.01,319.68,-10.68,-0.43,149,2020-06-27 15:01:51:812
7.523,0.4635,9.0457,0.072,1.8175,9.6365,7.3193,-1.3959,-0.8542,0.3894,-0.5391,-0.2194,22.47,23.14,-19.01,319.68,-10.68,-0.43,159,2020-06-27 15:01:51:822
