ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.0247,-1.55,8.4639,-1.3863,0.1086,9.7076,6.8316,-1.5266,-1.3196,0.8283,0.2481,1.2581,30.83,20.39,-22.81,305.31,1.05,7.93,5,2020-06-27 15:01:48:153
6.2769,-1.1011,8.3945,-1.3863,0.1086,9.7076,6.8316,-1.5266,-1.3196,1.493,-0.489,0.6584,30.83,20.39,-22.81,305.31,1.05,7.93,16,2020-06-27 15:01:48:164
6.2769,-1.1011,8.3945,-1.199,0.5499,9.7175,6.8316,-1.5266,-1.3196,1.493,-0.489,0.6584,29.74,16.86,-25.88,305.31,1.05,7.93,26,2020-06-27 15:01:48:174
6.2769,-1.1011,8.3945,-1.199,0.5499,9.7175,8.0042,-1.7371,-3.6766,1.493,-0.489,0.6584,29.74,16.86,-25.88,305.31,1.05,7.93,35,2020-06-27 15:01:48:183
6.8347,-0.6893,5.2126,-1.199,0.5499,9.7175,8.0042,-1.7371,-3.6766,1.9745,-1.1314,-0.3068,29.74,16.86,-25.88,305.31,1.05,7.93,45,2020-06-27 15:01:48:193
6.8347,-0.6893,5.2126,-0.8365,1.0996,9.7088,8.0042,-1.7371,-3.6766,1.9745,-1.1314,-0.3068,29.74,16.86,-25.88,305.31,1.05,7.93,56,2020-06-27 15:01:48:204
4.8798,0.3438,3.3187,-0.8365,1.0996,9.7088,6.2781,-1.1324,-6.2646,1.9745,-1.1314,-0.3068,29.69,18.13,-28.68,308.01,-6.44,4.92,65,2020-06-27 15:01:48:213
4.8798,0.3438,3.3187,-0.8365,1.0996,9.7088,6.2781,-1.1324,-6.2646,1.4131,-1.1676,-0.9534,29.69,18.13,-28.68,308.01,-6.44,4.92,75,2020-06-27 15:01:48:223
4.8798,0.3438,3.3187,-0.4992,1.501,9.6782,6.2781,-1.1324,-6.2646,1.4131,-1.1676,-0.9534,29.69,18.13,-28.68,308.01,-6.44,4.92,86,2020-06-27 15:01:48:234
4.5183,0.4156,3.0805,-0.4992,1.501,9.6782,4.8309,-0.9429,-6.8954,1.4131,-1.1676,-0.9534,29.69,18.13,-28.68,308.01,-6.44,4.92,95,2020-06-27 15:01:48:243
4.5183,0.4156,3.0805,-0.4992,1.501,9.6782,4.8309,-0.9429,-6.8954,0.5332,-0.5487,-1.192,26.35,19.44,-29.32,308.01,-6.44,4.92,106,2020-06-27 15:01:48:254
4.5183,0.4156,3.0805,-0.332,1.6839,9.6553,4.8309,-0.9429,-6.8954,0.5332,-0.5487,-1.192,26.35,19.44,-29.32,308.01,-6.44,4.92,115,2020-06-27 15:01:48:263
5.0403,-0.5409,3.5713,-0.332,1.6839,9.6553,5.2594,-2.3168,-5.8624,0.5332,-0.5487,-1.192,26.35,19.44,-29.32,308.01,-6.44,4.92,125,2020-06-27 15:01:48:273
5.0403,-0.5409,3.5713,-0.332,1.6839,9.6553,5.2594,-2.3168,-5.8624,0.5332,-0.5487,-1.192,26.35,19.44,-29.32,308.01,-6.44,4.92,136,2020-06-27 15:01:48:284
2.6903,-0.6821,7.5289,-0.2577,1.6635,9.6611,5.2594,-2.3168,-5.8624,-0.1592,-0.4549,-1.7609,18.7,26.44,-19.07,327.42,-9.77,1.53,146,2020-06-27 15:01:48:294
2.6903,-0.6821,7.5289,-0.2577,1.6635,9.6611,2.7651,-2.3307,-2.1802,-0.1592,-0.4549,-1.7609,18.7,26.44,-19.07,327.42,-9.77,1.53,155,2020-06-27 15:01:48:303
2.6903,-0.6821,7.5289,-0.2577,1.6635,9.6611,2.7651,-2.3307,-2.1802,-0.1592,-0.4549,-1.7609,18.7,26.44,-19.07,327.42,-9.77,1.53,166,2020-06-27 15:01:48:314
0.4506,-0.6558,7.9012,-0.0804,1.6611,9.6646,2.7651,-2.3307,-2.1802,0.3724,-1.0611,-1.7321,18.7,26.44,-19.07,327.42,-9.77,1.53,176,2020-06-27 15:01:48:324
0.4506,-0.6558,7.9012,-0.0804,1.6611,9.6646,0.2781,-2.8809,-3.0192,0.3724,-1.0611,-1.7321,18.55,30.3,-21.79,327.42,-9.77,1.53,186,2020-06-27 15:01:48:334
0.4506,-0.6558,7.9012,-0.0804,1.6611,9.6646,0.2781,-2.8809,-3.0192,0.3724,-1.0611,-1.7321,18.55,30.3,-21.79,327.42,-9.77,1.53,196,2020-06-27 15:01:48:344
-0.1671,-1.5919,4.6212,0.1661,1.7932,9.6399,0.2781,-2.8809,-3.0192,0.3734,-0.962,-1.3411,18.55,30.3,-21.79,327.42,-9.77,1.53,206,2020-06-27 15:01:48:354
-0.1671,-1.5919,4.6212,0.1661,1.7932,9.6399,-0.5046,-3.6121,-5.5302,0.3734,-0.962,-1.3411,18.55,30.3,-21.79,327.42,-9.77,1.53,216,2020-06-27 15:01:48:364
-0.1671,-1.5919,4.6212,0.1661,1.7932,9.6399,-0.5046,-3.6121,-5.5302,0.3734,-0.962,-1.3411,14.51,28.39,-22.53,334.09,-10.54,-0.99,226,2020-06-27 15:01:48:374
0.089,-1.7943,4.5482,0.2493,1.7693,9.6425,-0.5046,-3.6121,-5.5302,-0.4777,0.033,-1.1398,14.51,28.39,-22.53,334.09,-10.54,-0.99,236,2020-06-27 15:01:48:384
0.089,-1.7943,4.5482,0.2493,1.7693,9.6425,-0.1982,-3.024,-3.5593,-0.4777,0.033,-1.1398,14.51,28.39,-22.53,334.09,-10.54,-0.99,246,2020-06-27 15:01:48:394
-0.4389,-1.1454,7.6499,0.2493,1.7693,9.6425,-0.1982,-3.024,-3.5593,-0.4777,0.033,-1.1398,14.51,28.39,-22.53,334.09,-10.54,-0.99,256,2020-06-27 15:01:48:404
-0.4389,-1.1454,7.6499,0.0655,1.592,9.6764,-0.1982,-3.024,-3.5593,-0.3978,0.5613,-1.6405,14.41,30.97,-23.16,334.09,-10.54,-0.99,265,2020-06-27 15:01:48:413
-0.4389,-1.1454,7.6499,0.0655,1.592,9.6764,-2.358,-2.6256,0.5889,-0.3978,0.5613,-1.6405,14.41,30.97,-23.16,334.09,-10.54,-0.99,276,2020-06-27 15:01:48:424
-3.6004,-1.3322,10.5002,0.0655,1.592,9.6764,-2.358,-2.6256,0.5889,-0.3978,0.5613,-1.6405,14.41,30.97,-23.16,334.09,-10.54,-0.99,286,2020-06-27 15:01:48:434
-3.6004,-1.3322,10.5002,-0.1259,1.5911,9.6759,-2.358,-2.6256,0.5889,0.5556,-0.0821,-2.2498,14.41,30.97,-23.16,334.09,-10.54,-0.99,296,2020-06-27 15:01:48:444
-7.7448,-2.0935,7.8079,-0.1259,1.5911,9.6759,-6.0363,-3.6107,-1.1941,0.5556,-0.0821,-2.2498,11.89,32.28,-22.38,341.58,-9.34,0.75,306,2020-06-27 15:01:48:454
-7.7448,-2.0935,7.8079,-0.1259,1.5911,9.6759,-6.0363,-3.6107,-1.1941,0.5556,-0.0821,-2.2498,11.89,32.28,-22.38,341.58,-9.34,0.75,315,2020-06-27 15:01:48:463
-7.7448,-2.0935,7.8079,-0.2735,1.7066,9.6531,-6.0363,-3.6107,-1.1941,0.3287,0.1342,-2.1092,11.89,32.28,-22.38,341.58,-9.34,0.75,326,2020-06-27 15:01:48:474
-10.8632,-2.4742,6.6586,-0.2735,1.7066,9.6531,-10.3908,-4.1893,-3.049,0.3287,0.1342,-2.1092,11.89,32.28,-22.38,341.58,-9.34,0.75,336,2020-06-27 15:01:48:484
-10.8632,-2.4742,6.6586,-0.2735,1.7066,9.6531,-10.3908,-4.1893,-3.049,0.3287,0.1342,-2.1092,9.04,32.7,-27.7,341.58,-9.34,0.75,346,2020-06-27 15:01:48:494
-10.8632,-2.4742,6.6586,-0.2735,1.7066,9.6531,-10.3908,-4.1893,-3.049,0.3287,0.1342,-2.1092,9.04,32.7,-27.7,341.58,-9.34,0.75,356,2020-06-27 15:01:48:504
-11.9263,-2.2132,8.1323,-0.5668,1.6563,9.6491,-10.3908,-4.1893,-3.049,-0.3445,0.6465,-1.5382,9.04,32.7,-27.7,341.58,-9.34,0.75,365,2020-06-27 15:01:48:513
-11.9263,-2.2132,8.1323,-0.5668,1.6563,9.6491,-11.394,-3.7048,-1.1159,-0.3445,0.6465,-1.5382,9.04,32.7,-27.7,341.58,-9.34,0.75,376,2020-06-27 15:01:48:524
-11.9263,-2.2132,8.1323,-0.5668,1.6563,9.6491,-11.394,-3.7048,-1.1159,-0.3445,0.6465,-1.5382,9.04,32.7,-27.7,341.58,-9.34,0.75,385,2020-06-27 15:01:48:533
-13.0575,-1.6721,11.5763,-0.8826,1.4476,9.659,-12.3116,-3.0121,2.0328,-0.3105,0.1171,-0.9821,8.13,35.29,-27.6,350.83,-9.72,3.36,396,2020-06-27 15:01:48:544
-13.0575,-1.6721,11.5763,-0.8826,1.4476,9.659,-12.3116,-3.0121,2.0328,-0.3105,0.1171,-0.9821,8.13,35.29,-27.6,350.83,-9.72,3.36,405,2020-06-27 15:01:48:553
-13.1461,-1.3561,10.7587,-0.9406,1.4679,9.6504,-12.3116,-3.0121,2.0328,-0.3105,0.1171,-0.9821,8.13,35.29,-27.6,350.83,-9.72,3.36,417,2020-06-27 15:01:48:565
-13.1461,-1.3561,10.7587,-0.9406,1.4679,9.6504,-11.7329,-2.5236,-0.0056,0.5066,-0.1844,-0.0863,8.13,35.28,-28.32,350.83,-9.72,3.36,426,2020-06-27 15:01:48:574
-13.1461,-1.3561,10.7587,-0.9406,1.4679,9.6504,-11.7329,-2.5236,-0.0056,0.5066,-0.1844,-0.0863,8.13,35.28,-28.32,350.83,-9.72,3.36,435,2020-06-27 15:01:48:583
-11.4893,-0.4272,9.06,-0.9986,1.6095,9.622,-11.7329,-2.5236,-0.0056,0.5066,-0.1844,-0.0863,8.13,35.28,-28.32,350.83,-9.72,3.36,446,2020-06-27 15:01:48:594
-11.4893,-0.4272,9.06,-0.9986,1.6095,9.622,-11.7329,-2.5236,-0.0056,0.5066,-0.1844,-0.0863,8.13,35.28,-28.32,350.83,-9.72,3.36,456,2020-06-27 15:01:48:604
-11.4893,-0.4272,9.06,-0.9986,1.6095,9.622,-9.8556,-1.9179,-0.7541,0.5109,0.0788,0.9385,17.2,25.38,-27.26,334.31,-9.45,5.93,465,2020-06-27 15:01:48:613
-8.1386,0.0397,8.4914,-1.036,1.7513,9.5932,-9.8556,-1.9179,-0.7541,0.5109,0.0788,0.9385,17.2,25.38,-27.26,334.31,-9.45,5.93,476,2020-06-27 15:01:48:624
-8.1386,0.0397,8.4914,-1.036,1.7513,9.5932,-9.8556,-1.9179,-0.7541,0.5109,0.0788,0.9385,17.2,25.38,-27.26,334.31,-9.45,5.93,485,2020-06-27 15:01:48:633
-4.9998,0.3342,8.2915,-1.036,1.7513,9.5932,-4.3753,-1.5718,-1.4131,0.4757,0.2013,1.3082,17.2,25.38,-27.26,334.31,-9.45,5.93,496,2020-06-27 15:01:48:644
-4.9998,0.3342,8.2915,-1.0509,1.9209,9.5591,-4.3753,-1.5718,-1.4131,0.4757,0.2013,1.3082,18.12,22.79,-28.06,334.31,-9.45,5.93,505,2020-06-27 15:01:48:653
-4.9998,0.3342,8.2915,-1.0509,1.9209,9.5591,-4.3753,-1.5718,-1.4131,0.4757,0.2013,1.3082,18.12,22.79,-28.06,334.31,-9.45,5.93,516,2020-06-27 15:01:48:664
-4.2313,0.8406,8.5309,-1.0509,1.9209,9.5591,-3.2569,-1.4197,-1.0577,0.546,-0.1918,1.1644,18.12,22.79,-28.06,334.31,-9.45,5.93,526,2020-06-27 15:01:48:674
-4.2313,0.8406,8.5309,-0.9551,2.1076,9.5298,-3.2569,-1.4197,-1.0577,0.546,-0.1918,1.1644,18.12,22.79,-28.06,334.31,-9.45,5.93,536,2020-06-27 15:01:48:684
-4.2313,0.8406,8.5309,-0.9551,2.1076,9.5298,-3.2569,-1.4197,-1.0577,0.546,-0.1918,1.1644,19.74,23.41,-29.48,329.69,-12.41,5.72,546,2020-06-27 15:01:48:694
-3.7393,1.8294,7.171,-0.9551,2.1076,9.5298,-2.8052,-0.4405,-2.359,0.6941,-0.1151,1.0312,19.74,23.41,-29.48,329.69,-12.41,5.72,556,2020-06-27 15:01:48:704
-3.7393,1.8294,7.171,-0.8658,2.3298,9.4865,-2.8052,-0.4405,-2.359,0.6941,-0.1151,1.0312,19.74,23.41,-29.48,329.69,-12.41,5.72,566,2020-06-27 15:01:48:714
-3.2401,1.39,6.0852,-0.8658,2.3298,9.4865,-2.8052,-0.4405,-2.359,0.6941,-0.1151,1.0312,19.74,23.41,-29.48,329.69,-12.41,5.72,576,2020-06-27 15:01:48:724
-3.2401,1.39,6.0852,-0.8658,2.3298,9.4865,-2.8052,-0.4405,-2.359,0.4427,0.1331,1.2336,20.59,22.75,-30.93,329.69,-12.41,5.72,585,2020-06-27 15:01:48:733
-3.2401,1.39,6.0852,-0.8123,2.5018,9.4473,-1.8276,-1.4821,-3.9374,0.4427,0.1331,1.2336,20.59,22.75,-30.93,329.69,-12.41,5.72,596,2020-06-27 15:01:48:744
-2.1986,1.329,4.93,-0.8123,2.5018,9.4473,-1.8276,-1.4821,-3.9374,0.4427,0.1331,1.2336,20.59,22.75,-30.93,329.69,-12.41,5.72,605,2020-06-27 15:01:48:753
-2.1986,1.329,4.93,-0.8123,2.5018,9.4473,-1.8276,-1.4821,-3.9374,0.4427,0.1331,1.2336,20.59,22.75,-30.93,329.69,-12.41,5.72,616,2020-06-27 15:01:48:764
-2.1986,1.329,4.93,-0.8718,2.5343,9.4333,-1.1544,-0.6436,-3.9486,-0.1933,0.6444,1.5138,23.96,20.8,-28.88,323.14,-14.98,5.28,626,2020-06-27 15:01:48:774
