ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5858,-1.8206,7.177,0.0778,-0.6562,9.7844,-0.0277,-1.4082,-1.6606,2.1588,-0.1481,0.9684,21.66,30.13,-22.51,326.29,15.65,2.38,7,2020-06-27 15:01:40:753
0.5858,-1.8206,7.177,0.0778,-0.6562,9.7844,-0.0277,-1.4082,-1.6606,1.8776,0.3856,0.8959,20.04,29.49,-23.23,323.63,3.84,-0.46,16,2020-06-27 15:01:40:762
0.5858,-1.8206,7.177,-0.0172,-0.1002,9.8061,1.1468,-1.4615,-5.7948,1.8776,0.3856,0.8959,20.04,29.49,-23.23,323.63,3.84,-0.46,27,2020-06-27 15:01:40:773
0.1992,-1.1263,4.2094,-0.0172,-0.1002,9.8061,1.1468,-1.4615,-5.7948,1.8776,0.3856,0.8959,20.04,29.49,-23.23,323.63,3.84,-0.46,37,2020-06-27 15:01:40:783
0.1992,-1.1263,4.2094,-0.0172,-0.1002,9.8061,1.1468,-1.4615,-5.7948,1.0403,0.9512,0.9343,20.04,29.49,-23.23,323.63,3.84,-0.46,47,2020-06-27 15:01:40:793
-0.4221,-0.7025,6.412,-0.2798,0.2367,9.7998,-1.4777,-0.5308,-4.3847,1.0403,0.9512,0.9343,22.67,25.29,-25.94,323.63,3.84,-0.46,57,2020-06-27 15:01:40:803
-0.4221,-0.7025,6.412,-0.2798,0.2367,9.7998,-1.4777,-0.5308,-4.3847,1.0403,0.9512,0.9343,22.67,25.29,-25.94,323.63,3.84,-0.46,66,2020-06-27 15:01:40:812
-0.4221,-0.7025,6.412,-0.2798,0.2367,9.7998,-1.4777,-0.5308,-4.3847,1.0403,0.9512,0.9343,22.67,25.29,-25.94,323.63,3.84,-0.46,77,2020-06-27 15:01:40:823
1.6525,-0.833,5.9559,-0.3193,0.6388,9.7806,1.9655,-1.4414,-4.1204,1.5356,0.067,0.9183,22.67,25.29,-25.94,323.63,3.84,-0.46,87,2020-06-27 15:01:40:833
1.6525,-0.833,5.9559,-0.3193,0.6388,9.7806,1.9655,-1.4414,-4.1204,1.5356,0.067,0.9183,22.74,23.34,-27.42,318.24,-3.74,1.87,98,2020-06-27 15:01:40:844
1.6525,-0.833,5.9559,-0.3193,0.6388,9.7806,1.9655,-1.4414,-4.1204,1.5356,0.067,0.9183,22.74,23.34,-27.42,318.24,-3.74,1.87,107,2020-06-27 15:01:40:853
2.2761,-1.7356,2.7609,-0.1944,1.2124,9.7295,2.4369,-2.9563,-7.2209,2.0289,-0.5529,0.196,22.74,23.34,-27.42,318.24,-3.74,1.87,116,2020-06-27 15:01:40:862
2.2761,-1.7356,2.7609,-0.1944,1.2124,9.7295,2.4369,-2.9563,-7.2209,2.0289,-0.5529,0.196,22.74,23.34,-27.42,318.24,-3.74,1.87,127,2020-06-27 15:01:40:873
2.2761,-1.7356,2.7609,-0.1944,1.2124,9.7295,2.4369,-2.9563,-7.2209,2.0289,-0.5529,0.196,21.12,22.69,-29.57,318.24,-3.74,1.87,137,2020-06-27 15:01:40:883
2.2438,-1.7871,2.7453,-0.0161,1.6601,9.6651,2.203,-3.52,-7.201,1.8744,-0.6584,-0.5688,21.12,22.69,-29.57,318.24,-3.74,1.87,147,2020-06-27 15:01:40:893
2.2438,-1.7871,2.7453,-0.0161,1.6601,9.6651,2.203,-3.52,-7.201,1.8744,-0.6584,-0.5688,21.12,22.69,-29.57,318.24,-3.74,1.87,157,2020-06-27 15:01:40:903
-0.4281,-0.9216,3.387,-0.0161,1.6601,9.6651,2.203,-3.52,-7.201,1.8744,-0.6584,-0.5688,21.12,22.69,-29.57,318.24,-3.74,1.87,167,2020-06-27 15:01:40:913
-0.4281,-0.9216,3.387,0.0736,2.2272,9.5501,-0.7036,-3.086,-6.3079,1.6187,-0.3846,-0.6786,18.77,19.45,-33.92,322.27,-9.75,0.1,176,2020-06-27 15:01:40:922
-0.4281,-0.9216,3.387,0.0736,2.2272,9.5501,-0.7036,-3.086,-6.3079,1.6187,-0.3846,-0.6786,18.77,19.45,-33.92,322.27,-9.75,0.1,187,2020-06-27 15:01:40:933
-0.2486,-0.6654,1.8128,0.0736,2.2272,9.5501,-0.7036,-3.086,-6.3079,1.6187,-0.3846,-0.6786,18.77,19.45,-33.92,322.27,-9.75,0.1,197,2020-06-27 15:01:40:943
-0.2486,-0.6654,1.8128,0.1583,2.6141,9.4505,0.1661,-3.316,-8.4633,1.0723,-0.2983,-0.1736,18.77,19.45,-33.92,322.27,-9.75,0.1,206,2020-06-27 15:01:40:952
-0.2486,-0.6654,1.8128,0.1583,2.6141,9.4505,0.1661,-3.316,-8.4633,1.0723,-0.2983,-0.1736,20.54,25.65,-22.07,322.27,-9.75,0.1,217,2020-06-27 15:01:40:963
1.2179,0.5712,1.8643,0.1583,2.6141,9.4505,0.1661,-3.316,-8.4633,1.0723,-0.2983,-0.1736,20.54,25.65,-22.07,322.27,-9.75,0.1,227,2020-06-27 15:01:40:973
1.2179,0.5712,1.8643,0.2117,2.6975,9.426,1.3303,-1.6276,-6.9059,-0.1283,-0.1162,0.1257,20.54,25.65,-22.07,322.27,-9.75,0.1,237,2020-06-27 15:01:40:983
1.2179,0.5712,1.8643,0.2117,2.6975,9.426,1.3303,-1.6276,-6.9059,-0.1283,-0.1162,0.1257,20.54,25.65,-22.07,322.27,-9.75,0.1,246,2020-06-27 15:01:40:992
2.6963,1.4966,4.8558,0.2117,2.6975,9.426,1.3303,-1.6276,-6.9059,-0.1283,-0.1162,0.1257,19.69,26.29,-23.47,326.68,-15.97,-1.29,257,2020-06-27 15:01:41:003
2.6963,1.4966,4.8558,0.2609,2.5264,9.472,2.7835,-0.881,-3.2005,-0.7504,0.0053,0.2429,19.69,26.29,-23.47,326.68,-15.97,-1.29,267,2020-06-27 15:01:41:013
2.6963,1.4966,4.8558,0.2609,2.5264,9.472,2.7835,-0.881,-3.2005,-0.7504,0.0053,0.2429,19.69,26.29,-23.47,326.68,-15.97,-1.29,277,2020-06-27 15:01:41:023
3.7043,2.1957,10.1817,0.2609,2.5264,9.472,2.7835,-0.881,-3.2005,-0.7504,0.0053,0.2429,19.69,26.29,-23.47,326.68,-15.97,-1.29,286,2020-06-27 15:01:41:032
3.7043,2.1957,10.1817,0.2931,2.3862,9.5074,4.3413,0.1085,1.0679,-0.2529,0.0788,0.1832,21.34,26.29,-21.35,326.68,-15.97,-1.29,297,2020-06-27 15:01:41:043
3.7043,2.1957,10.1817,0.2931,2.3862,9.5074,4.3413,0.1085,1.0679,-0.2529,0.0788,0.1832,21.34,26.29,-21.35,326.68,-15.97,-1.29,306,2020-06-27 15:01:41:052
6.6348,2.3501,9.2468,0.2931,2.3862,9.5074,4.3413,0.1085,1.0679,-0.2529,0.0788,0.1832,21.34,26.29,-21.35,326.68,-15.97,-1.29,317,2020-06-27 15:01:41:063
6.6348,2.3501,9.2468,0.3221,2.2808,9.5323,6.1998,0.6308,-1.5282,-0.7387,0.017,-0.212,21.34,26.29,-21.35,326.68,-15.97,-1.29,327,2020-06-27 15:01:41:073
7.4859,3.2072,11.7344,0.3221,2.2808,9.5323,6.1998,0.6308,-1.5282,-0.7387,0.017,-0.212,19.64,27.59,-22.71,327.36,-13.45,-1.94,336,2020-06-27 15:01:41:082
7.4859,3.2072,11.7344,0.3221,2.2808,9.5323,6.1998,0.6308,-1.5282,-0.7387,0.017,-0.212,19.64,27.59,-22.71,327.36,-13.45,-1.94,347,2020-06-27 15:01:41:093
7.4859,3.2072,11.7344,0.419,2.1119,9.5674,7.0185,0.4842,3.2685,-0.1432,-0.2611,-0.9012,19.64,27.59,-22.71,327.36,-13.45,-1.94,357,2020-06-27 15:01:41:103
6.1057,2.8301,11.6338,0.419,2.1119,9.5674,7.0185,0.4842,3.2685,-0.1432,-0.2611,-0.9012,19.64,27.59,-22.71,327.36,-13.45,-1.94,367,2020-06-27 15:01:41:113
6.1057,2.8301,11.6338,0.419,2.1119,9.5674,7.0185,0.4842,3.2685,-0.1432,-0.2611,-0.9012,18.24,28.05,-23.74,327.36,-13.45,-1.94,377,2020-06-27 15:01:41:123
6.1057,2.8301,11.6338,0.3863,2.1433,9.5618,5.1873,0.0496,1.3035,0.2595,0.1171,-1.1387,18.24,28.05,-23.74,327.36,-13.45,-1.94,386,2020-06-27 15:01:41:132
5.4305,1.8378,10.4487,0.3863,2.1433,9.5618,5.1873,0.0496,1.3035,0.2595,0.1171,-1.1387,18.24,28.05,-23.74,327.36,-13.45,-1.94,397,2020-06-27 15:01:41:143
5.4305,1.8378,10.4487,0.3863,2.1433,9.5618,5.1873,0.0496,1.3035,0.2595,0.1171,-1.1387,18.24,28.05,-23.74,327.36,-13.45,-1.94,407,2020-06-27 15:01:41:153
5.4305,1.8378,10.4487,0.3466,2.2385,9.5414,1.4959,-0.6959,1.1625,0.3894,-0.26,-1.0738,14.88,30.0,-24.36,335.35,-13.2,-2.08,416,2020-06-27 15:01:41:162
3.15,0.5365,8.9152,0.3466,2.2385,9.5414,1.4959,-0.6959,1.1625,0.3894,-0.26,-1.0738,14.88,30.0,-24.36,335.35,-13.2,-2.08,427,2020-06-27 15:01:41:173
3.15,0.5365,8.9152,0.3466,2.2385,9.5414,1.4959,-0.6959,1.1625,0.3894,-0.26,-1.0738,14.88,30.0,-24.36,335.35,-13.2,-2.08,436,2020-06-27 15:01:41:182
2.9884,0.5161,6.8059,0.3048,2.2928,9.53,2.8018,-1.8049,-3.0466,-0.3296,0.4548,-0.9289,14.88,30.0,-24.36,335.35,-13.2,-2.08,447,2020-06-27 15:01:41:193
