ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7968,-1.902,3.3702,-0.4447,1.2232,9.7199,-0.2203,-3.4344,-6.6456,1.7444,-0.0725,0.7841,23.19,21.23,-30.09,321.32,0.32,2.64,7,2020-06-27 15:02:08:243
-0.7968,-1.902,3.3702,-0.3624,1.6199,9.6651,-0.2129,-3.4466,-6.5834,1.2352,-0.1481,0.6786,23.19,21.23,-30.09,321.32,0.32,2.64,18,2020-06-27 15:02:08:254
-0.7968,-1.902,3.3702,-0.3624,1.6199,9.6651,-0.2129,-3.4466,-6.5834,1.2352,-0.1481,0.6786,26.46,21.84,-32.22,317.6,-9.51,2.15,28,2020-06-27 15:02:08:264
0.4146,-1.0341,3.8646,-0.3624,1.6199,9.6651,-0.2129,-3.4466,-6.5834,1.2352,-0.1481,0.6786,26.46,21.84,-32.22,317.6,-9.51,2.15,38,2020-06-27 15:02:08:274
0.4146,-1.0341,3.8646,-0.338,1.9383,9.6072,0.7781,-2.9656,-6.2012,1.0595,0.1043,0.4442,26.46,21.84,-32.22,317.6,-9.51,2.15,47,2020-06-27 15:02:08:283
0.4146,-1.0341,3.8646,-0.338,1.9383,9.6072,0.7781,-2.9656,-6.2012,1.0595,0.1043,0.4442,26.46,21.84,-32.22,317.6,-9.51,2.15,58,2020-06-27 15:02:08:294
1.3029,-1.0999,3.6647,-0.338,1.9383,9.6072,0.7781,-2.9656,-6.2012,1.0595,0.1043,0.4442,21.12,26.01,-19.75,317.6,-9.51,2.15,67,2020-06-27 15:02:08:303
1.3029,-1.0999,3.6647,-0.3052,2.1993,9.552,1.7738,-3.1893,-6.2355,0.8528,-0.2025,0.2077,21.12,26.01,-19.75,317.6,-9.51,2.15,77,2020-06-27 15:02:08:313
1.8727,-0.5589,3.7377,-0.3052,2.1993,9.552,1.7738,-3.1893,-6.2355,0.8528,-0.2025,0.2077,21.12,26.01,-19.75,317.6,-9.51,2.15,88,2020-06-27 15:02:08:324
1.8727,-0.5589,3.7377,-0.3052,2.1993,9.552,1.7738,-3.1893,-6.2355,0.8528,-0.2025,0.2077,21.12,26.01,-19.75,317.6,-9.51,2.15,97,2020-06-27 15:02:08:333
1.8727,-0.5589,3.7377,-0.1419,2.3707,9.5147,2.405,-2.6352,-5.9605,0.4448,-0.5668,-0.0362,22.84,24.04,-22.67,322.22,-12.96,1.83,108,2020-06-27 15:02:08:344
2.6233,-0.3194,3.8155,-0.1419,2.3707,9.5147,2.405,-2.6352,-5.9605,0.4448,-0.5668,-0.0362,22.84,24.04,-22.67,322.22,-12.96,1.83,117,2020-06-27 15:02:08:353
2.6233,-0.3194,3.8155,-0.1419,2.3707,9.5147,2.405,-2.6352,-5.9605,0.4448,-0.5668,-0.0362,22.84,24.04,-22.67,322.22,-12.96,1.83,128,2020-06-27 15:02:08:364
2.6233,-0.3194,3.8155,-0.0584,2.3496,9.5208,2.5314,-2.7954,-4.9996,-0.3328,-0.0863,-0.196,22.84,24.04,-22.67,322.22,-12.96,1.83,138,2020-06-27 15:02:08:374
