ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3822,-5.2251,20.2876,-0.1684,-4.0441,8.9324,-0.1846,-1.0758,10.9497,-0.6684,0.197,0.7905,20.33,36.09,-6.1,326.73,23.9,-0.2,6,2020-06-27 15:02:25:823
-1.3822,-5.2251,20.2876,-0.1684,-4.0441,8.9324,-1.3693,-0.9952,10.797,0.1806,0.5145,1.0014,20.33,36.09,-6.1,326.73,23.9,-0.2,15,2020-06-27 15:02:25:832
-1.3822,-5.2251,20.2876,-0.1684,-4.0441,8.9324,-1.3693,-0.9952,10.797,0.1806,0.5145,1.0014,20.33,36.09,-6.1,326.73,23.9,-0.2,26,2020-06-27 15:02:25:843
-2.0765,-5.1892,18.9026,-0.4817,-3.8158,9.021,-1.3693,-0.9952,10.797,0.1806,0.5145,1.0014,21.2,34.79,-6.15,326.73,23.9,-0.2,36,2020-06-27 15:02:25:853
-2.0765,-5.1892,18.9026,-0.4817,-3.8158,9.021,-1.3476,-1.5672,8.4122,1.4323,0.622,1.4424,21.2,34.79,-6.15,326.73,23.9,-0.2,46,2020-06-27 15:02:25:863
-1.2972,-5.9961,16.3767,-0.4817,-3.8158,9.021,-1.3476,-1.5672,8.4122,1.4323,0.622,1.4424,21.2,34.79,-6.15,326.73,23.9,-0.2,56,2020-06-27 15:02:25:873
-1.2972,-5.9961,16.3767,-0.7743,-3.2818,9.2087,-1.3476,-1.5672,8.4122,1.4323,0.622,1.4424,21.2,34.79,-6.15,326.73,23.9,-0.2,66,2020-06-27 15:02:25:883
-1.2972,-5.9961,16.3767,-0.7743,-3.2818,9.2087,0.22,-2.966,4.5939,2.4049,0.1746,1.5542,23.43,32.23,-9.81,319.85,19.55,4.81,76,2020-06-27 15:02:25:893
-0.4006,-5.8824,13.2798,-0.7743,-3.2818,9.2087,0.22,-2.966,4.5939,2.4049,0.1746,1.5542,23.43,32.23,-9.81,319.85,19.55,4.81,85,2020-06-27 15:02:25:902
-0.4006,-5.8824,13.2798,-0.9012,-2.6629,9.3951,0.22,-2.966,4.5939,2.4049,0.1746,1.5542,23.43,32.23,-9.81,319.85,19.55,4.81,96,2020-06-27 15:02:25:913
-0.4006,-5.8824,13.2798,-0.9012,-2.6629,9.3951,1.1341,-2.9266,0.9517,2.7426,-0.0427,1.3817,23.43,32.23,-9.81,319.85,19.55,4.81,106,2020-06-27 15:02:25:923
0.1429,-5.1641,10.4271,-0.9012,-2.6629,9.3951,1.1341,-2.9266,0.9517,2.7426,-0.0427,1.3817,26.77,30.91,-10.59,319.85,19.55,4.81,115,2020-06-27 15:02:25:932
0.1429,-5.1641,10.4271,-0.9796,-1.8616,9.5784,1.1341,-2.9266,0.9517,2.7426,-0.0427,1.3817,26.77,30.91,-10.59,319.85,19.55,4.81,126,2020-06-27 15:02:25:943
0.1429,-5.1641,10.4271,-0.9796,-1.8616,9.5784,1.1341,-2.9266,0.9517,2.6659,0.1011,1.0855,26.77,30.91,-10.59,319.85,19.55,4.81,135,2020-06-27 15:02:25:952
-0.6029,-4.8157,7.936,-0.9796,-1.8616,9.5784,0.6305,-3.2906,-1.8532,2.6659,0.1011,1.0855,26.77,30.91,-10.59,319.85,19.55,4.81,146,2020-06-27 15:02:25:963
-0.6029,-4.8157,7.936,-1.0729,-1.1064,9.6848,0.6305,-3.2906,-1.8532,2.6659,0.1011,1.0855,26.11,26.35,-16.43,314.56,6.48,6.32,155,2020-06-27 15:02:25:972
-1.3547,-4.538,6.6192,-1.0729,-1.1064,9.6848,0.6305,-3.2906,-1.8532,2.244,0.3504,1.0568,26.11,26.35,-16.43,314.56,6.48,6.32,166,2020-06-27 15:02:25:983
-1.3547,-4.538,6.6192,-1.0729,-1.1064,9.6848,-0.2444,-3.6076,-3.9844,2.244,0.3504,1.0568,26.11,26.35,-16.43,314.56,6.48,6.32,176,2020-06-27 15:02:25:993
-1.3547,-4.538,6.6192,-1.2083,-0.4874,9.7197,-0.2444,-3.6076,-3.9844,2.244,0.3504,1.0568,26.11,26.35,-16.43,314.56,6.48,6.32,185,2020-06-27 15:02:26:002
