ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1489,-3.8604,15.6309,-0.8869,-2.5831,9.4187,1.2867,-1.1092,5.9767,1.1021,-0.0437,1.2219,22.04,37.58,-10.63,327.05,17.81,5.41,10,2020-06-27 15:02:19:593
0.1489,-3.8604,15.6309,-0.8869,-2.5831,9.4187,1.2867,-1.1092,5.9767,1.77,-0.5039,0.9204,22.04,37.58,-10.63,327.05,17.81,5.41,19,2020-06-27 15:02:19:602
0.1489,-3.8604,15.6309,-0.8869,-2.5831,9.4187,1.2867,-1.1092,5.9767,1.77,-0.5039,0.9204,22.04,37.58,-10.63,327.05,17.81,5.41,30,2020-06-27 15:02:19:613
-0.5191,-3.9203,13.3588,-0.8266,-1.986,9.5678,0.4436,-1.6722,3.7136,1.77,-0.5039,0.9204,20.53,33.7,-12.88,327.05,17.81,5.41,40,2020-06-27 15:02:19:623
-0.5191,-3.9203,13.3588,-0.8266,-1.986,9.5678,0.4436,-1.6722,3.7136,2.3761,-0.0352,0.7958,20.53,33.7,-12.88,327.05,17.81,5.41,50,2020-06-27 15:02:19:633
-0.9177,-4.1525,10.2404,-0.8266,-1.986,9.5678,0.4436,-1.6722,3.7136,2.3761,-0.0352,0.7958,20.53,33.7,-12.88,327.05,17.81,5.41,60,2020-06-27 15:02:19:643
-0.9177,-4.1525,10.2404,-0.8837,-1.2887,9.6814,0.0162,-2.66,0.1148,2.3761,-0.0352,0.7958,20.53,33.7,-12.88,327.05,17.81,5.41,69,2020-06-27 15:02:19:652
-0.9177,-4.1525,10.2404,-0.8837,-1.2887,9.6814,0.0162,-2.66,0.1148,2.3911,0.2087,0.832,23.04,30.14,-16.14,321.91,7.55,5.22,80,2020-06-27 15:02:19:663
-0.8279,-4.1717,7.9252,-0.8837,-1.2887,9.6814,0.0162,-2.66,0.1148,2.3911,0.2087,0.832,23.04,30.14,-16.14,321.91,7.55,5.22,90,2020-06-27 15:02:19:673
-0.8279,-4.1717,7.9252,-0.9663,-0.5968,9.7407,0.1919,-3.3871,-2.4368,2.3911,0.2087,0.832,23.04,30.14,-16.14,321.91,7.55,5.22,99,2020-06-27 15:02:19:682
-0.8279,-4.1717,7.9252,-0.9663,-0.5968,9.7407,0.1919,-3.3871,-2.4368,2.3143,0.1842,0.7894,23.04,30.14,-16.14,321.91,7.55,5.22,110,2020-06-27 15:02:19:693
-1.0267,-3.4079,5.7285,-0.9663,-0.5968,9.7407,0.1919,-3.3871,-2.4368,2.3143,0.1842,0.7894,23.89,29.47,-18.3,321.91,7.55,5.22,120,2020-06-27 15:02:19:703
-1.0267,-3.4079,5.7285,-1.0251,0.0615,9.7527,-0.1056,-3.1576,-4.9312,2.3143,0.1842,0.7894,23.89,29.47,-18.3,321.91,7.55,5.22,130,2020-06-27 15:02:19:713
-1.0267,-3.4079,5.7285,-1.0251,0.0615,9.7527,-0.1056,-3.1576,-4.9312,1.8765,0.1288,0.8128,23.89,29.47,-18.3,321.91,7.55,5.22,139,2020-06-27 15:02:19:722
-1.8012,-2.1043,3.9329,-1.0251,0.0615,9.7527,-0.1056,-3.1576,-4.9312,1.8765,0.1288,0.8128,23.89,29.47,-18.3,321.91,7.55,5.22,150,2020-06-27 15:02:19:733
-1.8012,-2.1043,3.9329,-1.0584,0.5083,9.7361,-0.6565,-2.4318,-6.144,1.8765,0.1288,0.8128,24.83,26.22,-21.26,320.28,-2.97,6.2,160,2020-06-27 15:02:19:743
-1.8012,-2.1043,3.9329,-1.0584,0.5083,9.7361,-0.6565,-2.4318,-6.144,1.8765,0.1288,0.8128,24.83,26.22,-21.26,320.28,-2.97,6.2,170,2020-06-27 15:02:19:753
-1.1212,-1.4698,4.1902,-1.0584,0.5083,9.7361,-0.6565,-2.4318,-6.144,1.3269,0.0969,1.1026,24.83,26.22,-21.26,320.28,-2.97,6.2,182,2020-06-27 15:02:19:765
-1.1212,-1.4698,4.1902,-1.0712,0.9228,9.7042,0.5702,-2.1875,-5.9061,1.3269,0.0969,1.1026,24.83,26.22,-21.26,320.28,-2.97,6.2,192,2020-06-27 15:02:19:775
-1.1212,-1.4698,4.1902,-1.0712,0.9228,9.7042,0.5702,-2.1875,-5.9061,1.3269,0.0969,1.1026,26.64,21.67,-22.84,320.28,-2.97,6.2,199,2020-06-27 15:02:19:782
0.0579,-0.918,4.0143,-1.0712,0.9228,9.7042,0.5702,-2.1875,-5.9061,0.9498,0.1118,1.0749,26.64,21.67,-22.84,320.28,-2.97,6.2,210,2020-06-27 15:02:19:793
0.0579,-0.918,4.0143,-1.0626,1.2399,9.6697,1.424,-2.1043,-5.8818,0.9498,0.1118,1.0749,26.64,21.67,-22.84,320.28,-2.97,6.2,220,2020-06-27 15:02:19:803
0.8001,-0.4954,4.2321,-1.0626,1.2399,9.6697,1.424,-2.1043,-5.8818,0.9498,0.1118,1.0749,26.64,21.67,-22.84,320.28,-2.97,6.2,230,2020-06-27 15:02:19:813
0.8001,-0.4954,4.2321,-1.0626,1.2399,9.6697,1.424,-2.1043,-5.8818,0.5045,-0.0608,0.9886,27.85,19.9,-28.62,314.06,-7.26,6.27,242,2020-06-27 15:02:19:825
