ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.4093,-3.6294,5.179,-0.5979,-0.417,9.7795,-1.3218,-2.9523,-2.6018,1.9873,-0.0192,0.6775,22.49,26.89,-22.94,321.61,2.44,3.5,9,2020-06-27 15:02:12:165
-2.4093,-3.6294,5.179,-0.5979,-0.417,9.7795,-2.4349,-3.1274,-7.2726,1.9873,-0.0192,0.6775,22.49,26.89,-22.94,321.61,2.44,3.5,18,2020-06-27 15:02:12:174
-3.0797,-3.0728,3.0506,-0.7619,-0.0908,9.7766,-2.4349,-3.1274,-7.2726,1.0051,0.7382,1.3167,22.49,26.89,-22.94,321.61,2.44,3.5,29,2020-06-27 15:02:12:185
-3.0797,-3.0728,3.0506,-0.7619,-0.0908,9.7766,-2.4349,-3.1274,-7.2726,1.0051,0.7382,1.3167,22.49,26.89,-22.94,321.61,2.44,3.5,38,2020-06-27 15:02:12:194
-3.0797,-3.0728,3.0506,-0.7619,-0.0908,9.7766,-1.4044,-2.6381,-6.655,1.0051,0.7382,1.3167,20.94,24.32,-22.31,321.61,2.44,3.5,49,2020-06-27 15:02:12:205
-1.3367,-2.0025,3.3104,-0.8391,0.1874,9.7689,-1.4044,-2.6381,-6.655,0.8102,-0.522,1.7769,20.94,24.32,-22.31,321.61,2.44,3.5,58,2020-06-27 15:02:12:214
-1.3367,-2.0025,3.3104,-0.8391,0.1874,9.7689,-1.4044,-2.6381,-6.655,0.8102,-0.522,1.7769,20.94,24.32,-22.31,321.61,2.44,3.5,69,2020-06-27 15:02:12:225
-1.3367,-2.0025,3.3104,-0.8391,0.1874,9.7689,1.267,-1.8908,-6.3384,0.8102,-0.522,1.7769,20.94,24.32,-22.31,321.61,2.44,3.5,78,2020-06-27 15:02:12:234
-1.3367,-2.0025,3.3104,-0.8391,0.1874,9.7689,1.267,-1.8908,-6.3384,0.8102,-0.522,1.7769,20.94,24.32,-22.31,321.61,2.44,3.5,89,2020-06-27 15:02:12:245
1.8607,-1.2005,4.0047,-0.6617,0.3964,9.7763,1.267,-1.8908,-6.3384,0.7388,-0.5934,1.616,23.48,22.36,-23.81,317.18,-2.32,3.87,98,2020-06-27 15:02:12:254
1.8607,-1.2005,4.0047,-0.6617,0.3964,9.7763,1.267,-1.8908,-6.3384,0.7388,-0.5934,1.616,23.48,22.36,-23.81,317.18,-2.32,3.87,109,2020-06-27 15:02:12:265
3.3212,-0.5445,5.1024,-0.4304,0.7488,9.7685,3.8529,-1.2358,-5.0339,0.7388,-0.5934,1.616,23.48,22.36,-23.81,317.18,-2.32,3.87,118,2020-06-27 15:02:12:274
3.3212,-0.5445,5.1024,-0.4304,0.7488,9.7685,3.8529,-1.2358,-5.0339,0.9838,-0.6339,0.5412,24.47,17.81,-26.1,317.18,-2.32,3.87,129,2020-06-27 15:02:12:285
3.3212,-0.5445,5.1024,-0.4304,0.7488,9.7685,3.8529,-1.2358,-5.0339,0.9838,-0.6339,0.5412,24.47,17.81,-26.1,317.18,-2.32,3.87,139,2020-06-27 15:02:12:295
3.1859,-0.3386,5.2772,-0.2526,0.9909,9.7532,3.5157,-1.3364,-4.7473,0.9838,-0.6339,0.5412,24.47,17.81,-26.1,317.18,-2.32,3.87,149,2020-06-27 15:02:12:305
3.1859,-0.3386,5.2772,-0.2526,0.9909,9.7532,3.5157,-1.3364,-4.7473,0.7697,-0.3537,0.2525,24.47,17.81,-26.1,317.18,-2.32,3.87,159,2020-06-27 15:02:12:315
3.1859,-0.3386,5.2772,-0.2526,0.9909,9.7532,3.5157,-1.3364,-4.7473,0.7697,-0.3537,0.2525,23.85,19.12,-28.54,313.29,-5.8,1.48,169,2020-06-27 15:02:12:325
4.2933,-0.0728,6.5856,-0.1159,1.1904,9.7334,4.3966,-1.3403,-3.2874,0.7697,-0.3537,0.2525,23.85,19.12,-28.54,313.29,-5.8,1.48,179,2020-06-27 15:02:12:335
4.2933,-0.0728,6.5856,-0.1159,1.1904,9.7334,4.3966,-1.3403,-3.2874,0.2776,-0.2824,-0.0895,23.85,19.12,-28.54,313.29,-5.8,1.48,189,2020-06-27 15:02:12:345
4.2933,-0.0728,6.5856,-0.1159,1.1904,9.7334,4.3966,-1.3403,-3.2874,0.2776,-0.2824,-0.0895,23.85,19.12,-28.54,313.29,-5.8,1.48,199,2020-06-27 15:02:12:355
5.4832,0.2037,9.151,-0.014,1.266,9.7246,4.3966,-1.3403,-3.2874,0.2776,-0.2824,-0.0895,23.02,19.13,-27.83,313.29,-5.8,1.48,209,2020-06-27 15:02:12:365
5.4832,0.2037,9.151,-0.014,1.266,9.7246,5.6633,-1.0174,-0.5449,0.1849,-0.0235,-0.4836,23.02,19.13,-27.83,313.29,-5.8,1.48,218,2020-06-27 15:02:12:374
5.9524,1.0309,11.568,-0.014,1.266,9.7246,5.6633,-1.0174,-0.5449,0.1849,-0.0235,-0.4836,23.02,19.13,-27.83,313.29,-5.8,1.48,229,2020-06-27 15:02:12:385
5.9524,1.0309,11.568,0.0374,1.3261,9.7165,5.8406,-0.2837,1.9687,0.1849,-0.0235,-0.4836,23.02,19.13,-27.83,313.29,-5.8,1.48,239,2020-06-27 15:02:12:395
5.9524,1.0309,11.568,0.0374,1.3261,9.7165,5.8406,-0.2837,1.9687,0.1849,-0.0235,-0.4836,24.62,20.39,-30.64,313.69,-7.77,-0.22,248,2020-06-27 15:02:12:404
5.0594,1.1386,11.3561,0.0374,1.3261,9.7165,5.8406,-0.2837,1.9687,0.6302,-0.6009,-0.8021,24.62,20.39,-30.64,313.69,-7.77,-0.22,260,2020-06-27 15:02:12:416
