ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4042,-1.9918,2.5143,-0.8398,0.4097,9.762,-0.5078,-2.5195,-7.804,1.6603,-0.1503,0.5348,22.71,24.88,-30.19,322.29,-2.39,4.92,11,2020-06-27 15:01:44:401
-0.4042,-1.9918,2.5143,-0.8398,0.4097,9.762,-0.5078,-2.5195,-7.804,1.6603,-0.1503,0.5348,22.71,24.88,-30.19,322.29,-2.39,4.92,21,2020-06-27 15:01:44:411
0.3093,-1.5453,2.865,-0.7766,0.783,9.7444,1.3047,-2.6617,-7.2805,1.6603,-0.1503,0.5348,22.71,24.88,-30.19,322.29,-2.39,4.92,31,2020-06-27 15:01:44:421
0.3093,-1.5453,2.865,-0.7766,0.783,9.7444,1.3047,-2.6617,-7.2805,1.3854,-0.1876,0.4272,22.71,24.88,-30.19,322.29,-2.39,4.92,41,2020-06-27 15:01:44:431
0.3093,-1.5453,2.865,-0.7766,0.783,9.7444,1.3047,-2.6617,-7.2805,1.3854,-0.1876,0.4272,22.85,20.98,-33.16,322.29,-2.39,4.92,51,2020-06-27 15:01:44:441
0.192,-1.0497,2.9955,-0.6742,1.19,9.7108,0.7796,-2.4181,-6.9824,1.3854,-0.1876,0.4272,22.85,20.98,-33.16,322.29,-2.39,4.92,61,2020-06-27 15:01:44:451
0.192,-1.0497,2.9955,-0.6742,1.19,9.7108,0.7796,-2.4181,-6.9824,1.4302,-0.7191,0.5593,22.85,20.98,-33.16,322.29,-2.39,4.92,71,2020-06-27 15:01:44:461
0.192,-1.0497,2.9955,-0.6742,1.19,9.7108,0.7796,-2.4181,-6.9824,1.4302,-0.7191,0.5593,22.85,20.98,-33.16,322.29,-2.39,4.92,81,2020-06-27 15:01:44:471
3.8288,-0.7037,1.1149,-0.433,1.592,9.6669,4.3132,-2.3544,-8.9145,1.4302,-0.7191,0.5593,22.9,19.69,-33.21,319.59,-9.34,2.56,90,2020-06-27 15:01:44:480
3.8288,-0.7037,1.1149,-0.433,1.592,9.6669,4.3132,-2.3544,-8.9145,0.8752,-0.7926,0.1129,22.9,19.69,-33.21,319.59,-9.34,2.56,101,2020-06-27 15:01:44:491
4.9995,-0.4535,0.6576,-0.2566,1.7649,9.6431,4.3132,-2.3544,-8.9145,0.8752,-0.7926,0.1129,22.9,19.69,-33.21,319.59,-9.34,2.56,111,2020-06-27 15:01:44:501
4.9995,-0.4535,0.6576,-0.2566,1.7649,9.6431,4.9546,-1.9138,-8.4415,0.8752,-0.7926,0.1129,22.9,19.69,-33.21,319.59,-9.34,2.56,120,2020-06-27 15:01:44:510
4.9995,-0.4535,0.6576,-0.2566,1.7649,9.6431,4.9546,-1.9138,-8.4415,-0.1635,-0.4517,-0.4282,22.1,19.03,-35.35,319.59,-9.34,2.56,131,2020-06-27 15:01:44:521
4.1592,0.5533,5.1012,-0.0664,1.7566,9.6478,4.9546,-1.9138,-8.4415,-0.1635,-0.4517,-0.4282,22.1,19.03,-35.35,319.59,-9.34,2.56,140,2020-06-27 15:01:44:530
4.1592,0.5533,5.1012,-0.0664,1.7566,9.6478,3.6173,-0.8939,-3.3439,-0.1635,-0.4517,-0.4282,22.1,19.03,-35.35,319.59,-9.34,2.56,151,2020-06-27 15:01:44:541
4.1592,0.5533,5.1012,-0.0664,1.7566,9.6478,3.6173,-0.8939,-3.3439,-0.1805,-0.2035,-0.3856,22.1,19.03,-35.35,319.59,-9.34,2.56,161,2020-06-27 15:01:44:551
4.5387,1.1267,7.5625,-0.0051,1.7085,9.6567,3.6173,-0.8939,-3.3439,-0.1805,-0.2035,-0.3856,22.05,20.33,-34.6,320.05,-10.32,0.39,170,2020-06-27 15:01:44:560
4.5387,1.1267,7.5625,-0.0051,1.7085,9.6567,5.2819,-0.8118,-2.3392,-0.1805,-0.2035,-0.3856,22.05,20.33,-34.6,320.05,-10.32,0.39,181,2020-06-27 15:01:44:571
4.5387,1.1267,7.5625,-0.0051,1.7085,9.6567,5.2819,-0.8118,-2.3392,0.0794,-0.1844,-0.5475,22.05,20.33,-34.6,320.05,-10.32,0.39,192,2020-06-27 15:01:44:582
7.1663,0.7687,7.0393,0.0621,1.725,9.6535,5.2819,-0.8118,-2.3392,0.0794,-0.1844,-0.5475,22.05,20.33,-34.6,320.05,-10.32,0.39,201,2020-06-27 15:01:44:591
7.1663,0.7687,7.0393,0.0621,1.725,9.6535,7.3928,-1.029,-2.4293,0.0794,-0.1844,-0.5475,17.96,19.71,-35.3,320.05,-10.32,0.39,211,2020-06-27 15:01:44:601
6.4828,0.9303,8.5261,0.0621,1.725,9.6535,7.3928,-1.029,-2.4293,-0.0697,-0.1609,-1.3241,17.96,19.71,-35.3,320.05,-10.32,0.39,220,2020-06-27 15:01:44:610
6.4828,0.9303,8.5261,0.0961,1.7075,9.6564,7.3928,-1.029,-2.4293,-0.0697,-0.1609,-1.3241,17.96,19.71,-35.3,320.05,-10.32,0.39,231,2020-06-27 15:01:44:621
6.4828,0.9303,8.5261,0.0961,1.7075,9.6564,5.184,-1.2678,-0.4195,-0.0697,-0.1609,-1.3241,17.96,19.71,-35.3,320.05,-10.32,0.39,240,2020-06-27 15:01:44:630
4.6213,0.2636,9.9076,0.0961,1.7075,9.6564,5.184,-1.2678,-0.4195,0.1412,-0.0331,-1.6533,20.1,26.21,-25.11,325.91,-10.03,-0.57,251,2020-06-27 15:01:44:641
4.6213,0.2636,9.9076,0.0749,1.7347,9.6517,5.184,-1.2678,-0.4195,0.1412,-0.0331,-1.6533,20.1,26.21,-25.11,325.91,-10.03,-0.57,260,2020-06-27 15:01:44:650
4.6213,0.2636,9.9076,0.0749,1.7347,9.6517,3.0723,-1.495,0.2425,0.1412,-0.0331,-1.6533,20.1,26.21,-25.11,325.91,-10.03,-0.57,271,2020-06-27 15:01:44:661
2.84,0.2827,9.7148,0.0749,1.7347,9.6517,3.0723,-1.495,0.2425,0.6014,-0.0789,-1.5744,20.1,26.21,-25.11,325.91,-10.03,-0.57,281,2020-06-27 15:01:44:671
2.84,0.2827,9.7148,0.0239,1.8821,9.6243,3.0723,-1.495,0.2425,0.6014,-0.0789,-1.5744,19.11,30.76,-22.82,325.91,-10.03,-0.57,290,2020-06-27 15:01:44:680
2.1696,-0.1099,7.2476,0.0239,1.8821,9.6243,2.1685,-1.9189,-2.1376,0.6014,-0.0789,-1.5744,19.11,30.76,-22.82,325.91,-10.03,-0.57,301,2020-06-27 15:01:44:691
2.1696,-0.1099,7.2476,0.0239,1.8821,9.6243,2.1685,-1.9189,-2.1376,0.6014,-0.0789,-1.5744,19.11,30.76,-22.82,325.91,-10.03,-0.57,310,2020-06-27 15:01:44:700
2.1696,-0.1099,7.2476,-0.0084,1.986,9.6034,2.1685,-1.9189,-2.1376,0.2733,-0.081,-1.5734,19.11,30.76,-22.82,325.91,-10.03,-0.57,321,2020-06-27 15:01:44:711
