ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4209,-4.4255,-0.1421,-0.0971,2.4485,9.4956,-0.2482,-7.055,-11.2091,3.4009,-0.2163,0.0203,21.76,19.93,-28.5,317.98,-1.86,1.33,10,2020-06-27 15:01:33:551
-0.5981,-3.3589,-3.1145,-0.0971,2.4485,9.4956,-0.2482,-7.055,-11.2091,3.4009,-0.2163,0.0203,21.76,19.93,-28.5,317.98,-1.86,1.33,21,2020-06-27 15:01:33:562
-0.5981,-3.3589,-3.1145,-0.1479,3.0833,9.3082,-0.2482,-7.055,-11.2091,1.6486,0.3291,-0.0799,21.76,19.93,-28.5,317.98,-1.86,1.33,31,2020-06-27 15:01:33:572
-0.5981,-3.3589,-3.1145,-0.1479,3.0833,9.3082,-0.6699,-6.1669,-12.6568,1.6486,0.3291,-0.0799,21.76,19.93,-28.5,317.98,-1.86,1.33,40,2020-06-27 15:01:33:581
-1.3271,-1.4076,-0.4485,-0.1479,3.0833,9.3082,-0.6699,-6.1669,-12.6568,1.6486,0.3291,-0.0799,25.24,14.72,-30.83,314.53,-18.32,0.91,51,2020-06-27 15:01:33:592
-1.3271,-1.4076,-0.4485,-0.1479,3.0833,9.3082,-0.6699,-6.1669,-12.6568,1.6486,0.3291,-0.0799,25.24,14.72,-30.83,314.53,-18.32,0.91,60,2020-06-27 15:01:33:601
-1.3271,-1.4076,-0.4485,-0.2586,3.2938,9.2333,-1.0158,-4.3189,-9.3287,0.4235,0.3706,0.2898,25.24,14.72,-30.83,314.53,-18.32,0.91,71,2020-06-27 15:01:33:612
-1.3271,-1.4076,-0.4485,-0.2586,3.2938,9.2333,-1.0158,-4.3189,-9.3287,0.4235,0.3706,0.2898,25.24,14.72,-30.83,314.53,-18.32,0.91,80,2020-06-27 15:01:33:621
0.192,0.3725,1.7948,-0.2586,3.2938,9.2333,-1.0158,-4.3189,-9.3287,0.4235,0.3706,0.2898,22.41,13.49,-32.63,314.53,-18.32,0.91,91,2020-06-27 15:01:33:632
0.192,0.3725,1.7948,-0.2586,3.2938,9.2333,-1.0158,-4.3189,-9.3287,0.4235,0.3706,0.2898,22.41,13.49,-32.63,314.53,-18.32,0.91,101,2020-06-27 15:01:33:642
0.192,0.3725,1.7948,-0.2695,3.3887,9.1986,1.7896,-2.4931,-7.3635,0.3404,0.0628,0.6232,22.41,13.49,-32.63,314.53,-18.32,0.91,110,2020-06-27 15:01:33:651
5.2701,1.8509,2.3347,-0.2695,3.3887,9.1986,1.7896,-2.4931,-7.3635,0.3404,0.0628,0.6232,21.63,12.2,-33.38,317.42,-20.22,1.68,121,2020-06-27 15:01:33:662
