ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6337,-2.5855,12.801,-0.6392,-2.3238,9.5059,1.2925,-0.2346,2.8596,1.1798,-0.423,0.9332,27.65,30.93,-17.28,313.75,13.71,3.85,8,2020-06-27 15:02:42:813
0.6337,-2.5855,12.801,-0.6392,-2.3238,9.5059,1.2925,-0.2346,2.8596,1.1798,-0.423,0.9332,27.65,30.93,-17.28,313.75,13.71,3.85,19,2020-06-27 15:02:42:824
0.6337,-2.5855,12.801,-0.5747,-1.9626,9.5911,1.2925,-0.2346,2.8596,1.1798,-0.423,0.9332,27.65,30.93,-17.28,313.75,13.71,3.85,29,2020-06-27 15:02:42:834
0.362,-2.9303,13.1266,-0.5747,-1.9626,9.5911,0.9988,-0.9105,2.9842,1.4632,-0.1236,0.7233,29.38,29.41,-14.46,313.75,13.71,3.85,39,2020-06-27 15:02:42:844
0.362,-2.9303,13.1266,-0.5747,-1.9626,9.5911,0.9988,-0.9105,2.9842,1.4632,-0.1236,0.7233,29.38,29.41,-14.46,313.75,13.71,3.85,49,2020-06-27 15:02:42:854
0.0866,-3.6438,12.0444,-0.563,-1.5174,9.6722,0.7473,-2.0842,2.3052,1.4632,-0.1236,0.7233,29.38,29.41,-14.46,313.75,13.71,3.85,59,2020-06-27 15:02:42:864
0.0866,-3.6438,12.0444,-0.563,-1.5174,9.6722,0.7473,-2.0842,2.3052,2.1833,-0.5338,0.3793,29.38,29.41,-14.46,313.75,13.71,3.85,68,2020-06-27 15:02:42:873
0.0866,-3.6438,12.0444,-0.4611,-1.0117,9.7434,0.7473,-2.0842,2.3052,2.1833,-0.5338,0.3793,29.47,26.79,-19.52,311.34,5.92,2.71,79,2020-06-27 15:02:42:884
-0.3838,-3.4905,9.6023,-0.4611,-1.0117,9.7434,0.7473,-2.0842,2.3052,2.1833,-0.5338,0.3793,29.47,26.79,-19.52,311.34,5.92,2.71,89,2020-06-27 15:02:42:894
-0.3838,-3.4905,9.6023,-0.4611,-1.0117,9.7434,-0.1142,-2.7683,-0.7533,2.4464,-0.8011,0.0554,29.47,26.79,-19.52,311.34,5.92,2.71,98,2020-06-27 15:02:42:903
-0.3838,-3.4905,9.6023,-0.2302,-0.3182,9.7988,-0.1142,-2.7683,-0.7533,2.4464,-0.8011,0.0554,29.47,26.79,-19.52,311.34,5.92,2.71,109,2020-06-27 15:02:42:914
-1.3786,-2.9064,6.9316,-0.2302,-0.3182,9.7988,-0.1142,-2.7683,-0.7533,2.4464,-0.8011,0.0554,29.47,26.79,-19.52,311.34,5.92,2.71,119,2020-06-27 15:02:42:924
-1.3786,-2.9064,6.9316,-0.2302,-0.3182,9.7988,-1.3543,-2.7396,-4.3362,2.2387,-0.0331,0.0426,29.47,26.79,-19.52,311.34,5.92,2.71,129,2020-06-27 15:02:42:934
-1.3786,-2.9064,6.9316,-0.211,0.3206,9.7991,-1.3543,-2.7396,-4.3362,2.2387,-0.0331,0.0426,29.47,26.79,-19.52,311.34,5.92,2.71,139,2020-06-27 15:02:42:944
-1.4265,-2.3569,4.1543,-0.211,0.3206,9.7991,-1.3543,-2.7396,-4.3362,2.2387,-0.0331,0.0426,29.47,26.79,-19.52,311.34,5.92,2.71,149,2020-06-27 15:02:42:954
-1.4265,-2.3569,4.1543,-0.211,0.3206,9.7991,-0.7843,-2.8267,-6.3956,1.2608,0.5453,0.2589,28.72,24.82,-25.27,312.23,-1.87,1.23,158,2020-06-27 15:02:42:963
-1.4265,-2.3569,4.1543,-0.3646,0.7355,9.7722,-0.7843,-2.8267,-6.3956,1.2608,0.5453,0.2589,28.72,24.82,-25.27,312.23,-1.87,1.23,169,2020-06-27 15:02:42:974
-0.9776,-1.5836,4.2824,-0.3646,0.7355,9.7722,-0.7843,-2.8267,-6.3956,1.2608,0.5453,0.2589,28.72,24.82,-25.27,312.23,-1.87,1.23,179,2020-06-27 15:02:42:984
-0.9776,-1.5836,4.2824,-0.3646,0.7355,9.7722,-0.7436,-2.2142,-5.5455,0.5673,0.4164,0.3228,28.72,24.82,-25.27,312.23,-1.87,1.23,188,2020-06-27 15:02:42:993
-0.9776,-1.5836,4.2824,-0.4702,0.9085,9.7531,-0.7436,-2.2142,-5.5455,0.5673,0.4164,0.3228,27.14,22.9,-23.9,312.23,-1.87,1.23,199,2020-06-27 15:02:43:004
-1.5797,-1.0568,5.0438,-0.4702,0.9085,9.7531,-0.7436,-2.2142,-5.5455,0.5673,0.4164,0.3228,27.14,22.9,-23.9,312.23,-1.87,1.23,208,2020-06-27 15:02:43:013
-1.5797,-1.0568,5.0438,-0.4702,0.9085,9.7531,-0.9293,-2.0081,-4.7133,0.5673,0.4164,0.3228,27.14,22.9,-23.9,312.23,-1.87,1.23,219,2020-06-27 15:02:43:024
-1.5797,-1.0568,5.0438,-0.6315,0.9687,9.7382,-0.9293,-2.0081,-4.7133,0.023,0.6711,0.5731,27.14,22.9,-23.9,312.23,-1.87,1.23,228,2020-06-27 15:02:43:033
