ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.94145,-2.628013,10.534647,-2.919894,-1.710275,0.142631,0.019882,-0.667675,-0.981963,-1.0435,-28.2684,-26.0256,6,2020-06-13 12:21:14:696
-2.94145,-2.628013,10.534647,-2.919894,-1.710275,0.142631,0.019882,-0.667675,-0.981963,-1.0435,-28.2684,-26.0256,16,2020-06-13 12:21:14:706
-2.342575,-2.338158,9.796833,-3.639472,-1.656065,0.33882,0.030532,-0.67939,-1.156623,0.0843,-28.3314,-25.7445,31,2020-06-13 12:21:14:721
-2.342575,-2.338158,9.796833,-3.639472,-1.656065,0.33882,0.030532,-0.67939,-1.156623,0.0843,-28.3314,-25.7445,36,2020-06-13 12:21:14:726
-2.342575,-2.338158,9.796833,-3.639472,-1.656065,0.33882,0.030532,-0.67939,-1.156623,0.0843,-28.3314,-25.7445,45,2020-06-13 12:21:14:735
-2.342575,-2.338158,9.796833,-3.366126,-1.074899,-0.260175,0.030532,-0.67939,-1.156623,0.0843,-28.3314,-25.7445,56,2020-06-13 12:21:14:746
-2.577334,-1.957273,9.68664,-3.366126,-1.074899,-0.260175,0.147682,-0.544135,-1.242888,0.7112,-28.5566,-25.6584,66,2020-06-13 12:21:14:756
-2.577334,-1.957273,9.68664,-3.366126,-1.074899,-0.260175,0.147682,-0.544135,-1.242888,0.7112,-28.5566,-25.6584,75,2020-06-13 12:21:14:765
-2.577334,-1.957273,9.68664,-3.366126,-1.074899,-0.260175,0.147682,-0.544135,-1.242888,0.7112,-28.5566,-25.6584,86,2020-06-13 12:21:14:776
-3.11153,-2.295039,9.32492,-4.195788,-1.417512,-0.599685,0.417127,-0.57076,-1.105503,0.7112,-28.5566,-25.6584,96,2020-06-13 12:21:14:786
-3.11153,-2.295039,9.32492,-4.195788,-1.417512,-0.599685,0.417127,-0.57076,-1.105503,2.0194,-28.5708,-25.5316,105,2020-06-13 12:21:14:795
-3.11153,-2.295039,9.32492,-4.195788,-1.417512,-0.599685,0.417127,-0.57076,-1.105503,2.0194,-28.5708,-25.5316,116,2020-06-13 12:21:14:806
-2.89354,-1.660231,7.997813,-4.192774,-1.162951,-1.95282,0.655687,-0.26191,-0.770028,2.0194,-28.5708,-25.5316,125,2020-06-13 12:21:14:815
-2.89354,-1.660231,7.997813,-4.192774,-1.162951,-1.95282,0.655687,-0.26191,-0.770028,3.4692,-28.6965,-26.2154,137,2020-06-13 12:21:14:827
-2.89354,-1.660231,7.997813,-4.192774,-1.162951,-1.95282,0.655687,-0.26191,-0.770028,3.4692,-28.6965,-26.2154,145,2020-06-13 12:21:14:835
-2.800115,-1.274556,7.391751,-4.233555,-1.027085,-2.517984,0.682312,-0.118135,-0.545313,3.4692,-28.6965,-26.2154,158,2020-06-13 12:21:14:848
-2.800115,-1.274556,7.391751,-4.233555,-1.027085,-2.517984,0.682312,-0.118135,-0.545313,3.4692,-28.6965,-26.2154,166,2020-06-13 12:21:14:856
-2.800115,-1.274556,7.391751,-4.233555,-1.027085,-2.517984,0.682312,-0.118135,-0.545313,4.5979,-28.8374,-26.146,176,2020-06-13 12:21:14:866
-2.361739,-0.735568,6.862346,-3.754592,-0.63779,-3.201125,0.686572,0.126815,-0.258828,4.5979,-28.8374,-26.146,189,2020-06-13 12:21:14:879
-2.361739,-0.735568,6.862346,-3.754592,-0.63779,-3.201125,0.686572,0.126815,-0.258828,4.5979,-28.8374,-26.146,196,2020-06-13 12:21:14:886
-2.361739,-0.735568,6.862346,-3.754592,-0.63779,-3.201125,0.686572,0.126815,-0.258828,5.262,-28.7913,-25.3475,206,2020-06-13 12:21:14:896
-2.598893,-0.577465,6.618005,-3.754592,-0.63779,-3.201125,0.686572,0.126815,-0.258828,5.262,-28.7913,-25.3475,216,2020-06-13 12:21:14:906
-2.598893,-0.577465,6.618005,-3.822026,-0.631746,-3.404036,0.729172,0.265265,-0.051153,5.262,-28.7913,-25.3475,226,2020-06-13 12:21:14:916
-2.692318,-0.642144,6.435947,-3.822026,-0.631746,-3.404036,0.729172,0.265265,-0.051153,4.7862,-29.2067,-23.8336,235,2020-06-13 12:21:14:925
-2.692318,-0.642144,6.435947,-3.822026,-0.631746,-3.404036,0.729172,0.265265,-0.051153,4.7862,-29.2067,-23.8336,246,2020-06-13 12:21:14:936
-2.692318,-0.642144,6.435947,-3.669038,-1.039369,-3.810504,0.729172,0.265265,-0.051153,4.7862,-29.2067,-23.8336,255,2020-06-13 12:21:14:945
-2.524633,-0.764314,5.655014,-3.669038,-1.039369,-3.810504,0.686572,0.352595,0.125637,4.7862,-29.2067,-23.8336,266,2020-06-13 12:21:14:956
-2.524633,-0.764314,5.655014,-3.669038,-1.039369,-3.810504,0.686572,0.352595,0.125637,5.0358,-29.7576,-23.0477,277,2020-06-13 12:21:14:967
-2.682736,-1.00626,4.924386,-3.655195,-1.468086,-4.993992,0.360682,0.346205,0.154392,5.0358,-29.7576,-23.0477,290,2020-06-13 12:21:14:980
-2.682736,-1.00626,4.924386,-3.655195,-1.468086,-4.993992,0.360682,0.346205,0.154392,5.0358,-29.7576,-23.0477,296,2020-06-13 12:21:14:986
-2.682736,-1.00626,4.924386,-3.655195,-1.468086,-4.993992,0.360682,0.346205,0.154392,5.0358,-29.7576,-23.0477,306,2020-06-13 12:21:14:996
-3.32473,-2.036325,5.310062,-3.655195,-1.468086,-4.993992,0.360682,0.346205,0.154392,5.3871,-30.3833,-22.2792,316,2020-06-13 12:21:15:006
