ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.57,0.75,6.95,-4.81,-1.06,-2.9,0.76,-0.4,-0.44,2.0,-38.0,-18.0,6,2020-06-14 21:21:37:967
-4.57,0.75,6.95,-4.28,-0.94,-1.36,0.4,0.02,-0.38,2.0,-38.0,-18.0,16,2020-06-14 21:21:37:977
-4.17,0.87,8.35,-4.28,-0.94,-1.36,0.4,0.02,-0.38,1.0,-37.0,-19.0,26,2020-06-14 21:21:37:987
-4.17,0.87,8.35,-4.28,-0.94,-1.36,0.4,0.02,-0.38,1.0,-37.0,-19.0,36,2020-06-14 21:21:37:997
-3.79,0.72,7.68,-3.77,-1.29,-1.9,0.6,0.22,-0.33,1.0,-37.0,-19.0,46,2020-06-14 21:21:38:007
-3.79,0.72,7.68,-3.77,-1.29,-1.9,0.6,0.22,-0.33,1.0,-37.0,-19.0,56,2020-06-14 21:21:38:017
-3.79,0.72,7.68,-3.77,-1.29,-1.9,0.6,0.22,-0.33,1.0,-37.0,-19.0,66,2020-06-14 21:21:38:027
-3.5,0.38,6.52,-3.36,-1.78,-3.01,0.6,0.22,-0.33,1.0,-37.0,-19.0,76,2020-06-14 21:21:38:037
-3.5,0.38,6.52,-3.36,-1.78,-3.01,0.57,0.23,-0.48,1.0,-37.0,-19.0,86,2020-06-14 21:21:38:047
-3.5,0.38,6.52,-3.36,-1.78,-3.01,0.57,0.23,-0.48,2.0,-38.0,-17.0,95,2020-06-14 21:21:38:056
-3.53,0.54,5.97,-3.28,-1.75,-3.5,0.57,0.23,-0.48,2.0,-38.0,-17.0,107,2020-06-14 21:21:38:068
-3.53,0.54,5.97,-3.28,-1.75,-3.5,0.46,0.12,-0.57,2.0,-38.0,-17.0,116,2020-06-14 21:21:38:077
-3.53,0.54,5.97,-3.28,-1.75,-3.5,0.46,0.12,-0.57,4.0,-39.0,-16.0,126,2020-06-14 21:21:38:087
-3.69,0.94,5.82,-3.5,-0.83,-3.46,0.46,0.12,-0.57,4.0,-39.0,-16.0,136,2020-06-14 21:21:38:097
-3.69,0.94,5.82,-3.5,-0.83,-3.46,0.14,-0.05,-0.35,4.0,-39.0,-16.0,146,2020-06-14 21:21:38:107
-3.69,0.94,5.82,-3.5,-0.83,-3.46,0.14,-0.05,-0.35,4.0,-39.0,-16.0,156,2020-06-14 21:21:38:117
-4.05,0.78,6.05,-3.68,-1.48,-3.3,0.14,-0.05,-0.35,3.0,-38.0,-17.0,165,2020-06-14 21:21:38:126
-4.05,0.78,6.05,-3.68,-1.48,-3.3,0.14,-0.05,-0.35,3.0,-38.0,-17.0,175,2020-06-14 21:21:38:136
