ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.3,1.44,7.49,-4.53,-0.6,-1.48,0.18,-0.17,-0.18,-1.0,-37.0,-21.0,6,2020-06-14 21:22:05:531
-3.3,1.44,7.49,-3.35,-0.77,-1.39,0.18,-0.17,-0.18,-1.0,-37.0,-20.0,16,2020-06-14 21:22:05:541
-3.3,1.44,7.49,-3.35,-0.77,-1.39,0.18,-0.17,-0.18,-1.0,-37.0,-20.0,26,2020-06-14 21:22:05:551
-2.95,1.41,5.94,-3.35,-0.77,-1.39,-0.03,-0.35,-0.24,-1.0,-37.0,-20.0,35,2020-06-14 21:22:05:560
-2.95,1.41,5.94,-3.34,0.02,-2.25,-0.03,-0.35,-0.24,0.0,-37.0,-18.0,46,2020-06-14 21:22:05:571
-2.95,1.41,5.94,-3.34,0.02,-2.25,-0.03,-0.35,-0.24,0.0,-37.0,-18.0,56,2020-06-14 21:22:05:581
-2.99,1.73,8.28,-3.34,0.02,-2.25,-0.41,-0.23,-0.09,0.0,-37.0,-18.0,66,2020-06-14 21:22:05:591
-2.99,1.73,8.28,-3.03,-0.42,-1.48,-0.41,-0.23,-0.09,-2.0,-37.0,-20.0,76,2020-06-14 21:22:05:601
-2.42,1.22,8.25,-3.03,-0.42,-1.48,-0.41,-0.23,-0.09,-2.0,-37.0,-20.0,86,2020-06-14 21:22:05:611
-2.42,1.22,8.25,-3.03,-0.42,-1.48,-0.34,-0.09,-0.04,-2.0,-37.0,-20.0,95,2020-06-14 21:22:05:620
-2.42,1.22,8.25,-2.84,-0.63,-1.72,-0.34,-0.09,-0.04,-2.0,-37.0,-20.0,106,2020-06-14 21:22:05:631
-2.31,0.84,7.37,-2.84,-0.63,-1.72,-0.34,-0.09,-0.04,-1.0,-36.0,-21.0,116,2020-06-14 21:22:05:641
-2.31,0.84,7.37,-2.84,-0.63,-1.72,-0.44,0.03,0.08,-1.0,-36.0,-21.0,126,2020-06-14 21:22:05:651
-2.31,0.84,7.37,-2.47,-1.11,-1.48,-0.44,0.03,0.08,-1.0,-36.0,-21.0,136,2020-06-14 21:22:05:661
-1.82,0.15,8.59,-2.47,-1.11,-1.48,-0.44,0.03,0.08,-1.0,-36.0,-21.0,145,2020-06-14 21:22:05:670
-1.82,0.15,8.59,-2.47,-1.11,-1.48,-0.36,0.29,0.17,-1.0,-36.0,-21.0,157,2020-06-14 21:22:05:682
-1.82,0.15,8.59,-2.25,-1.49,-0.42,-0.36,0.29,0.17,-1.0,-36.0,-21.0,166,2020-06-14 21:22:05:691
-1.96,-0.11,9.08,-2.25,-1.49,-0.42,-0.36,0.29,0.17,1.0,-36.0,-21.0,176,2020-06-14 21:22:05:701
-1.96,-0.11,9.08,-2.25,-1.49,-0.42,-0.36,0.29,0.17,1.0,-36.0,-21.0,186,2020-06-14 21:22:05:711
-1.96,-0.11,9.08,-2.49,-1.66,-0.01,0.04,0.54,0.18,1.0,-36.0,-21.0,196,2020-06-14 21:22:05:721
-2.35,-0.34,9.58,-2.49,-1.66,-0.01,0.04,0.54,0.18,1.0,-36.0,-21.0,207,2020-06-14 21:22:05:732
-2.35,-0.34,9.58,-2.49,-1.66,-0.01,0.04,0.54,0.18,-1.0,-36.0,-20.0,216,2020-06-14 21:22:05:741
-2.35,-0.34,9.58,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-20.0,225,2020-06-14 21:22:05:750
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-20.0,235,2020-06-14 21:22:05:760
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-21.0,246,2020-06-14 21:22:05:771
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-21.0,255,2020-06-14 21:22:05:780
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-21.0,266,2020-06-14 21:22:05:791
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-21.0,276,2020-06-14 21:22:05:801
-2.27,-0.47,8.33,-2.36,-1.89,-1.01,0.34,0.49,0.14,-1.0,-36.0,-21.0,285,2020-06-14 21:22:05:810
-1.95,-0.51,7.82,-1.95,-1.98,-1.72,0.24,0.37,0.13,-1.0,-36.0,-21.0,296,2020-06-14 21:22:05:821
-1.95,-0.51,7.82,-1.95,-1.98,-1.72,0.24,0.37,0.13,-1.0,-36.0,-21.0,305,2020-06-14 21:22:05:830
-1.25,0.23,8.48,-1.95,-1.98,-1.72,0.24,0.37,0.13,-1.0,-36.0,-21.0,316,2020-06-14 21:22:05:841
-1.25,0.23,8.48,-0.98,-1.11,-0.91,-0.29,-0.02,0.54,-1.0,-36.0,-21.0,326,2020-06-14 21:22:05:851
-1.25,0.23,8.48,-0.98,-1.11,-0.91,-0.29,-0.02,0.54,-1.0,-36.0,-21.0,336,2020-06-14 21:22:05:861
-0.57,0.15,9.66,-0.98,-1.11,-0.91,-0.29,-0.02,0.54,-1.0,-36.0,-21.0,345,2020-06-14 21:22:05:870
-0.57,0.15,9.66,-0.49,-1.13,0.31,-0.52,0.0,0.62,-2.0,-36.0,-21.0,356,2020-06-14 21:22:05:881
-0.57,0.15,9.66,-0.49,-1.13,0.31,-0.52,0.0,0.62,-2.0,-36.0,-21.0,365,2020-06-14 21:22:05:890
-0.57,0.15,9.66,-0.49,-1.13,0.31,-0.52,0.0,0.62,-2.0,-36.0,-21.0,376,2020-06-14 21:22:05:901
-0.07,0.4,10.37,-0.02,-0.84,0.82,-0.55,0.01,0.63,-2.0,-36.0,-20.0,387,2020-06-14 21:22:05:912
-0.07,0.4,10.37,-0.02,-0.84,0.82,-0.55,0.01,0.63,-2.0,-36.0,-20.0,396,2020-06-14 21:22:05:921
-0.07,0.4,10.37,-0.02,-0.84,0.82,-0.55,0.01,0.63,-2.0,-36.0,-20.0,405,2020-06-14 21:22:05:930
-0.07,0.4,10.37,-0.02,-0.84,0.82,-0.55,0.01,0.63,-2.0,-36.0,-20.0,416,2020-06-14 21:22:05:941
1.86,1.11,15.36,-0.02,-0.84,0.82,-0.16,0.55,0.35,-2.0,-36.0,-20.0,426,2020-06-14 21:22:05:951
1.86,1.11,15.36,1.99,0.16,5.74,-0.16,0.55,0.35,-3.0,-34.0,-24.0,436,2020-06-14 21:22:05:961
2.15,1.65,15.27,1.99,0.16,5.74,-0.16,0.55,0.35,-3.0,-34.0,-24.0,445,2020-06-14 21:22:05:970
2.15,1.65,15.27,1.99,0.16,5.74,0.74,0.61,0.21,-3.0,-34.0,-24.0,455,2020-06-14 21:22:05:980
2.15,1.65,15.27,2.42,1.13,3.35,0.74,0.61,0.21,-3.0,-35.0,-22.0,465,2020-06-14 21:22:05:990
2.16,2.79,11.79,2.42,1.13,3.35,0.74,0.61,0.21,-3.0,-35.0,-22.0,476,2020-06-14 21:22:06:001
2.16,2.79,11.79,2.42,1.13,3.35,0.32,0.5,0.21,-3.0,-35.0,-22.0,486,2020-06-14 21:22:06:011
2.16,2.79,11.79,2.38,2.02,1.82,0.32,0.5,0.21,-3.0,-36.0,-20.0,495,2020-06-14 21:22:06:020
2.16,2.79,11.79,2.38,2.02,1.82,0.32,0.5,0.21,-3.0,-36.0,-20.0,505,2020-06-14 21:22:06:030
2.94,2.8,12.05,2.38,2.02,1.82,-0.35,0.28,0.42,-3.0,-36.0,-20.0,515,2020-06-14 21:22:06:040
2.94,2.8,12.05,3.32,1.42,3.24,-0.35,0.28,0.42,-2.0,-36.0,-22.0,526,2020-06-14 21:22:06:051
3.26,1.93,12.74,3.32,1.42,3.24,-0.35,0.28,0.42,-2.0,-36.0,-22.0,536,2020-06-14 21:22:06:061
3.26,1.93,12.74,3.32,1.42,3.24,-0.35,0.28,0.42,-2.0,-36.0,-22.0,546,2020-06-14 21:22:06:071
3.26,1.93,12.74,4.16,0.52,2.83,-0.36,0.1,0.47,-2.0,-36.0,-22.0,555,2020-06-14 21:22:06:080
3.58,1.72,12.54,4.16,0.52,2.83,-0.36,0.1,0.47,-4.0,-36.0,-22.0,565,2020-06-14 21:22:06:090
3.58,1.72,12.54,4.16,0.52,2.83,-0.36,0.1,0.47,-4.0,-36.0,-22.0,576,2020-06-14 21:22:06:101
3.58,1.72,12.54,4.12,0.66,2.57,-0.34,-0.14,0.4,-4.0,-36.0,-22.0,586,2020-06-14 21:22:06:111
3.74,1.75,12.11,4.12,0.66,2.57,-0.34,-0.14,0.4,-5.0,-35.0,-21.0,596,2020-06-14 21:22:06:121
3.74,1.75,12.11,4.12,0.66,2.57,-0.34,-0.14,0.4,-5.0,-35.0,-21.0,606,2020-06-14 21:22:06:131
4.06,1.84,11.14,4.37,0.72,1.7,-0.13,-0.33,0.36,-5.0,-35.0,-21.0,616,2020-06-14 21:22:06:141
4.06,1.84,11.14,4.37,0.72,1.7,-0.13,-0.33,0.36,-5.0,-35.0,-22.0,625,2020-06-14 21:22:06:150
4.06,1.84,11.14,4.37,0.72,1.7,-0.13,-0.33,0.36,-5.0,-35.0,-22.0,635,2020-06-14 21:22:06:160
4.18,1.79,9.94,4.34,0.79,0.29,-0.13,-0.33,0.36,-5.0,-35.0,-22.0,645,2020-06-14 21:22:06:170
4.18,1.79,9.94,4.34,0.79,0.29,-0.05,-0.2,0.43,-5.0,-36.0,-22.0,655,2020-06-14 21:22:06:180
4.18,1.79,9.94,4.34,0.79,0.29,-0.05,-0.2,0.43,-5.0,-36.0,-22.0,665,2020-06-14 21:22:06:190
