ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.32,-0.25,9.05,-4.74,-1.31,-0.25,0.35,0.36,-0.17,-2.0,-35.0,-22.0,7,2020-06-14 21:21:40:517
-4.32,-0.25,9.05,-4.74,-1.31,-0.25,0.35,0.36,-0.17,-2.0,-35.0,-22.0,16,2020-06-14 21:21:40:526
-4.12,-0.39,8.87,-4.74,-1.31,-0.25,0.35,0.36,-0.17,-2.0,-35.0,-22.0,26,2020-06-14 21:21:40:536
-4.12,-0.39,8.87,-4.4,-1.73,-1.5,0.86,0.52,-0.19,-2.0,-35.0,-22.0,36,2020-06-14 21:21:40:546
-4.12,-0.39,8.87,-4.4,-1.73,-1.5,0.86,0.52,-0.19,-2.0,-36.0,-21.0,45,2020-06-14 21:21:40:555
-4.12,-0.31,7.26,-4.4,-1.73,-1.5,0.86,0.52,-0.19,-2.0,-36.0,-21.0,55,2020-06-14 21:21:40:565
-4.12,-0.31,7.26,-4.44,-1.58,-2.63,0.86,0.52,-0.19,-2.0,-36.0,-21.0,65,2020-06-14 21:21:40:575
-4.12,-0.31,7.26,-4.44,-1.58,-2.63,0.66,0.41,-0.18,-2.0,-36.0,-21.0,76,2020-06-14 21:21:40:586
-4.58,0.44,7.21,-4.44,-1.58,-2.63,0.66,0.41,-0.18,0.0,-36.0,-21.0,86,2020-06-14 21:21:40:596
-4.58,0.44,7.21,-4.44,-0.97,-2.2,0.66,0.41,-0.18,0.0,-36.0,-21.0,96,2020-06-14 21:21:40:606
-3.96,0.55,7.32,-4.44,-0.97,-2.2,0.45,0.18,0.04,0.0,-36.0,-21.0,106,2020-06-14 21:21:40:616
-3.96,0.55,7.32,-4.44,-0.97,-2.2,0.45,0.18,0.04,0.0,-37.0,-21.0,116,2020-06-14 21:21:40:626
-3.96,0.55,7.32,-3.66,-1.27,-2.11,0.45,0.18,0.04,0.0,-37.0,-21.0,126,2020-06-14 21:21:40:636
-3.95,0.02,8.03,-3.66,-1.27,-2.11,0.46,0.28,0.24,0.0,-37.0,-21.0,136,2020-06-14 21:21:40:646
-3.95,0.02,8.03,-3.66,-1.27,-2.11,0.46,0.28,0.24,0.0,-37.0,-20.0,146,2020-06-14 21:21:40:656
-3.95,0.02,8.03,-2.71,-2.09,-2.79,0.46,0.28,0.24,0.0,-37.0,-20.0,155,2020-06-14 21:21:40:665
-2.73,0.09,7.01,-2.71,-2.09,-2.79,0.17,0.53,0.4,0.0,-37.0,-20.0,165,2020-06-14 21:21:40:675
-2.73,0.09,7.01,-2.71,-2.09,-2.79,0.17,0.53,0.4,0.0,-37.0,-19.0,176,2020-06-14 21:21:40:686
-2.73,0.09,7.01,-1.87,-1.46,-2.1,0.17,0.53,0.4,0.0,-37.0,-19.0,186,2020-06-14 21:21:40:696
-1.89,0.37,7.58,-1.87,-1.46,-2.1,0.17,0.53,0.4,0.0,-37.0,-19.0,196,2020-06-14 21:21:40:706
-1.89,0.37,7.58,-1.87,-1.46,-2.1,0.02,0.68,0.46,0.0,-37.0,-19.0,206,2020-06-14 21:21:40:716
-1.89,0.37,7.58,-1.38,-1.57,-1.81,0.02,0.68,0.46,-1.0,-37.0,-20.0,216,2020-06-14 21:21:40:726
-1.71,0.19,7.65,-1.38,-1.57,-1.81,0.02,0.68,0.46,-1.0,-37.0,-20.0,226,2020-06-14 21:21:40:736
-1.71,0.19,7.65,-1.38,-1.57,-1.81,-0.26,0.56,0.55,-1.0,-37.0,-20.0,236,2020-06-14 21:21:40:746
-1.71,0.19,7.65,-0.28,-1.37,-0.38,-0.26,0.56,0.55,-1.0,-37.0,-18.0,246,2020-06-14 21:21:40:756
-1.71,0.19,7.65,-0.28,-1.37,-0.38,-0.26,0.56,0.55,-1.0,-37.0,-18.0,256,2020-06-14 21:21:40:766
-0.53,0.55,9.52,-0.28,-1.37,-0.38,-0.26,0.56,0.55,-1.0,-37.0,-18.0,266,2020-06-14 21:21:40:776
-0.53,0.55,9.52,1.81,-0.07,0.86,-0.1,0.39,0.63,-1.0,-37.0,-19.0,276,2020-06-14 21:21:40:786
-0.53,0.55,9.52,1.81,-0.07,0.86,-0.1,0.39,0.63,-1.0,-37.0,-19.0,286,2020-06-14 21:21:40:796
-0.53,0.55,9.52,1.81,-0.07,0.86,-0.1,0.39,0.63,-1.0,-37.0,-19.0,296,2020-06-14 21:21:40:806
-0.53,0.55,9.52,1.81,-0.07,0.86,-0.1,0.39,0.63,-1.0,-37.0,-19.0,306,2020-06-14 21:21:40:816
1.08,1.67,9.78,1.77,-0.1,0.33,0.1,0.35,0.65,-2.0,-37.0,-16.0,316,2020-06-14 21:21:40:826
1.08,1.67,9.78,1.77,-0.1,0.33,0.1,0.35,0.65,-2.0,-37.0,-16.0,326,2020-06-14 21:21:40:836
1.94,2.73,11.19,2.74,0.8,1.78,0.1,0.35,0.65,-2.0,-37.0,-16.0,336,2020-06-14 21:21:40:846
1.94,2.73,11.19,2.74,0.8,1.78,0.42,0.57,0.83,-3.0,-37.0,-20.0,346,2020-06-14 21:21:40:856
1.94,2.73,11.19,2.74,0.8,1.78,0.42,0.57,0.83,-3.0,-37.0,-20.0,356,2020-06-14 21:21:40:866
2.68,2.89,8.44,2.74,0.8,1.78,0.42,0.57,0.83,-3.0,-37.0,-20.0,366,2020-06-14 21:21:40:876
2.68,2.89,8.44,3.42,0.87,-1.11,-0.42,1.0,0.94,-3.0,-38.0,-19.0,376,2020-06-14 21:21:40:886
2.68,2.89,8.44,3.42,0.87,-1.11,-0.42,1.0,0.94,-3.0,-38.0,-19.0,386,2020-06-14 21:21:40:896
1.65,2.67,11.34,3.02,0.63,3.03,-0.42,1.0,0.94,-3.0,-38.0,-19.0,396,2020-06-14 21:21:40:906
1.65,2.67,11.34,3.02,0.63,3.03,-1.12,1.14,1.21,-3.0,-38.0,-19.0,406,2020-06-14 21:21:40:916
1.65,2.67,11.34,3.02,0.63,3.03,-1.12,1.14,1.21,-3.0,-37.0,-21.0,416,2020-06-14 21:21:40:926
3.55,1.33,15.35,5.03,-0.41,6.12,-1.12,1.14,1.21,-3.0,-37.0,-21.0,426,2020-06-14 21:21:40:936
3.55,1.33,15.35,5.03,-0.41,6.12,-1.12,1.14,1.21,-3.0,-37.0,-21.0,436,2020-06-14 21:21:40:946
3.55,1.33,15.35,5.03,-0.41,6.12,-0.72,0.66,0.84,-4.0,-36.0,-20.0,446,2020-06-14 21:21:40:956
3.65,1.36,15.01,4.91,0.04,5.73,-0.72,0.66,0.84,-4.0,-36.0,-20.0,455,2020-06-14 21:21:40:965
3.65,1.36,15.01,4.91,0.04,5.73,-0.72,0.66,0.84,-4.0,-36.0,-20.0,465,2020-06-14 21:21:40:975
2.66,2.38,16.9,4.91,0.04,5.73,-0.54,0.25,0.28,-4.0,-36.0,-22.0,476,2020-06-14 21:21:40:986
2.66,2.38,16.9,4.91,0.04,5.73,-0.54,0.25,0.28,-4.0,-36.0,-22.0,485,2020-06-14 21:21:40:995
2.66,2.38,16.9,4.22,1.23,6.82,-0.54,0.25,0.28,-4.0,-36.0,-22.0,495,2020-06-14 21:21:41:005
