ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.24,0.75,6.49,-5.65,-1.09,-3.11,0.91,-0.49,-0.84,0.0,-38.0,-20.0,4,2020-06-14 21:21:30:495
-4.65,0.76,4.61,-4.99,-1.31,-4.91,0.71,0.14,-0.72,-1.0,-37.0,-19.0,15,2020-06-14 21:21:30:506
-4.65,0.76,4.61,-4.99,-1.31,-4.91,0.71,0.14,-0.72,-1.0,-37.0,-19.0,25,2020-06-14 21:21:30:516
-4.65,0.76,4.61,-4.99,-1.31,-4.91,0.71,0.14,-0.72,-1.0,-37.0,-19.0,34,2020-06-14 21:21:30:525
-4.09,1.08,5.34,-4.26,-1.14,-4.11,0.32,0.21,-0.52,-1.0,-37.0,-19.0,45,2020-06-14 21:21:30:536
-4.09,1.08,5.34,-4.26,-1.14,-4.11,0.32,0.21,-0.52,1.0,-38.0,-19.0,55,2020-06-14 21:21:30:546
-3.9,0.54,5.23,-4.26,-1.14,-4.11,0.32,0.21,-0.52,1.0,-38.0,-19.0,64,2020-06-14 21:21:30:555
-3.9,0.54,5.23,-4.08,-1.74,-4.22,-0.14,-0.19,-0.13,1.0,-38.0,-19.0,75,2020-06-14 21:21:30:566
-3.9,0.54,5.23,-4.08,-1.74,-4.22,-0.14,-0.19,-0.13,0.0,-37.0,-18.0,84,2020-06-14 21:21:30:575
-4.24,0.41,5.3,-4.08,-1.74,-4.22,-0.14,-0.19,-0.13,0.0,-37.0,-18.0,95,2020-06-14 21:21:30:586
-4.24,0.41,5.3,-4.27,-1.66,-3.47,-0.55,-0.12,0.14,0.0,-37.0,-18.0,105,2020-06-14 21:21:30:596
-4.24,0.41,5.3,-4.27,-1.66,-3.47,-0.55,-0.12,0.14,1.0,-38.0,-18.0,115,2020-06-14 21:21:30:606
-3.91,-0.04,8.3,-4.27,-1.66,-3.47,-0.55,-0.12,0.14,1.0,-38.0,-18.0,125,2020-06-14 21:21:30:616
-3.91,-0.04,8.3,-3.36,-2.34,-0.03,0.03,-0.02,0.13,1.0,-38.0,-18.0,134,2020-06-14 21:21:30:625
-3.91,-0.04,8.3,-3.36,-2.34,-0.03,0.03,-0.02,0.13,0.0,-37.0,-18.0,145,2020-06-14 21:21:30:636
-2.02,-0.61,10.1,-3.36,-2.34,-0.03,0.03,-0.02,0.13,0.0,-37.0,-18.0,155,2020-06-14 21:21:30:646
-2.02,-0.61,10.1,-1.91,-2.13,-0.5,0.03,-0.02,0.13,0.0,-37.0,-18.0,165,2020-06-14 21:21:30:656
-2.52,1.38,5.14,-1.91,-2.13,-0.5,0.8,-0.47,-0.2,0.0,-37.0,-18.0,175,2020-06-14 21:21:30:666
-2.52,1.38,5.14,-1.91,-2.13,-0.5,0.8,-0.47,-0.2,1.0,-38.0,-19.0,185,2020-06-14 21:21:30:676
-2.52,1.38,5.14,-3.0,-0.45,-5.92,0.8,-0.47,-0.2,1.0,-38.0,-19.0,195,2020-06-14 21:21:30:686
-2.36,1.56,3.1,-3.0,-0.45,-5.92,-0.67,-0.47,0.18,1.0,-38.0,-19.0,205,2020-06-14 21:21:30:696
-2.36,1.56,3.1,-3.0,-0.45,-5.92,-0.67,-0.47,0.18,1.0,-38.0,-19.0,214,2020-06-14 21:21:30:705
-2.36,1.56,3.1,-1.14,-1.3,-3.17,-0.67,-0.47,0.18,1.0,-38.0,-19.0,224,2020-06-14 21:21:30:715
-0.55,0.09,8.59,-1.14,-1.3,-3.17,-1.83,-0.15,0.54,1.0,-38.0,-19.0,234,2020-06-14 21:21:30:725
-0.55,0.09,8.59,-1.14,-1.3,-3.17,-1.83,-0.15,0.54,0.0,-37.0,-18.0,244,2020-06-14 21:21:30:735
-0.55,0.09,8.59,-0.03,-2.01,3.2,-1.83,-0.15,0.54,0.0,-37.0,-18.0,254,2020-06-14 21:21:30:745
0.59,-0.78,13.72,-0.03,-2.01,3.2,-1.83,-0.15,0.54,0.0,-37.0,-18.0,264,2020-06-14 21:21:30:755
0.59,-0.78,13.72,-0.03,-2.01,3.2,-0.75,-0.01,0.77,0.0,-37.0,-18.0,274,2020-06-14 21:21:30:765
0.59,-0.78,13.72,0.37,-1.64,4.93,-0.75,-0.01,0.77,-2.0,-35.0,-22.0,284,2020-06-14 21:21:30:775
1.4,-0.21,14.16,0.37,-1.64,4.93,-0.75,-0.01,0.77,-2.0,-35.0,-22.0,295,2020-06-14 21:21:30:786
1.4,-0.21,14.16,0.37,-1.64,4.93,-0.05,-0.05,1.07,-2.0,-35.0,-22.0,305,2020-06-14 21:21:30:796
4.25,0.65,13.09,2.82,-0.87,3.56,-0.05,-0.05,1.07,-2.0,-35.0,-22.0,315,2020-06-14 21:21:30:806
4.25,0.65,13.09,2.82,-0.87,3.56,-0.05,-0.05,1.07,-3.0,-35.0,-22.0,324,2020-06-14 21:21:30:815
4.25,0.65,13.09,2.82,-0.87,3.56,-0.22,-0.21,0.88,-3.0,-35.0,-22.0,335,2020-06-14 21:21:30:826
5.29,1.82,14.13,4.63,0.77,4.57,-0.22,-0.21,0.88,-3.0,-35.0,-22.0,344,2020-06-14 21:21:30:835
5.29,1.82,14.13,4.63,0.77,4.57,-0.22,-0.21,0.88,-5.0,-36.0,-22.0,354,2020-06-14 21:21:30:845
5.29,1.82,14.13,4.63,0.77,4.57,-0.22,-0.21,0.88,-5.0,-36.0,-22.0,365,2020-06-14 21:21:30:856
5.03,3.09,16.2,4.22,2.1,6.6,-0.17,-0.35,0.65,-5.0,-36.0,-22.0,375,2020-06-14 21:21:30:866
5.03,3.09,16.2,4.22,2.1,6.6,-0.17,-0.35,0.65,-6.0,-35.0,-22.0,385,2020-06-14 21:21:30:876
5.03,3.09,16.2,4.22,2.1,6.6,-0.17,-0.35,0.65,-6.0,-35.0,-22.0,394,2020-06-14 21:21:30:885
7.3,3.65,11.51,4.22,2.1,6.6,0.02,-1.29,0.37,-6.0,-35.0,-22.0,405,2020-06-14 21:21:30:896
7.3,3.65,11.51,5.91,2.77,0.0,0.02,-1.29,0.37,-6.0,-35.0,-22.0,415,2020-06-14 21:21:30:906
7.3,3.65,11.51,5.91,2.77,0.0,0.02,-1.29,0.37,-7.0,-34.0,-22.0,425,2020-06-14 21:21:30:916
7.61,3.67,6.03,5.91,2.77,0.0,-1.88,0.15,0.96,-7.0,-34.0,-22.0,434,2020-06-14 21:21:30:925
7.61,3.67,6.03,7.26,2.24,-0.72,-1.88,0.15,0.96,-7.0,-34.0,-22.0,445,2020-06-14 21:21:30:936
7.61,3.67,6.03,7.26,2.24,-0.72,-1.88,0.15,0.96,-8.0,-33.0,-24.0,455,2020-06-14 21:21:30:946
9.03,0.95,16.38,8.02,0.45,8.43,-1.55,0.83,0.93,-8.0,-33.0,-24.0,464,2020-06-14 21:21:30:955
9.03,0.95,16.38,8.02,0.45,8.43,-1.55,0.83,0.93,-8.0,-33.0,-24.0,474,2020-06-14 21:21:30:965
8.65,0.15,16.38,8.02,0.45,8.43,-1.55,0.83,0.93,-8.0,-32.0,-25.0,484,2020-06-14 21:21:30:975
8.65,0.15,16.38,7.04,0.42,4.78,-1.55,0.83,0.93,-8.0,-32.0,-25.0,494,2020-06-14 21:21:30:985
8.65,0.15,16.38,7.04,0.42,4.78,0.11,0.69,0.2,-8.0,-32.0,-25.0,505,2020-06-14 21:21:30:996
7.96,0.36,11.62,7.04,0.42,4.78,0.11,0.69,0.2,-8.0,-32.0,-25.0,515,2020-06-14 21:21:31:006
7.96,0.36,11.62,7.04,0.42,4.78,0.11,0.69,0.2,-8.0,-32.0,-25.0,525,2020-06-14 21:21:31:016
7.96,0.36,11.62,6.67,0.64,0.98,0.15,0.89,-0.34,-8.0,-32.0,-25.0,534,2020-06-14 21:21:31:025
6.78,0.81,10.77,6.67,0.64,0.98,0.15,0.89,-0.34,-7.0,-33.0,-26.0,545,2020-06-14 21:21:31:036
6.78,0.81,10.77,6.67,0.64,0.98,0.15,0.89,-0.34,-7.0,-33.0,-26.0,555,2020-06-14 21:21:31:046
6.78,0.81,10.77,4.32,1.33,1.48,0.11,1.06,-0.45,-7.0,-33.0,-26.0,565,2020-06-14 21:21:31:056
4.34,1.31,11.14,4.32,1.33,1.48,0.11,1.06,-0.45,-7.0,-33.0,-26.0,575,2020-06-14 21:21:31:066
4.34,1.31,11.14,4.32,1.33,1.48,0.11,1.06,-0.45,-5.0,-33.0,-24.0,585,2020-06-14 21:21:31:076
4.34,1.31,11.14,4.28,0.51,1.42,0.47,1.23,-0.16,-5.0,-33.0,-24.0,595,2020-06-14 21:21:31:086
4.77,0.31,11.01,4.28,0.51,1.42,0.47,1.23,-0.16,-5.0,-33.0,-24.0,606,2020-06-14 21:21:31:097
4.77,0.31,11.01,4.36,-0.34,0.8,0.47,1.23,-0.16,-4.0,-34.0,-25.0,614,2020-06-14 21:21:31:105
3.86,-0.08,10.31,4.36,-0.34,0.8,0.68,0.91,-0.14,-4.0,-34.0,-25.0,624,2020-06-14 21:21:31:115
3.86,-0.08,10.31,4.36,-0.34,0.8,0.68,0.91,-0.14,-4.0,-34.0,-25.0,635,2020-06-14 21:21:31:126
3.86,-0.08,10.31,2.33,-0.34,-0.13,0.68,0.91,-0.14,-3.0,-33.0,-24.0,645,2020-06-14 21:21:31:136
1.67,0.03,9.84,2.33,-0.34,-0.13,0.68,0.91,-0.14,-3.0,-33.0,-24.0,654,2020-06-14 21:21:31:145
1.67,0.03,9.84,2.33,-0.34,-0.13,0.81,0.76,0.03,-3.0,-33.0,-24.0,665,2020-06-14 21:21:31:156
1.67,0.03,9.84,1.32,-0.56,-0.04,0.81,0.76,0.03,-2.0,-34.0,-25.0,674,2020-06-14 21:21:31:165
0.68,-0.05,9.27,1.32,-0.56,-0.04,0.81,0.76,0.03,-2.0,-34.0,-25.0,684,2020-06-14 21:21:31:175
0.68,-0.05,9.27,1.32,-0.56,-0.04,0.74,0.36,0.09,-2.0,-34.0,-25.0,695,2020-06-14 21:21:31:186
0.68,-0.05,9.27,1.24,-1.19,-0.71,0.74,0.36,0.09,-2.0,-34.0,-25.0,705,2020-06-14 21:21:31:196
0.83,-0.41,9.21,1.24,-1.19,-0.71,0.74,0.36,0.09,-3.0,-35.0,-25.0,714,2020-06-14 21:21:31:205
0.83,-0.41,9.21,1.24,-1.19,-0.71,0.52,0.17,-0.06,-3.0,-35.0,-25.0,725,2020-06-14 21:21:31:216
0.83,-0.41,9.21,1.24,-1.19,-0.71,0.52,0.17,-0.06,-3.0,-35.0,-25.0,735,2020-06-14 21:21:31:226
-0.74,-0.33,9.12,-0.26,-1.34,-0.68,0.52,0.17,-0.06,-3.0,-35.0,-25.0,744,2020-06-14 21:21:31:235
-0.74,-0.33,9.12,-0.26,-1.34,-0.68,0.52,0.17,-0.06,-2.0,-35.0,-22.0,755,2020-06-14 21:21:31:246
-1.8,0.18,8.06,-0.26,-1.34,-0.68,0.33,-0.25,-0.2,-2.0,-35.0,-22.0,765,2020-06-14 21:21:31:256
-1.8,0.18,8.06,-1.36,-0.92,-1.73,0.33,-0.25,-0.2,-2.0,-35.0,-22.0,775,2020-06-14 21:21:31:266
-1.8,0.18,8.06,-1.36,-0.92,-1.73,0.33,-0.25,-0.2,-2.0,-35.0,-22.0,785,2020-06-14 21:21:31:276
-1.39,-0.1,7.21,-1.36,-0.92,-1.73,0.1,-0.67,-0.3,-2.0,-35.0,-22.0,795,2020-06-14 21:21:31:286
-1.39,-0.1,7.21,-1.36,-0.92,-1.73,0.1,-0.67,-0.3,-2.0,-35.0,-22.0,805,2020-06-14 21:21:31:296
-1.39,-0.1,7.21,-0.95,-1.02,-2.7,0.1,-0.67,-0.3,-1.0,-35.0,-21.0,815,2020-06-14 21:21:31:306
-1.8,0.59,6.32,-0.95,-1.02,-2.7,-0.39,-0.79,-0.47,-1.0,-35.0,-21.0,825,2020-06-14 21:21:31:316
-1.8,0.59,6.32,-3.71,-0.36,-2.79,-0.39,-0.79,-0.47,-1.0,-35.0,-21.0,834,2020-06-14 21:21:31:325
-1.8,0.59,6.32,-3.71,-0.36,-2.79,-0.39,-0.79,-0.47,-2.0,-35.0,-23.0,844,2020-06-14 21:21:31:335
-3.63,0.04,10.21,-3.71,-0.36,-2.79,-0.39,-0.79,-0.47,-2.0,-35.0,-23.0,854,2020-06-14 21:21:31:345
-3.63,0.04,10.21,-3.12,-1.61,2.27,-1.06,-0.16,-0.16,-2.0,-35.0,-23.0,864,2020-06-14 21:21:31:355
-3.63,0.04,10.21,-3.12,-1.61,2.27,-1.06,-0.16,-0.16,-2.0,-34.0,-23.0,875,2020-06-14 21:21:31:366
-2.7,-1.81,11.73,-3.12,-1.61,2.27,-1.06,-0.16,-0.16,-2.0,-34.0,-23.0,885,2020-06-14 21:21:31:376
-2.7,-1.81,11.73,-2.9,-1.94,1.29,-0.67,-0.43,-0.46,-2.0,-34.0,-23.0,895,2020-06-14 21:21:31:386
-2.7,-1.81,11.73,-2.9,-1.94,1.29,-0.67,-0.43,-0.46,-1.0,-34.0,-25.0,905,2020-06-14 21:21:31:396
-2.54,-1.02,11.26,-2.9,-1.94,1.29,-0.67,-0.43,-0.46,-1.0,-34.0,-25.0,915,2020-06-14 21:21:31:406
-2.54,-1.02,11.26,-3.54,-0.71,1.39,-0.1,-0.32,-0.79,-1.0,-34.0,-25.0,925,2020-06-14 21:21:31:416
-3.83,0.3,10.64,-3.54,-0.71,1.39,-0.1,-0.32,-0.79,-1.0,-34.0,-25.0,935,2020-06-14 21:21:31:426
-3.83,0.3,10.64,-3.54,-0.71,1.39,-0.1,-0.32,-0.79,-2.0,-33.0,-25.0,945,2020-06-14 21:21:31:436
-3.83,0.3,10.64,-3.54,-0.71,1.39,-0.1,-0.32,-0.79,-2.0,-33.0,-25.0,955,2020-06-14 21:21:31:446
