ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.11,0.48,8.54,-3.4,-0.93,-1.24,-0.02,-0.17,-0.46,-1.0,-36.0,-22.0,5,2020-06-14 21:22:10:776
-3.11,0.48,8.54,-3.67,-0.73,-1.26,-0.02,-0.17,-0.46,-1.0,-36.0,-22.0,15,2020-06-14 21:22:10:786
-3.11,0.48,8.54,-3.67,-0.73,-1.26,-0.02,-0.17,-0.46,0.0,-35.0,-21.0,26,2020-06-14 21:22:10:797
-2.86,0.25,8.43,-3.67,-0.73,-1.26,-0.02,-0.13,-0.32,0.0,-35.0,-21.0,36,2020-06-14 21:22:10:807
-2.86,0.25,8.43,-3.33,-1.07,-1.75,-0.02,-0.13,-0.32,0.0,-35.0,-21.0,46,2020-06-14 21:22:10:817
-2.62,0.03,7.64,-3.33,-1.07,-1.75,-0.02,-0.13,-0.32,0.0,-35.0,-23.0,55,2020-06-14 21:22:10:826
-2.62,0.03,7.64,-3.33,-1.07,-1.75,-0.02,-0.13,-0.32,0.0,-35.0,-23.0,65,2020-06-14 21:22:10:836
-2.62,0.03,7.64,-3.13,-1.18,-2.03,-0.07,0.05,-0.29,0.0,-35.0,-23.0,76,2020-06-14 21:22:10:847
-3.04,0.18,7.92,-3.13,-1.18,-2.03,-0.07,0.05,-0.29,0.0,-35.0,-23.0,86,2020-06-14 21:22:10:857
-3.04,0.18,7.92,-3.13,-1.18,-2.03,-0.07,0.05,-0.29,0.0,-36.0,-23.0,95,2020-06-14 21:22:10:866
-3.04,0.18,7.92,-3.84,-0.85,-1.41,-0.09,0.21,-0.26,0.0,-36.0,-23.0,106,2020-06-14 21:22:10:877
-3.6,0.31,8.34,-3.84,-0.85,-1.41,-0.09,0.21,-0.26,0.0,-36.0,-23.0,117,2020-06-14 21:22:10:888
-3.6,0.31,8.34,-3.84,-0.85,-1.41,-0.09,0.21,-0.26,0.0,-36.0,-23.0,126,2020-06-14 21:22:10:897
-3.6,0.31,8.34,-4.09,-0.92,-1.17,0.03,0.12,-0.12,2.0,-36.0,-22.0,136,2020-06-14 21:22:10:907
-3.32,0.15,8.54,-4.09,-0.92,-1.17,0.03,0.12,-0.12,2.0,-36.0,-22.0,146,2020-06-14 21:22:10:917
-3.32,0.15,8.54,-4.09,-0.92,-1.17,0.03,0.12,-0.12,2.0,-36.0,-22.0,155,2020-06-14 21:22:10:926
-3.32,0.15,8.54,-3.52,-1.08,-2.0,0.03,0.12,-0.12,2.0,-37.0,-22.0,165,2020-06-14 21:22:10:936
-3.18,0.05,7.15,-3.52,-1.08,-2.0,0.17,0.02,-0.01,2.0,-37.0,-22.0,176,2020-06-14 21:22:10:947
-3.18,0.05,7.15,-3.52,-1.08,-2.0,0.17,0.02,-0.01,2.0,-37.0,-22.0,185,2020-06-14 21:22:10:956
-2.8,-0.09,6.99,-3.08,-1.27,-2.64,0.17,0.02,-0.01,1.0,-35.0,-22.0,196,2020-06-14 21:22:10:967
-2.8,-0.09,6.99,-3.08,-1.27,-2.64,-0.11,-0.02,0.05,1.0,-35.0,-22.0,206,2020-06-14 21:22:10:977
-2.8,-0.09,6.99,-3.08,-1.27,-2.64,-0.11,-0.02,0.05,1.0,-35.0,-22.0,216,2020-06-14 21:22:10:987
-2.85,-0.35,7.6,-3.12,-1.5,-1.89,-0.11,-0.02,0.05,1.0,-35.0,-22.0,226,2020-06-14 21:22:10:997
-2.85,-0.35,7.6,-3.12,-1.5,-1.89,-0.14,0.09,0.13,3.0,-36.0,-23.0,235,2020-06-14 21:22:11:006
-2.85,-0.35,7.6,-3.12,-1.5,-1.89,-0.14,0.09,0.13,3.0,-36.0,-23.0,245,2020-06-14 21:22:11:016
-2.84,-0.48,7.42,-3.12,-1.5,-1.89,-0.14,0.09,0.13,3.0,-36.0,-23.0,255,2020-06-14 21:22:11:026
-2.84,-0.48,7.42,-3.09,-1.58,-2.53,-0.14,0.09,0.13,1.0,-35.0,-23.0,266,2020-06-14 21:22:11:037
-2.84,-0.48,7.42,-3.09,-1.58,-2.53,-0.04,0.35,0.31,1.0,-35.0,-23.0,275,2020-06-14 21:22:11:046
