sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.24;-1.36;13.73;0.44;-1.25;3.69;1.09;0.16;0.17;0.0;-33.0;-25.0;6;2020-06-14 21:14:12:345
-0.24;-1.36;13.73;0.44;-1.25;3.69;0.83;-0.02;0.01;0.0;-33.0;-25.0;15;2020-06-14 21:14:12:354
-0.7;-0.19;10.75;-0.02;-0.32;0.69;0.83;-0.02;0.01;0.0;-33.0;-25.0;26;2020-06-14 21:14:12:365
-0.7;-0.19;10.75;-0.02;-0.32;0.69;0.83;-0.02;0.01;-1.0;-33.0;-27.0;36;2020-06-14 21:14:12:375
-0.22;-0.16;11.07;0.51;-0.41;1.01;0.37;0.22;0.11;-1.0;-33.0;-27.0;46;2020-06-14 21:14:12:385
-0.22;-0.16;11.07;0.51;-0.41;1.01;0.37;0.22;0.11;-1.0;-33.0;-27.0;56;2020-06-14 21:14:12:395
-0.22;-0.16;11.07;0.51;-0.41;1.01;0.37;0.22;0.11;-1.0;-33.0;-25.0;65;2020-06-14 21:14:12:404
-0.18;-0.27;10.42;0.61;-0.61;0.37;0.32;0.19;0.2;-1.0;-33.0;-25.0;76;2020-06-14 21:14:12:415
-0.18;-0.27;10.42;0.61;-0.61;0.37;0.32;0.19;0.2;-1.0;-33.0;-25.0;86;2020-06-14 21:14:12:425
-0.18;-0.27;10.42;0.61;-0.61;0.37;0.32;0.19;0.2;-1.0;-34.0;-24.0;96;2020-06-14 21:14:12:435
-0.18;-0.27;7.9;0.61;-0.61;0.37;0.32;0.19;0.2;-1.0;-34.0;-24.0;106;2020-06-14 21:14:12:445
-0.61;0.56;7.9;0.22;0.05;-2.13;0.55;0.11;0.29;-1.0;-34.0;-24.0;115;2020-06-14 21:14:12:454
-0.61;0.56;7.9;0.22;0.05;-2.13;0.55;0.11;0.29;0.0;-34.0;-25.0;125;2020-06-14 21:14:12:464
-0.62;0.79;6.93;0.22;0.13;-3.07;0.55;0.11;0.29;0.0;-34.0;-25.0;135;2020-06-14 21:14:12:474
-0.62;0.79;6.93;0.22;0.13;-3.07;0.45;0.03;0.46;0.0;-34.0;-25.0;145;2020-06-14 21:14:12:484
-0.62;0.79;6.93;0.22;0.13;-3.07;0.45;0.03;0.46;-3.0;-34.0;-23.0;155;2020-06-14 21:14:12:494
-0.12;0.86;7.27;0.22;0.13;-3.07;0.45;0.03;0.46;-3.0;-34.0;-23.0;165;2020-06-14 21:14:12:504
-0.12;0.86;7.27;0.69;0.05;-2.7;0.67;-0.15;0.33;-3.0;-34.0;-23.0;177;2020-06-14 21:14:12:516
-0.12;0.86;7.27;0.69;0.05;-2.7;0.67;-0.15;0.33;-1.0;-34.0;-23.0;186;2020-06-14 21:14:12:525
-0.16;0.94;4.0;0.54;0.03;-5.66;0.67;-0.15;0.33;-1.0;-34.0;-23.0;196;2020-06-14 21:14:12:535
-0.16;0.94;4.0;0.54;0.03;-5.66;0.42;-0.31;0.13;-1.0;-34.0;-23.0;205;2020-06-14 21:14:12:544
-0.16;0.94;4.0;0.54;0.03;-5.66;0.42;-0.31;0.13;-3.0;-34.0;-21.0;216;2020-06-14 21:14:12:555
0.21;1.22;3.38;0.54;0.03;-5.66;0.42;-0.31;0.13;-3.0;-34.0;-21.0;226;2020-06-14 21:14:12:565
0.21;1.22;3.38;0.89;-0.02;-6.74;0.42;-0.31;0.13;-3.0;-34.0;-21.0;235;2020-06-14 21:14:12:574
0.21;1.22;3.38;0.89;-0.02;-6.74;0.24;-0.22;-0.07;-3.0;-35.0;-22.0;245;2020-06-14 21:14:12:584
0.16;0.64;4.41;0.89;-0.02;-6.74;0.24;-0.22;-0.07;-3.0;-35.0;-22.0;257;2020-06-14 21:14:12:596
0.16;0.64;4.41;0.7;-0.47;-5.39;0.24;-0.22;-0.07;-3.0;-35.0;-22.0;266;2020-06-14 21:14:12:605
-0.1;0.72;4.73;0.7;-0.47;-5.39;0.29;-0.23;-0.32;-3.0;-35.0;-22.0;276;2020-06-14 21:14:12:615
-0.1;0.72;4.73;0.7;-0.47;-5.39;0.29;-0.23;-0.32;-3.0;-35.0;-23.0;286;2020-06-14 21:14:12:625
-0.1;0.72;4.73;0.46;-0.56;-5.58;0.29;-0.23;-0.32;-3.0;-35.0;-23.0;295;2020-06-14 21:14:12:634
