sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.09;0.03;12.85;-0.63;-0.32;2.95;0.52;0.15;0.19;1.0;-34.0;-24.0;4;2020-06-14 21:14:03:660
-1.09;0.03;12.85;-0.63;-0.32;2.95;-0.27;0.16;0.4;1.0;-34.0;-24.0;15;2020-06-14 21:14:03:671
-1.09;0.03;12.85;1.8;-0.97;3.8;-0.27;0.16;0.4;1.0;-34.0;-24.0;25;2020-06-14 21:14:03:681
0.84;-0.67;13.73;1.8;-0.97;3.8;-0.27;0.16;0.4;1.0;-34.0;-24.0;34;2020-06-14 21:14:03:690
0.84;-0.67;13.73;1.8;-0.97;3.8;-0.34;-0.17;0.27;1.0;-34.0;-24.0;45;2020-06-14 21:14:03:701
0.47;-0.86;12.3;1.8;-0.97;3.8;-0.34;-0.17;0.27;1.0;-34.0;-24.0;55;2020-06-14 21:14:03:711
0.47;-0.86;12.3;1.52;-1.15;2.23;-0.34;-0.17;0.27;1.0;-34.0;-24.0;65;2020-06-14 21:14:03:721
0.47;-0.86;12.3;1.52;-1.15;2.23;-0.34;-0.17;0.27;1.0;-34.0;-24.0;75;2020-06-14 21:14:03:731
-0.16;-1.29;9.68;1.52;-1.15;2.23;-0.46;-0.05;-0.1;0.0;-32.0;-25.0;85;2020-06-14 21:14:03:741
-0.16;-1.29;9.68;0.7;-1.6;-0.7;-0.46;-0.05;-0.1;0.0;-32.0;-25.0;95;2020-06-14 21:14:03:751
-0.16;-1.29;9.68;0.7;-1.6;-0.7;-0.46;-0.05;-0.1;0.0;-32.0;-25.0;105;2020-06-14 21:14:03:761
-0.32;-2.03;9.76;0.7;-1.6;-0.7;-1.19;0.33;-0.37;1.0;-32.0;-26.0;115;2020-06-14 21:14:03:771
-0.32;-2.03;9.76;0.69;-1.63;-0.03;-1.19;0.33;-0.37;1.0;-32.0;-26.0;125;2020-06-14 21:14:03:781
-0.32;-2.03;9.76;0.69;-1.63;-0.03;-1.19;0.33;-0.37;1.0;-32.0;-26.0;135;2020-06-14 21:14:03:791
-2.24;-0.72;8.91;-1.27;-0.01;-1.11;-0.5;0.64;-0.18;2.0;-31.0;-26.0;145;2020-06-14 21:14:03:801
-2.24;-0.72;8.91;-1.27;-0.01;-1.11;-0.5;0.64;-0.18;2.0;-31.0;-26.0;154;2020-06-14 21:14:03:810
-2.24;-0.72;8.91;-1.27;-0.01;-1.11;-0.5;0.64;-0.18;2.0;-31.0;-26.0;164;2020-06-14 21:14:03:820
-2.24;-0.21;10.44;-0.77;0.22;0.44;0.36;0.68;0.36;2.0;-31.0;-26.0;174;2020-06-14 21:14:03:830
-2.24;-0.21;10.44;-0.77;0.22;0.44;0.36;0.68;0.36;2.0;-31.0;-27.0;184;2020-06-14 21:14:03:840
-2.24;-0.21;10.44;-0.77;0.22;0.44;0.36;0.68;0.36;2.0;-31.0;-27.0;194;2020-06-14 21:14:03:850
-2.46;0.18;7.26;-0.91;0.38;-2.73;0.36;0.68;0.36;2.0;-31.0;-27.0;204;2020-06-14 21:14:03:860
-2.46;0.18;7.26;-0.91;0.38;-2.73;1.1;0.04;0.61;2.0;-32.0;-26.0;215;2020-06-14 21:14:03:871
-2.46;0.18;7.26;-0.91;0.38;-2.73;1.1;0.04;0.61;2.0;-32.0;-26.0;225;2020-06-14 21:14:03:881
-1.06;0.06;3.87;0.76;-0.21;-6.37;1.1;0.04;0.61;2.0;-32.0;-26.0;235;2020-06-14 21:14:03:891
-1.06;0.06;3.87;0.76;-0.21;-6.37;1.46;0.27;0.6;1.0;-33.0;-27.0;245;2020-06-14 21:14:03:901
-1.06;0.06;3.87;0.76;-0.21;-6.37;1.46;0.27;0.6;1.0;-33.0;-27.0;255;2020-06-14 21:14:03:911
-0.56;0.54;2.41;1.04;-0.04;-7.56;1.46;0.27;0.6;1.0;-33.0;-27.0;265;2020-06-14 21:14:03:921
-0.56;0.54;2.41;1.04;-0.04;-7.56;1.1;0.07;0.28;0.0;-34.0;-23.0;275;2020-06-14 21:14:03:931
-0.56;0.54;2.41;1.04;-0.04;-7.56;1.1;0.07;0.28;0.0;-34.0;-23.0;284;2020-06-14 21:14:03:940
