ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.1876,-5.2419,16.6975,1.7027,-3.8768,6.8126,-2.8192,0.1427,-0.8714,27.56,30.49,-20.41
2.1876,-5.2419,16.6975,1.4142,-1.7542,9.0012,-2.8192,0.1427,-0.8714,27.56,30.49,-20.41
2.1397,-4.1777,18.6021,1.4142,-1.7542,9.0012,-2.8192,0.1427,-0.8714,27.56,30.49,-20.41
2.1397,-4.1777,18.6021,1.4142,-1.7542,9.0012,-2.6263,0.8447,-0.9704,27.56,30.49,-20.41
3.071,-3.7132,21.7649,2.5489,-0.514,12.3133,-2.6263,0.8447,-0.9704,25.82,33.12,-16.05
3.071,-3.7132,21.7649,2.5489,-0.514,12.3133,-2.6263,0.8447,-0.9704,25.82,33.12,-16.05
3.071,-3.7132,21.7649,2.5489,-0.514,12.3133,-2.6263,0.8447,-0.9704,25.82,33.12,-16.05
2.3013,-3.5923,24.2297,1.9414,0.2276,15.0499,-1.952,0.9309999999999999,-1.1973,25.82,33.12,-16.05
2.3013,-3.5923,24.2297,1.9414,0.2276,15.0499,-1.952,0.9309999999999999,-1.1973,25.82,33.12,-16.05
2.3013,-3.5923,24.2297,1.9414,0.2276,15.0499,-1.952,0.9309999999999999,-1.1973,27.4,35.06,-13.15
0.4111,-3.0428,25.6135,0.2869,1.0663,16.547,-1.1605,1.1696,-1.3049,27.4,35.06,-13.15
0.4111,-3.0428,25.6135,0.2869,1.0663,16.547,-1.1605,1.1696,-1.3049,27.4,35.06,-13.15
0.4111,-3.0428,25.6135,0.2869,1.0663,16.547,-1.1605,1.1696,-1.3049,24.03,37.05,-9.51
0.7774,-2.1725,26.2289,0.5359,2.1945,17.1312,-0.1155,1.1856,-1.094,24.03,37.05,-9.51
0.7774,-2.1725,26.2289,0.5359,2.1945,17.1312,-0.1155,1.1856,-1.094,24.03,37.05,-9.51
0.7774,-2.1725,26.2289,0.5359,2.1945,17.1312,-0.1155,1.1856,-1.094,24.03,37.05,-9.51
1.0192,-2.3102,25.3909,0.9279,1.5721,15.6893,1.3482,0.3738,-1.0141,23.53,37.18,-8.01
1.0192,-2.3102,25.3909,0.9279,1.5721,15.6893,1.3482,0.3738,-1.0141,23.53,37.18,-8.01
1.0192,-2.3102,25.3909,0.9279,1.5721,15.6893,1.3482,0.3738,-1.0141,23.53,37.18,-8.01
1.0371,-3.6438,23.1906,1.1513,-0.6826,12.5082,2.0981,-0.0906,-0.93,23.53,37.18,-8.01
1.0371,-3.6438,23.1906,1.1513,-0.6826,12.5082,2.0981,-0.0906,-0.93,21.83,38.47,-10.8
1.4118,-5.2431,20.3128,1.1513,-0.6826,12.5082,2.0981,-0.0906,-0.93,21.83,38.47,-10.8
1.4118,-5.2431,20.3128,1.05,-2.7222,9.9066,2.1226,0.2556,-0.8927,21.83,38.47,-10.8
1.4118,-5.2431,20.3128,1.05,-2.7222,9.9066,2.1226,0.2556,-0.8927,21.83,38.47,-10.8
0.7474,-6.518,19.1324,1.05,-2.7222,9.9066,2.1226,0.2556,-0.8927,20.98,39.1,-14.32
0.7474,-6.518,19.1324,0.2732,-4.328,8.5644,2.5093,0.0958,-0.8117,20.98,39.1,-14.32
0.7474,-6.518,19.1324,0.2732,-4.328,8.5644,2.5093,0.0958,-0.8117,20.98,39.1,-14.32
0.4841,-7.2662,16.4916,0.2732,-4.328,8.5644,2.5093,0.0958,-0.8117,20.98,39.1,-14.32
0.4841,-7.2662,16.4916,-0.1639,-6.1572,3.8219,2.9748,-0.6435,-0.8383,20.69,30.93,-20.86
0.027999999999999997,-7.6924,12.2012,-0.1639,-6.1572,3.8219,2.9748,-0.6435,-0.8383,20.69,30.93,-20.86
0.027999999999999997,-7.6924,12.2012,-0.1639,-6.1572,3.8219,2.9748,-0.6435,-0.8383,20.69,30.93,-20.86
0.027999999999999997,-7.6924,12.2012,-1.0988,-6.8217,-1.7280000000000002,2.9748,-0.6435,-0.8383,20.69,30.93,-20.86
-0.725,-7.1489,7.4212,-1.0988,-6.8217,-1.7280000000000002,2.9226,-0.5945,-0.9023,17.49,28.36,-23.05
-0.725,-7.1489,7.4212,-1.0988,-6.8217,-1.7280000000000002,2.9226,-0.5945,-0.9023,17.49,28.36,-23.05
-0.725,-7.1489,7.4212,-2.1353,-6.1578,-5.0172,2.9226,-0.5945,-0.9023,17.49,28.36,-23.05
-1.5773,-5.7303,5.1766,-2.1353,-6.1578,-5.0172,2.2078,0.5283,-0.8469,17.49,28.36,-23.05
-1.5773,-5.7303,5.1766,-2.1353,-6.1578,-5.0172,2.2078,0.5283,-0.8469,16.74,26.39,-28.09
-1.9508,-4.7679,4.2573,-2.2671,-5.6316,-6.1234,2.2078,0.5283,-0.8469,16.74,26.39,-28.09
-1.9508,-4.7679,4.2573,-2.2671,-5.6316,-6.1234,1.607,0.9512,-0.7563,16.74,26.39,-28.09
-1.9508,-4.7679,4.2573,-2.2671,-5.6316,-6.1234,1.607,0.9512,-0.7563,16.74,26.39,-28.09
-1.9508,-4.7679,4.2573,-2.2671,-5.6316,-6.1234,1.607,0.9512,-0.7563,16.74,26.39,-28.09
-2.3411,-3.3169999999999997,3.3762,-2.4695,-4.6529,-6.8719,1.4696,0.5358,-0.6967,15.98,24.45,-28.86
-2.3411,-3.3169999999999997,3.3762,-2.4695,-4.6529,-6.8719,1.4696,0.5358,-0.6967,15.98,24.45,-28.86
-2.468,-1.8697,1.8547,-2.4695,-4.6529,-6.8719,1.4696,0.5358,-0.6967,15.98,24.45,-28.86
-2.468,-1.8697,1.8547,-2.4771,-3.4938,-8.3722,1.443,-0.1332,-0.5742,16.78,25.07,-31.68
-2.468,-1.8697,1.8547,-2.4771,-3.4938,-8.3722,1.443,-0.1332,-0.5742,16.78,25.07,-31.68
-2.1555,-0.5924,0.7378,-2.4771,-3.4938,-8.3722,1.443,-0.1332,-0.5742,16.78,25.07,-31.68
-2.1555,-0.5924,0.7378,-2.0949,-2.6521,-9.2379,1.101,-0.0693,-0.539,16.78,25.07,-31.68
