ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.6006,-4.7619,9.2121,2.3031,-5.8262,1.6036,-2.0927,0.2897,-0.5305,31.51,20.47,-23.19
1.8811,-5.9422,12.6897,2.3031,-5.8262,1.6036,-2.0927,0.2897,-0.5305,30.66,21.13,-21.74
1.8811,-5.9422,12.6897,2.3031,-5.8262,1.6036,-2.0927,0.2897,-0.5305,30.66,21.13,-21.74
1.8811,-5.9422,12.6897,0.6984,-6.1654,5.6882,-2.2056,0.573,-0.9097,30.66,21.13,-21.74
0.3141,-7.2638,15.9972,0.6984,-6.1654,5.6882,-2.2056,0.573,-0.9097,30.66,21.13,-21.74
0.3141,-7.2638,15.9972,0.6984,-6.1654,5.6882,-2.2056,0.573,-0.9097,32.19,24.38,-18.09
0.581,-6.0368,20.0937,0.6564,-5.0345,9.5,-2.964,1.1163,-1.3252,32.19,24.38,-18.09
0.581,-6.0368,20.0937,0.6564,-5.0345,9.5,-2.964,1.1163,-1.3252,32.19,24.38,-18.09
0.581,-6.0368,20.0937,0.6564,-5.0345,9.5,-2.964,1.1163,-1.3252,32.19,24.38,-18.09
-0.6903,-4.7906,24.5589,0.3624,-2.5116,14.4681,-3.0748,1.226,-1.8397,31.25,27.64,-15.13
-0.6903,-4.7906,24.5589,0.3624,-2.5116,14.4681,-3.0748,1.226,-1.8397,31.25,27.64,-15.13
-0.6903,-4.7906,24.5589,0.3624,-2.5116,14.4681,-3.0748,1.226,-1.8397,31.25,27.64,-15.13
-1.9221,-2.8022,25.5932,-1.4093,0.3563,16.4059,-2.3845,0.605,-1.796,31.25,27.64,-15.13
-1.9221,-2.8022,25.5932,-1.4093,0.3563,16.4059,-2.3845,0.605,-1.796,31.06,32.84,-9.99
-2.2896,-0.3003,24.7337,-1.4093,0.3563,16.4059,-2.3845,0.605,-1.796,31.06,32.84,-9.99
-2.2896,-0.3003,24.7337,-1.716,3.5169,15.5236,-2.1875,0.6796,-1.8546,31.06,32.84,-9.99
-2.2896,-0.3003,24.7337,-1.716,3.5169,15.5236,-2.1875,0.6796,-1.8546,31.06,32.84,-9.99
-3.3778,-0.2967,25.9523,-1.716,3.5169,15.5236,-2.1875,0.6796,-1.8546,24.36,36.14,-6.27
-3.3778,-0.2967,25.9523,-2.8812,4.1142,16.898,-1.0316,0.3877,-1.6447,24.36,36.14,-6.27
-3.3778,-0.2967,25.9523,-2.8812,4.1142,16.898,-1.0316,0.3877,-1.6447,24.36,36.14,-6.27
-2.772,-0.4188,24.8713,-2.8812,4.1142,16.898,-1.0316,0.3877,-1.6447,25.11,38.1,-1.95
-2.772,-0.4188,24.8713,-2.0511,3.7643,15.7457,-1.0316,0.3877,-1.6447,25.11,38.1,-1.95
-2.772,-0.4188,24.8713,-2.0511,3.7643,15.7457,0.6419,-0.3463,-1.0407,25.11,38.1,-1.95
-1.2912,-1.9809999999999999,24.7097,-2.0511,3.7643,15.7457,0.6419,-0.3463,-1.0407,25.11,38.1,-1.95
-1.2912,-1.9809999999999999,24.7097,-1.084,2.2840000000000003,15.4523,0.6419,-0.3463,-1.0407,23.39,40.03,-4.72
0.1704,-3.4355,22.2904,-1.084,2.2840000000000003,15.4523,1.9639,-0.5263,-0.6136,23.39,40.03,-4.72
0.1704,-3.4355,22.2904,-1.084,2.2840000000000003,15.4523,1.9639,-0.5263,-0.6136,23.39,40.03,-4.72
0.1704,-3.4355,22.2904,-0.0105,-0.3862,10.9059,1.9639,-0.5263,-0.6136,23.39,40.03,-4.72
-0.3826,-5.0611,19.2402,-0.0105,-0.3862,10.9059,2.325,-0.3963,-0.5539,27.77,28.15,-16.98
-0.3826,-5.0611,19.2402,-0.0105,-0.3862,10.9059,2.325,-0.3963,-0.5539,27.77,28.15,-16.98
-0.3826,-5.0611,19.2402,-0.192,-3.6101,8.1656,2.325,-0.3963,-0.5539,27.77,28.15,-16.98
0.3488,-7.1668,17.4122,-0.192,-3.6101,8.1656,2.325,-0.3963,-0.5539,27.77,28.15,-16.98
0.3488,-7.1668,17.4122,-0.192,-3.6101,8.1656,2.2568,-0.4411,-0.5752,25.32,27.48,-22.67
0.3488,-7.1668,17.4122,-0.7408,-5.3097,6.8829,2.2568,-0.4411,-0.5752,25.32,27.48,-22.67
-0.4999,-7.9426,16.7083,-0.7408,-5.3097,6.8829,2.2568,-0.4411,-0.5752,25.32,27.48,-22.67
-0.4999,-7.9426,16.7083,-0.7408,-5.3097,6.8829,2.4955,-0.685,-0.768,25.32,27.48,-22.67
-0.4999,-7.9426,16.7083,-0.7408,-5.3097,6.8829,2.4955,-0.685,-0.768,25.32,27.48,-22.67
-0.5777,-8.4645,12.4227,-1.3294,-7.1019,2.3133,2.4955,-0.685,-0.768,24.5,27.46,-26.21
-0.5777,-8.4645,12.4227,-1.3294,-7.1019,2.3133,2.9141,-0.6754,-0.6082,24.5,27.46,-26.21
-0.9895,-7.252999999999999,7.2464,-1.3294,-7.1019,2.3133,2.9141,-0.6754,-0.6082,24.5,27.46,-26.21
-0.9895,-7.252999999999999,7.2464,-2.0127,-6.7125,-3.3758,2.9141,-0.6754,-0.6082,24.5,27.46,-26.21
-0.9895,-7.252999999999999,7.2464,-2.0127,-6.7125,-3.3758,2.9141,-0.6754,-0.6082,23.04,22.27,-30.64
-1.3726,-5.7614,4.3913,-2.0127,-6.7125,-3.3758,2.4635,-0.2536,-0.4122,23.04,22.27,-30.64
-1.3726,-5.7614,4.3913,-2.5042,-5.6826,-6.1573,2.4635,-0.2536,-0.4122,23.04,22.27,-30.64
-1.3726,-5.7614,4.3913,-2.5042,-5.6826,-6.1573,2.4635,-0.2536,-0.4122,22.21,22.25,-34.19
-1.1763,-4.2184,2.4425,-2.0974,-4.9278,-7.9795,1.7369999999999999,0.7776,-0.3739,22.21,22.25,-34.19
-1.1763,-4.2184,2.4425,-2.0974,-4.9278,-7.9795,1.7369999999999999,0.7776,-0.3739,22.21,22.25,-34.19
-1.1763,-4.2184,2.4425,-2.0974,-4.9278,-7.9795,1.7369999999999999,0.7776,-0.3739,22.21,22.25,-34.19
-1.1284,-2.6861,2.3754,-1.6889,-3.891,-7.8954,1.1468,1.1217,-0.3185,22.21,22.25,-34.19
-1.1284,-2.6861,2.3754,-1.6889,-3.891,-7.8954,1.1468,1.1217,-0.3185,21.46,20.3,-37.09
