ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.608,-4.322,21.544,0.759,-2.786,12.16,-2.965,1.246,0.098,-3.1,-26.4,-30.6
-0.608,-4.322,21.544,0.759,-2.786,12.16,-1.224,0.438,0.153,-3.1,-26.4,-30.6
-0.232,-3.434,21.175,1.416,-1.194,11.01,-1.224,0.438,0.153,-3.1,-26.4,-30.6
-0.232,-3.434,21.175,1.416,-1.194,11.01,-1.224,0.438,0.153,-2.8,-25.4,-31.8
-0.232,-3.434,21.175,1.416,-1.194,11.01,0.236,-0.041,-0.354,-2.8,-25.4,-31.8
0.5379999999999999,-2.168,15.483,1.833,-0.036000000000000004,5.61,0.236,-0.041,-0.354,-2.8,-25.4,-31.8
0.5379999999999999,-2.168,15.483,1.833,-0.036000000000000004,5.61,0.236,-0.041,-0.354,-2.2,-26.1,-33.0
-0.431,-1.245,14.956,1.833,-0.036000000000000004,5.61,-0.194,0.375,-0.778,-2.2,-26.1,-33.0
-0.431,-1.245,14.956,1.027,0.774,5.511,-0.194,0.375,-0.778,-2.2,-26.1,-33.0
-0.431,-1.245,14.956,1.027,0.774,5.511,-0.194,0.375,-0.778,-2.2,-26.1,-33.0
-1.144,-1.29,15.614,1.027,0.774,5.511,-0.194,0.375,-0.778,-0.7,-26.1,-31.8
-1.144,-1.29,15.614,0.273,0.698,6.336,-0.18,0.17600000000000002,-0.759,-0.7,-26.1,-31.8
-1.144,-1.29,15.614,0.273,0.698,6.336,-0.18,0.17600000000000002,-0.759,-0.7,-26.1,-31.8
-1.257,-1.764,15.808,0.329,0.26,5.9510000000000005,-0.18,0.17600000000000002,-0.759,-0.4,-25.6,-32.1
-1.257,-1.764,15.808,0.329,0.26,5.9510000000000005,0.14,-0.16399999999999998,-0.5529999999999999,-0.4,-25.6,-32.1
-1.257,-1.764,15.808,0.329,0.26,5.9510000000000005,0.14,-0.16399999999999998,-0.5529999999999999,-0.4,-25.6,-32.1
-0.7609999999999999,-2.005,14.09,0.695,0.048,4.467,0.14,-0.16399999999999998,-0.5529999999999999,-0.4,-25.6,-32.1
-0.7609999999999999,-2.005,14.09,0.695,0.048,4.467,0.294,-0.162,-0.628,-1.3,-25.6,-32.7
-0.7609999999999999,-2.005,14.09,0.695,0.048,4.467,0.294,-0.162,-0.628,-1.3,-25.6,-32.7
-1.202,-1.721,14.322,0.039,0.285,4.6110000000000015,0.294,-0.162,-0.628,-1.3,-25.6,-32.7
-1.202,-1.721,14.322,0.039,0.285,4.6110000000000015,0.545,-0.361,-0.812,0.5,-25.6,-32.7
-1.482,-1.426,13.793,0.039,0.285,4.6110000000000015,0.545,-0.361,-0.812,0.5,-25.6,-32.7
-1.482,-1.426,13.793,-0.463,0.329,4.03,0.545,-0.361,-0.812,0.5,-25.6,-32.7
-1.482,-1.426,13.793,-0.463,0.329,4.03,0.545,-0.361,-0.812,1.7,-27.5,-31.2
-1.6969999999999998,-1.769,13.609000000000002,-0.463,0.329,4.03,0.602,-0.37,-0.915,1.7,-27.5,-31.2
-1.6969999999999998,-1.769,13.609000000000002,-0.463,0.329,4.03,0.602,-0.37,-0.915,1.7,-27.5,-31.2
-1.6969999999999998,-1.769,13.609000000000002,-1.156,0.018000000000000002,3.882,0.602,-0.37,-0.915,1.7,-27.3,-31.5
-2.589,-1.223,13.973,-1.156,0.018000000000000002,3.882,0.632,-0.278,-0.939,1.7,-27.3,-31.5
-2.589,-1.223,13.973,-1.493,0.616,3.828,0.632,-0.278,-0.939,1.7,-27.3,-31.5
-2.589,-1.223,13.973,-1.493,0.616,3.828,0.632,-0.278,-0.939,1.7,-27.3,-31.5
-2.161,-1.3119999999999998,13.344,-1.493,0.616,3.828,0.665,-0.203,-0.774,1.7,-27.3,-31.5
-2.161,-1.3119999999999998,13.344,-1.436,-0.461,3.347,0.665,-0.203,-0.774,1.7,-27.3,-31.5
-2.161,-1.3119999999999998,13.344,-1.436,-0.461,3.347,0.665,-0.203,-0.774,1.7,-27.6,-29.7
-2.762,-1.96,12.8,-1.436,-0.461,3.347,0.665,-0.203,-0.774,1.7,-27.6,-29.7
-2.762,-1.96,12.8,-2.474,0.006,2.885,0.698,0.066,-0.718,1.7,-27.6,-29.7
-2.762,-1.96,12.8,-2.474,0.006,2.885,0.698,0.066,-0.718,1.7,-27.6,-29.7
-4.738,-0.6990000000000001,12.322,-2.474,0.006,2.885,0.698,0.066,-0.718,4.4,-28.0,-29.7
-4.738,-0.6990000000000001,12.322,-4.434,0.262,1.775,0.35700000000000004,0.077,-0.333,4.4,-28.0,-29.7
