ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.01,1.765,9.257,0.7998,-1.1192,-0.1428,-0.9285,-0.77,-0.4129,6.8,-0.7,-5.0
1.01,1.765,9.257,0.7998,-1.1192,-0.1428,-0.9285,-0.77,-0.4129,6.8,-0.7,-5.0
1.294,1.49,9.002,0.7998,-1.1192,-0.1428,-0.9285,-0.77,-0.4129,6.8,-0.7,-5.0
1.294,1.49,9.002,0.7998,-1.1192,-0.1428,-0.9285,-0.77,-0.4129,6.8,-0.7,-5.0
1.294,1.49,9.002,0.2692,-0.8556,-0.9158,-1.0107,-0.9717,-0.8309,6.8,-0.2,-4.5
0.509,1.4509999999999998,8.551,0.2692,-0.8556,-0.9158,-1.0107,-0.9717,-0.8309,6.8,-0.2,-4.5
0.509,1.4509999999999998,8.551,0.2692,-0.8556,-0.9158,-1.0107,-0.9717,-0.8309,6.8,-0.2,-4.5
0.509,1.4509999999999998,8.551,-0.6181,-0.8274,-0.506,-0.9116,-0.4964,-1.1858,6.7,0.1,-4.1
0.039,1.137,9.326,-0.6181,-0.8274,-0.506,-0.9116,-0.4964,-1.1858,6.7,0.1,-4.1
0.039,1.137,9.326,-0.6181,-0.8274,-0.506,-0.9116,-0.4964,-1.1858,6.7,0.1,-4.1
0.039,1.137,9.326,-0.3444,-0.8972,0.1876,-0.9939,-0.1088,-1.411,6.5,0.6,-3.5
0.392,0.902,9.934,-0.3444,-0.8972,0.1876,-0.9939,-0.1088,-1.411,6.5,0.6,-3.5
0.392,0.902,9.934,-0.3444,-0.8972,0.1876,-0.9939,-0.1088,-1.411,6.5,0.6,-3.5
0.392,0.902,9.934,0.1766,-0.9677,0.6029,-0.9939,-0.1088,-1.411,6.5,0.6,-3.5
0.784,0.47,10.356,0.1766,-0.9677,0.6029,-1.1377,-0.3117,-2.2298,6.2,1.3,-2.8
0.784,0.47,10.356,0.1766,-0.9677,0.6029,-1.1377,-0.3117,-2.2298,6.2,1.3,-2.8
