ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.802717,1.791684,8.979967,0.8244819999999999,0.567606,-0.939959,1.258834,0.60477,-0.474888,34.9471,-8.4503,-26.5895
0.802717,1.791684,8.979967,0.8244819999999999,0.567606,-0.939959,1.258834,0.60477,-0.474888,34.9471,-8.4503,-26.5895
0.670964,2.095913,10.632862,0.264436,0.351166,1.079037,1.166179,0.303375,-0.105333,35.1577,-9.0405,-25.1448
0.670964,2.095913,10.632862,0.264436,0.351166,1.079037,1.166179,0.303375,-0.105333,35.1577,-9.0405,-25.1448
0.670964,2.095913,10.632862,0.264436,0.351166,1.079037,1.166179,0.303375,-0.105333,35.1577,-9.0405,-25.1448
0.206237,2.735511,10.110643,-0.017158,0.689678,0.697372,1.049029,0.633525,0.044832,35.1873,-9.6771,-24.2429
0.206237,2.735511,10.110643,-0.017158,0.689678,0.697372,1.049029,0.633525,0.044832,35.1873,-9.6771,-24.2429
-0.215371,2.9367330000000003,10.891577,-0.017158,0.689678,0.697372,1.049029,0.633525,0.044832,35.1873,-9.6771,-24.2429
-0.215371,2.9367330000000003,10.891577,-0.017158,0.689678,0.697372,1.049029,0.633525,0.044832,35.1873,-9.6771,-24.2429
-0.215371,2.9367330000000003,10.891577,-0.349368,0.636206,1.56389,0.982999,0.271425,0.019272,35.6039,-10.6728,-23.6613
-1.250227,2.977457,11.255692,-0.349368,0.636206,1.56389,0.982999,0.271425,0.019272,35.6039,-10.6728,-23.6613
-1.250227,2.977457,11.255692,-0.349368,0.636206,1.56389,0.982999,0.271425,0.019272,35.6039,-10.6728,-23.6613
-1.250227,2.977457,11.255692,-1.378916,0.47198,1.911479,1.073524,-0.31965,0.127902,36.5021,-11.5852,-23.1548
-1.861079,3.85421,12.185146,-1.378916,0.47198,1.911479,1.073524,-0.31965,0.127902,36.5021,-11.5852,-23.1548
-1.861079,3.85421,12.185146,-1.378916,0.47198,1.911479,1.073524,-0.31965,0.127902,36.5021,-11.5852,-23.1548
-1.554455,3.904515,12.75288,-2.1335900000000003,1.0032370000000002,3.382531,1.1331639999999998,-0.17481,0.298302,37.0147,-12.2019,-21.9009
-1.554455,3.904515,12.75288,-2.1335900000000003,1.0032370000000002,3.382531,1.1331639999999998,-0.17481,0.298302,37.0147,-12.2019,-21.9009
-1.554455,3.904515,12.75288,-2.1335900000000003,1.0032370000000002,3.382531,1.1331639999999998,-0.17481,0.298302,37.0147,-12.2019,-21.9009
-1.015468,3.983567,12.139632,-1.383965,0.69028,3.180833,0.890344,-0.075765,0.180087,36.4465,-13.3,-21.5771
-1.015468,3.983567,12.139632,-1.383965,0.69028,3.180833,0.890344,-0.075765,0.180087,36.4465,-13.3,-21.5771
-1.015468,3.983567,12.139632,-1.383965,0.69028,3.180833,0.890344,-0.075765,0.180087,36.4465,-13.3,-21.5771
-0.634583,4.244676,10.913136,-1.073221,0.7709550000000001,1.835432,0.334414,-0.684945,-0.016937999999999998,36.4465,-13.3,-21.5771
-0.634583,4.244676,10.913136,-1.073221,0.7709550000000001,1.835432,0.334414,-0.684945,-0.016937999999999998,36.1391,-14.3748,-21.6777
-0.634583,4.244676,10.913136,-1.073221,0.7709550000000001,1.835432,0.334414,-0.684945,-0.016937999999999998,36.1391,-14.3748,-21.6777
-0.042895,4.314146,12.173169,-0.624196,0.749676,3.092355,0.303529,-0.64767,-0.152193,36.1391,-14.3748,-21.6777
-0.042895,4.314146,12.173169,-0.624196,0.749676,3.092355,0.303529,-0.64767,-0.152193,35.7431,-14.8452,-21.731
-0.042895,4.314146,12.173169,-0.624196,0.749676,3.092355,0.303529,-0.64767,-0.152193,35.7431,-14.8452,-21.731
-0.148297,4.218326,11.531175,-0.790243,0.553074,2.647321,0.303529,-0.64767,-0.152193,35.7431,-14.8452,-21.731
-0.148297,4.218326,11.531175,-0.790243,0.553074,2.647321,0.410029,-0.212085,-0.16071300000000002,35.7431,-14.8452,-21.731
-0.148297,4.218326,11.531175,-0.790243,0.553074,2.647321,0.410029,-0.212085,-0.16071300000000002,34.9986,-14.861,-22.0465
-0.107573,3.669756,11.011352,-0.790243,0.553074,2.647321,0.410029,-0.212085,-0.16071300000000002,34.9986,-14.861,-22.0465
-0.107573,3.669756,11.011352,-0.790243,0.553074,2.647321,0.410029,-0.212085,-0.16071300000000002,34.9986,-14.861,-22.0465
0.266125,3.343968,10.050756,-0.821061,-0.061041,2.021329,0.342934,0.09357,-0.155388,34.7575,-14.9236,-22.5315
0.266125,3.343968,10.050756,-0.821061,-0.061041,2.021329,0.342934,0.09357,-0.155388,34.7575,-14.9236,-22.5315
0.266125,3.343968,10.050756,-0.821061,-0.061041,2.021329,0.342934,0.09357,-0.155388,34.7575,-14.9236,-22.5315
0.117604,3.320013,10.467573,-0.385178,-0.482688,1.2667700000000002,0.022369,-0.478335,-0.474888,35.4219,-14.9495,-22.4871
0.117604,3.320013,10.467573,-0.385178,-0.482688,1.2667700000000002,0.022369,-0.478335,-0.474888,35.4219,-14.9495,-22.4871
0.117604,3.320013,10.467573,-0.385178,-0.482688,1.2667700000000002,0.022369,-0.478335,-0.474888,35.4219,-14.9495,-22.4871
-0.035708,3.056508,10.735869,-0.814635,-0.637888,1.757092,-0.046856,-0.282375,-0.576063,35.4219,-14.9495,-22.4871
-0.035708,3.056508,10.735869,-0.814635,-0.637888,1.757092,-0.046856,-0.282375,-0.576063,35.8887,-15.2509,-22.6333
-0.035708,3.056508,10.735869,-0.814635,-0.637888,1.757092,-0.046856,-0.282375,-0.576063,35.8887,-15.2509,-22.6333
0.234983,2.931942,10.429245,-0.539159,-0.8945879999999999,1.470175,-0.087326,0.07120499999999999,-0.668718,35.8887,-15.2509,-22.6333
0.234983,2.931942,10.429245,-0.539159,-0.8945879999999999,1.470175,-0.087326,0.07120499999999999,-0.668718,35.8887,-15.2509,-22.6333
0.234983,2.931942,10.429245,-0.539159,-0.8945879999999999,1.470175,-0.087326,0.07120499999999999,-0.668718,35.9834,-14.8654,-23.2782
0.234983,2.931942,10.429245,-0.539159,-0.8945879999999999,1.470175,-0.087326,0.07120499999999999,-0.668718,35.9834,-14.8654,-23.2782
0.773971,2.917569,10.529856,0.19327,-0.914948,1.521318,-0.107561,-0.00015,-0.807168,35.9834,-14.8654,-23.2782
