sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.294;-0.382;13.798;0.2926;-0.3056;4.456;-0.2249;-0.1603;-0.48;6.7;5.4;2.6;9;2020-06-18 17:34:23:116
0.294;-0.382;13.798;-0.0552;-0.253;3.6719;-0.2249;-0.1603;-0.48;6.7;5.4;2.6;19;2020-06-18 17:34:23:126
0.323;-0.274;12.798;-0.0552;-0.253;3.6719;-0.2249;-0.1603;-0.48;6.7;5.4;2.6;29;2020-06-18 17:34:23:136
0.323;-0.274;12.798;-0.0552;-0.253;3.6719;-0.1613;-0.0409;-0.0978;6.7;5.7;3.0;40;2020-06-18 17:34:23:147
0.323;-0.274;12.798;0.368;0.1216;2.7705;-0.1613;-0.0409;-0.0978;6.7;5.7;3.0;50;2020-06-18 17:34:23:157
1.108;0.323;12.396;0.368;0.1216;2.7705;-0.1613;-0.0409;-0.0978;6.7;5.7;3.0;60;2020-06-18 17:34:23:167
1.108;0.323;12.396;0.368;0.1216;2.7705;-0.1613;-0.0409;-0.0978;6.7;5.7;3.0;70;2020-06-18 17:34:23:177
1.108;0.323;12.396;0.9026;0.5328;2.5076;0.0213;-0.177;-0.1734;6.8;5.8;3.4;80;2020-06-18 17:34:23:187
1.108;0.323;12.396;0.9026;0.5328;2.5076;0.0213;-0.177;-0.1734;6.8;5.8;3.4;90;2020-06-18 17:34:23:197
1.343;0.5;12.082;0.9026;0.5328;2.5076;0.0213;-0.177;-0.1734;6.8;5.8;3.4;100;2020-06-18 17:34:23:207
1.343;0.5;12.082;0.8743;0.6;2.1213;0.2159;-0.3878;-0.3248;6.8;6.0;3.3;109;2020-06-18 17:34:23:216
1.343;0.5;12.082;0.8743;0.6;2.1213;0.2159;-0.3878;-0.3248;6.8;6.0;3.3;119;2020-06-18 17:34:23:226
