sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.088;1.108;15.671;-0.3255;0.127;6.1219;-0.6869;0.3059;-1.9109;7.28;2.48;1.99;32;2020-06-18 17:34:06:578
0.078;1.088;14.72;-0.0068;0.2031;5.2953;-0.6869;0.3059;-1.9109;7.28;2.48;1.99;42;2020-06-18 17:34:06:588
0.078;1.088;14.72;-0.0068;0.2031;5.2953;-0.6869;0.3059;-1.9109;7.28;2.48;1.99;52;2020-06-18 17:34:06:598
0.294;1.196;13.945;-0.0068;0.2031;5.2953;-0.2963;0.0518;-1.2103;7.17;2.76;1.88;62;2020-06-18 17:34:06:608
0.294;1.196;13.945;0.3768;0.3899;3.916;-0.2963;0.0518;-1.2103;7.17;2.76;1.88;71;2020-06-18 17:34:06:617
0.294;1.196;13.945;0.3768;0.3899;3.916;-0.2963;0.0518;-1.2103;7.17;2.76;1.88;81;2020-06-18 17:34:06:627
0.784;1.167;13.2;0.3768;0.3899;3.916;-0.2963;0.0518;-1.2103;7.17;2.76;1.88;91;2020-06-18 17:34:06:637
0.784;1.167;13.2;0.6691;0.3781;3.4266;-0.0761;-0.2011;-0.7292;6.99;2.92;1.15;101;2020-06-18 17:34:06:647
0.784;1.167;13.2;0.6691;0.3781;3.4266;-0.0761;-0.2011;-0.7292;6.99;2.92;1.15;112;2020-06-18 17:34:06:658
1.598;1.588;12.356;0.6691;0.3781;3.4266;-0.0761;-0.2011;-0.7292;6.99;2.92;1.15;121;2020-06-18 17:34:06:667
1.598;1.588;12.356;0.6691;0.3781;3.4266;-0.0761;-0.2011;-0.7292;6.99;2.92;1.15;132;2020-06-18 17:34:06:678
1.598;1.588;12.356;1.3209;0.7551;2.5895;0.0974;-0.5035;-0.4994;7.1;3.1;1.6;142;2020-06-18 17:34:06:688
1.647;1.755;12.229;1.3209;0.7551;2.5895;0.0974;-0.5035;-0.4994;7.1;3.1;1.6;152;2020-06-18 17:34:06:698
1.647;1.755;12.229;1.3209;0.7551;2.5895;0.0974;-0.5035;-0.4994;7.1;3.1;1.6;161;2020-06-18 17:34:06:707
1.647;1.755;12.229;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;171;2020-06-18 17:34:06:717
1.726;1.755;12.101;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;181;2020-06-18 17:34:06:727
1.726;1.755;12.101;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;191;2020-06-18 17:34:06:737
1.726;1.755;12.101;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;202;2020-06-18 17:34:06:748
1.726;1.755;12.101;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;212;2020-06-18 17:34:06:758
1.726;1.755;12.101;1.0723;0.7757;2.3794;0.3204;-0.6684;0.1774;7.4;3.3;2.0;222;2020-06-18 17:34:06:768
1.833;1.931;12.042;1.0281;0.7171;2.3752;0.344;-0.6633;0.1836;7.5;3.4;1.9;232;2020-06-18 17:34:06:778
1.833;1.931;12.042;1.0281;0.7171;2.3752;0.344;-0.6633;0.1836;7.5;3.4;1.9;242;2020-06-18 17:34:06:788
1.637;2.147;10.866;0.9304;1.0053;1.7972;0.344;-0.6633;0.1836;7.5;3.4;1.9;252;2020-06-18 17:34:06:798
1.637;2.147;10.866;0.9304;1.0053;1.7972;0.344;-0.6633;0.1836;7.5;3.4;1.9;262;2020-06-18 17:34:06:808
1.637;2.147;10.866;0.9304;1.0053;1.7972;0.5713;-0.5233;0.5085;7.56;3.18;0.7;271;2020-06-18 17:34:06:817
1.637;2.147;10.866;0.9304;1.0053;1.7972;0.5713;-0.5233;0.5085;7.56;3.18;0.7;281;2020-06-18 17:34:06:827
