sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.333;1.225;13.229;-0.1674;-0.0101;3.6184;-0.6115;0.2452;-1.3367;7.26;1.81;0.39;6;2020-06-18 17:34:20:824
0.333;1.392;12.376;-0.0121;0.1757;2.9845;-0.6115;0.2452;-1.3367;7.26;1.81;0.39;16;2020-06-18 17:34:20:834
0.333;1.392;12.376;-0.0121;0.1757;2.9845;-0.6115;0.2452;-1.3367;7.26;1.81;0.39;26;2020-06-18 17:34:20:844
0.333;1.392;12.376;-0.0121;0.1757;2.9845;-0.2871;0.1468;-0.5881;7.47;2.03;0.74;36;2020-06-18 17:34:20:854
0.225;1.451;11.925;-0.0121;0.1757;2.9845;-0.2871;0.1468;-0.5881;7.47;2.03;0.74;46;2020-06-18 17:34:20:864
0.225;1.451;11.925;-0.08;0.3616;2.1842;-0.2871;0.1468;-0.5881;7.47;2.03;0.74;56;2020-06-18 17:34:20:874
0.196;1.52;12.317;-0.08;0.3616;2.1842;-0.0669;0.0781;-0.7105;7.5;2.5;1.3;66;2020-06-18 17:34:20:884
0.196;1.52;12.317;-0.0653;0.4244;2.5757;-0.0669;0.0781;-0.7105;7.5;2.5;1.3;76;2020-06-18 17:34:20:894
0.196;1.52;12.317;-0.0653;0.4244;2.5757;-0.0669;0.0781;-0.7105;7.5;2.5;1.3;86;2020-06-18 17:34:20:904
0.196;1.52;12.317;-0.0653;0.4244;2.5757;-0.0669;0.0781;-0.7105;7.5;2.5;1.3;96;2020-06-18 17:34:20:914
0.706;1.657;12.964;-0.0653;0.4244;2.5757;0.0175;0.0494;-0.3905;7.9;2.8;2.0;105;2020-06-18 17:34:20:923
0.706;1.657;12.964;0.2298;0.4995;3.0281;0.0175;0.0494;-0.3905;7.9;2.8;2.0;116;2020-06-18 17:34:20:934
0.706;1.657;12.964;0.2298;0.4995;3.0281;0.0175;0.0494;-0.3905;7.9;2.8;2.0;126;2020-06-18 17:34:20:944
1.029;1.814;13.317;0.2298;0.4995;3.0281;0.0175;0.0494;-0.3905;7.9;2.8;2.0;135;2020-06-18 17:34:20:953
1.029;1.814;13.317;0.7766;0.6573;3.7132;0.1051;-0.2399;-0.157;8.2;3.1;2.4;145;2020-06-18 17:34:20:963
1.029;1.814;13.317;0.7766;0.6573;3.7132;0.1051;-0.2399;-0.157;8.2;3.1;2.4;155;2020-06-18 17:34:20:973
1.225;1.922;13.759;0.7766;0.6573;3.7132;0.1051;-0.2399;-0.157;8.2;3.1;2.4;166;2020-06-18 17:34:20:984
1.225;1.922;13.759;0.6601;0.7222;4.3417;0.1287;-0.3653;-0.1331;8.4;3.3;2.5;176;2020-06-18 17:34:20:994
1.225;1.922;13.759;0.6601;0.7222;4.3417;0.1287;-0.3653;-0.1331;8.4;3.3;2.5;185;2020-06-18 17:34:21:003
1.392;1.833;15.112;0.6601;0.7222;4.3417;0.1287;-0.3653;-0.1331;8.4;3.3;2.5;196;2020-06-18 17:34:21:014
1.392;1.833;15.112;0.8339;0.6244;5.3982;0.0542;-0.3691;-0.3987;8.5;3.4;2.3;206;2020-06-18 17:34:21:024
1.392;1.833;15.112;0.8339;0.6244;5.3982;0.0542;-0.3691;-0.3987;8.5;3.4;2.3;216;2020-06-18 17:34:21:034
1.804;1.667;15.495;0.8339;0.6244;5.3982;0.0542;-0.3691;-0.3987;8.5;3.4;2.3;226;2020-06-18 17:34:21:044
1.804;1.667;15.495;0.8339;0.6244;5.3982;0.0542;-0.3691;-0.3987;8.6;3.3;1.7;236;2020-06-18 17:34:21:054
1.804;1.667;15.495;0.8914;0.2971;5.4844;-0.0464;-0.393;0.1628;8.6;3.3;1.7;246;2020-06-18 17:34:21:064
1.225;1.147;13.729;0.8914;0.2971;5.4844;-0.0464;-0.393;0.1628;8.6;3.3;1.7;256;2020-06-18 17:34:21:074
1.225;1.147;13.729;0.8914;0.2971;5.4844;-0.0464;-0.393;0.1628;8.6;3.3;1.7;266;2020-06-18 17:34:21:084
1.225;1.147;13.729;0.3597;-0.1063;2.9616;-0.1307;-0.1895;0.7323;8.4;3.0;1.1;276;2020-06-18 17:34:21:094
1.029;0.882;11.631;0.3597;-0.1063;2.9616;-0.1307;-0.1895;0.7323;8.4;3.0;1.1;285;2020-06-18 17:34:21:103
1.029;0.882;11.631;0.3597;-0.1063;2.9616;-0.1307;-0.1895;0.7323;8.4;3.0;1.1;296;2020-06-18 17:34:21:114
1.029;0.882;11.631;-0.1191;-0.3712;-0.1543;-0.1455;-9.0E-4;1.2055;7.31;1.67;-1.64;306;2020-06-18 17:34:21:124
1.029;0.882;11.631;-0.1191;-0.3712;-0.1543;-0.1455;-9.0E-4;1.2055;7.31;1.67;-1.64;316;2020-06-18 17:34:21:134
