sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.088;-0.088;16.769;0.3822;-0.3669;6.8244;-0.2584;-0.1347;-0.7704;10.87;5.8;5.42;6;2020-06-18 17:34:39:488
0.088;-0.088;16.769;0.3822;-0.3669;6.8244;-0.2584;-0.1347;-0.7704;10.87;5.8;5.42;16;2020-06-18 17:34:39:498
0.0;-0.48;16.701;0.217;-0.6404;6.8989;-0.2584;-0.1347;-0.7704;10.87;5.8;5.42;26;2020-06-18 17:34:39:508
0.0;-0.48;16.701;0.217;-0.6404;6.8989;-0.3739;-0.2414;-0.8683;11.22;5.53;5.35;36;2020-06-18 17:34:39:518
0.0;-0.48;16.701;0.217;-0.6404;6.8989;-0.3739;-0.2414;-0.8683;11.22;5.53;5.35;46;2020-06-18 17:34:39:528
0.47;-0.362;16.112;0.6041;-0.4045;6.3066;-0.3739;-0.2414;-0.8683;11.22;5.53;5.35;56;2020-06-18 17:34:39:538
0.47;-0.362;16.112;0.6041;-0.4045;6.3066;-0.3707;-0.2777;-0.841;10.72;5.68;4.95;66;2020-06-18 17:34:39:548
0.47;-0.362;16.112;0.6041;-0.4045;6.3066;-0.3707;-0.2777;-0.841;10.72;5.68;4.95;76;2020-06-18 17:34:39:558
1.225;-0.058;14.788;1.2115;-0.0341;4.982;-0.3707;-0.2777;-0.841;10.72;5.68;4.95;86;2020-06-18 17:34:39:568
1.225;-0.058;14.788;1.2115;-0.0341;4.982;-0.3707;-0.2777;-0.841;10.72;5.68;4.95;95;2020-06-18 17:34:39:577
1.225;-0.058;14.788;1.2115;-0.0341;4.982;-0.1309;-0.595;-0.9051;10.09;5.78;4.35;105;2020-06-18 17:34:39:587
1.559;0.294;13.308;1.3322;0.3209;3.5044;-0.1309;-0.595;-0.9051;10.09;5.78;4.35;115;2020-06-18 17:34:39:597
1.559;0.294;13.308;1.3322;0.3209;3.5044;-0.1309;-0.595;-0.9051;10.09;5.78;4.35;125;2020-06-18 17:34:39:607
1.559;0.294;13.308;1.3322;0.3209;3.5044;0.0298;-0.6761;-0.6213;10.18;5.84;3.35;135;2020-06-18 17:34:39:617
1.186;0.343;12.366;0.7649;0.3328;2.5687;0.0298;-0.6761;-0.6213;10.18;5.84;3.35;145;2020-06-18 17:34:39:627
1.186;0.343;12.366;0.7649;0.3328;2.5687;0.0298;-0.6761;-0.6213;10.18;5.84;3.35;156;2020-06-18 17:34:39:638
1.186;0.343;12.366;0.7649;0.3328;2.5687;0.0298;-0.6761;-0.6213;10.18;5.84;3.35;165;2020-06-18 17:34:39:647
0.813;0.588;11.209;0.2656;0.5123;1.4183;0.1796;-0.4712;-0.2504;9.68;5.54;1.83;175;2020-06-18 17:34:39:657
0.813;0.588;11.209;0.2656;0.5123;1.4183;0.1796;-0.4712;-0.2504;9.68;5.54;1.83;185;2020-06-18 17:34:39:667
0.813;0.588;11.209;0.2656;0.5123;1.4183;0.1796;-0.4712;-0.2504;9.68;5.54;1.83;195;2020-06-18 17:34:39:677
0.166;0.794;9.895;-0.4131;0.6144;0.1076;0.1796;-0.4712;-0.2504;9.68;5.54;1.83;205;2020-06-18 17:34:39:687
0.166;0.794;9.895;-0.4131;0.6144;0.1076;0.3762;-0.0598;0.4691;8.02;3.77;-2.3;215;2020-06-18 17:34:39:697
0.166;0.794;9.895;-0.4131;0.6144;0.1076;0.3762;-0.0598;0.4691;8.02;3.77;-2.3;228;2020-06-18 17:34:39:710
-0.254;0.813;8.08;-0.7598;0.5071;-1.7086;0.3762;-0.0598;0.4691;8.02;3.77;-2.3;235;2020-06-18 17:34:39:717
-0.254;0.813;8.08;-0.7598;0.5071;-1.7086;0.4848;0.2716;0.9603;7.35;2.96;-2.48;246;2020-06-18 17:34:39:728
-0.254;0.813;8.08;-0.7598;0.5071;-1.7086;0.4848;0.2716;0.9603;7.35;2.96;-2.48;255;2020-06-18 17:34:39:737
