sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.058;0.137;6.58;-1.4738;-2.0175;-2.7904;-1.2731;0.0458;-0.2959;7.3;0.3;-5.5;7;2020-06-18 17:33:56:694
0.058;0.137;6.58;-1.4738;-2.0175;-2.7904;-1.2731;0.0458;-0.2959;7.3;0.3;-5.5;18;2020-06-18 17:33:56:705
0.509;-0.078;7.59;-0.6519;-1.7319;-2.4225;-1.6943;0.4529;-0.5204;7.1;0.5;-5.2;27;2020-06-18 17:33:56:714
0.509;-0.078;7.59;-0.6519;-1.7319;-2.4225;-1.6943;0.4529;-0.5204;7.1;0.5;-5.2;37;2020-06-18 17:33:56:724
0.509;-0.078;7.59;-0.6519;-1.7319;-2.4225;-1.6943;0.4529;-0.5204;7.1;0.5;-5.2;47;2020-06-18 17:33:56:734
0.176;-0.098;9.218;-0.7827;-1.3229;-1.2391;-1.9441;0.352;-1.7754;6.9;0.9;-4.9;57;2020-06-18 17:33:56:744
0.176;-0.098;9.218;-0.7827;-1.3229;-1.2391;-1.9441;0.352;-1.7754;6.9;0.9;-4.9;67;2020-06-18 17:33:56:754
0.176;-0.098;9.218;-0.7827;-1.3229;-1.2391;-1.9441;0.352;-1.7754;6.9;0.9;-4.9;77;2020-06-18 17:33:56:764
0.176;0.176;12.66;-0.3104;-0.6687;1.7875;-1.8158;0.3465;-3.0921;6.8;1.5;-4.2;87;2020-06-18 17:33:56:774
0.48;0.176;12.66;-0.3104;-0.6687;1.7875;-1.8158;0.3465;-3.0921;6.8;1.5;-4.2;97;2020-06-18 17:33:56:784
0.48;0.176;12.66;-0.3104;-0.6687;1.7875;-1.8158;0.3465;-3.0921;6.8;1.5;-4.2;107;2020-06-18 17:33:56:794
0.48;0.176;12.66;-0.3104;-0.6687;1.7875;-1.8158;0.3465;-3.0921;6.8;1.5;-4.2;117;2020-06-18 17:33:56:804
0.049;0.509;13.494;-0.4777;0.0505;3.7125;-1.2761;0.3772;-3.1559;7.51;3.81;-0.31;127;2020-06-18 17:33:56:814
0.049;0.509;13.494;-0.4777;0.0505;3.7125;-1.2761;0.3772;-3.1559;7.51;3.81;-0.31;137;2020-06-18 17:33:56:824
0.049;0.509;13.494;-0.4777;0.0505;3.7125;-1.2761;0.3772;-3.1559;7.51;3.81;-0.31;147;2020-06-18 17:33:56:834
-0.304;0.539;14.583;-0.5108;0.2381;4.1918;-0.4748;0.4979;-2.3177;8.32;4.82;1.02;157;2020-06-18 17:33:56:844
-0.304;0.539;14.583;-0.5108;0.2381;4.1918;-0.4748;0.4979;-2.3177;8.32;4.82;1.02;167;2020-06-18 17:33:56:854
-0.304;0.539;14.583;-0.5108;0.2381;4.1918;-0.4748;0.4979;-2.3177;8.32;4.82;1.02;178;2020-06-18 17:33:56:865
-0.304;0.539;14.583;-0.5108;0.2381;4.1918;-0.4748;0.4979;-2.3177;8.32;4.82;1.02;187;2020-06-18 17:33:56:874
-0.166;0.088;15.808;-0.4688;-0.119;5.7951;-0.2595;0.5272;-1.1968;8.73;5.81;3.05;198;2020-06-18 17:33:56:885
-0.166;0.088;15.808;-0.4688;-0.119;5.7951;-0.2595;0.5272;-1.1968;8.73;5.81;3.05;208;2020-06-18 17:33:56:895
0.264;-0.058;15.838;0.0734;-0.2693;6.1039;-0.2595;0.5272;-1.1968;8.73;5.81;3.05;218;2020-06-18 17:33:56:905
0.264;-0.058;15.838;0.0734;-0.2693;6.1039;-0.29;0.2534;-0.3466;9.84;5.99;2.95;227;2020-06-18 17:33:56:914
0.264;-0.058;15.838;0.0734;-0.2693;6.1039;-0.29;0.2534;-0.3466;9.84;5.99;2.95;237;2020-06-18 17:33:56:924
0.372;-0.372;14.867;0.2125;-0.4585;5.3958;-0.29;0.2534;-0.3466;9.84;5.99;2.95;247;2020-06-18 17:33:56:934
0.372;-0.372;14.867;0.2125;-0.4585;5.3958;-0.29;0.2534;-0.3466;9.84;5.99;2.95;257;2020-06-18 17:33:56:944
0.372;-0.372;14.867;0.2125;-0.4585;5.3958;-0.3292;0.0512;-0.169;8.64;7.09;3.75;267;2020-06-18 17:33:56:954
0.715;-0.402;13.043;0.5105;-0.5177;3.9339;-0.3292;0.0512;-0.169;8.64;7.09;3.75;278;2020-06-18 17:33:56:965
0.715;-0.402;13.043;0.5105;-0.5177;3.9339;-0.3292;0.0512;-0.169;8.64;7.09;3.75;288;2020-06-18 17:33:56:975
0.715;-0.402;13.043;0.5105;-0.5177;3.9339;-0.324;-0.1868;-0.3322;9.05;6.69;4.7;298;2020-06-18 17:33:56:985
0.833;-0.186;10.993;0.6397;-0.2091;1.7868;-0.324;-0.1868;-0.3322;9.05;6.69;4.7;308;2020-06-18 17:33:56:995
0.833;-0.186;10.993;0.6397;-0.2091;1.7868;-0.324;-0.1868;-0.3322;9.05;6.69;4.7;318;2020-06-18 17:33:57:005
0.833;-0.186;10.993;0.6397;-0.2091;1.7868;-0.2145;-0.3241;-0.4209;8.73;6.71;3.84;328;2020-06-18 17:33:57:015
1.147;0.235;9.728;0.6588;0.0805;0.1621;-0.2145;-0.3241;-0.4209;8.73;6.71;3.84;338;2020-06-18 17:33:57:025
1.147;0.235;9.728;0.6588;0.0805;0.1621;-0.2145;-0.3241;-0.4209;8.73;6.71;3.84;347;2020-06-18 17:33:57:034
1.147;0.235;9.728;0.6588;0.0805;0.1621;-0.2145;-0.3241;-0.4209;8.73;6.71;3.84;357;2020-06-18 17:33:57:044
2.451;0.823;10.189;1.3852;0.6197;0.0426;-0.0257;-0.4729;-0.3665;9.0;6.9;4.2;367;2020-06-18 17:33:57:054
2.451;0.823;10.189;1.3852;0.6197;0.0426;-0.0257;-0.4729;-0.3665;9.0;6.9;4.2;377;2020-06-18 17:33:57:064
2.451;0.823;10.189;1.3852;0.6197;0.0426;-0.0257;-0.4729;-0.3665;9.0;6.9;4.2;387;2020-06-18 17:33:57:074
4.589;1.843;12.258;3.037;1.3217;1.7295;0.4061;-1.2331;-0.5854;9.3;7.0;4.4;397;2020-06-18 17:33:57:084
4.589;1.843;12.258;3.037;1.3217;1.7295;0.4061;-1.2331;-0.5854;9.3;7.0;4.4;408;2020-06-18 17:33:57:095
4.589;1.843;12.258;3.037;1.3217;1.7295;0.4061;-1.2331;-0.5854;9.3;7.0;4.4;418;2020-06-18 17:33:57:105
5.315;2.324;14.337;3.7956;1.8249;4.1155;0.7966;-1.9999;-0.8174;9.4;7.2;4.3;428;2020-06-18 17:33:57:115
5.315;2.324;14.337;3.7956;1.8249;4.1155;0.7966;-1.9999;-0.8174;9.4;7.2;4.3;438;2020-06-18 17:33:57:125
5.315;2.324;14.337;3.7956;1.8249;4.1155;0.7966;-1.9999;-0.8174;9.4;7.2;4.3;447;2020-06-18 17:33:57:134
4.579;1.657;14.867;2.8291;1.2309;5.4079;0.7836;-1.969;-0.9238;9.4;7.3;4.0;457;2020-06-18 17:33:57:144
4.579;1.657;14.867;2.8291;1.2309;5.4079;0.7836;-1.969;-0.9238;9.4;7.3;4.0;467;2020-06-18 17:33:57:154
4.579;1.657;14.867;2.8291;1.2309;5.4079;0.7836;-1.969;-0.9238;9.4;7.3;4.0;477;2020-06-18 17:33:57:164
3.501;0.833;14.337;1.3738;0.1973;5.1013;0.3954;-1.182;-0.4724;9.1;7.2;3.4;487;2020-06-18 17:33:57:174
3.501;0.833;14.337;1.3738;0.1973;5.1013;0.3954;-1.182;-0.4724;9.1;7.2;3.4;497;2020-06-18 17:33:57:184
3.501;0.833;14.337;1.3738;0.1973;5.1013;0.3954;-1.182;-0.4724;9.1;7.2;3.4;508;2020-06-18 17:33:57:195
3.501;0.833;14.337;1.3738;0.1973;5.1013;0.3954;-1.182;-0.4724;9.1;7.2;3.4;518;2020-06-18 17:33:57:205
2.285;0.421;13.043;-0.1421;-0.3754;3.5758;0.0218;-0.4166;-0.0749;8.45;6.9;2.16;527;2020-06-18 17:33:57:214
2.285;0.421;13.043;-0.1421;-0.3754;3.5758;0.0218;-0.4166;-0.0749;8.45;6.9;2.16;537;2020-06-18 17:33:57:224
2.285;0.421;13.043;-0.1421;-0.3754;3.5758;0.0218;-0.4166;-0.0749;8.45;6.9;2.16;547;2020-06-18 17:33:57:234
