sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.215;0.647;13.504;-0.6583;-0.518;3.5629;-1.1463;0.0606;-2.2252;6.93;1.11;-2.79;8;2020-06-18 17:34:08:981
-0.215;0.647;13.504;-0.6583;-0.518;3.5629;-1.0646;0.2692;-2.1103;6.65;2.17;-1.1;18;2020-06-18 17:34:08:991
-0.215;0.647;13.504;-0.6583;-0.518;3.5629;-1.0646;0.2692;-2.1103;6.65;2.17;-1.1;29;2020-06-18 17:34:09:002
-0.039;0.539;14.141;-0.2515;-0.4453;4.3868;-1.0646;0.2692;-2.1103;6.65;2.17;-1.1;39;2020-06-18 17:34:09:012
-0.039;0.539;14.141;-0.2515;-0.4453;4.3868;-1.0646;0.2692;-2.1103;6.65;2.17;-1.1;48;2020-06-18 17:34:09:021
-0.039;0.539;14.141;-0.2515;-0.4453;4.3868;-0.9173;0.2001;-2.163;7.19;2.97;0.34;58;2020-06-18 17:34:09:031
-0.304;0.49;13.827;-0.3857;-0.315;4.2451;-0.9173;0.2001;-2.163;7.19;2.97;0.34;68;2020-06-18 17:34:09:041
-0.304;0.49;13.827;-0.3857;-0.315;4.2451;-0.9173;0.2001;-2.163;7.19;2.97;0.34;78;2020-06-18 17:34:09:051
-0.304;0.49;13.827;-0.3857;-0.315;4.2451;-0.7028;0.2108;-1.7674;7.02;3.34;1.94;89;2020-06-18 17:34:09:062
-0.304;0.49;13.827;-0.3857;-0.315;4.2451;-0.7028;0.2108;-1.7674;7.02;3.34;1.94;99;2020-06-18 17:34:09:072
0.205;0.5;13.533;0.0164;-0.166;3.7477;-0.7028;0.2108;-1.7674;7.02;3.34;1.94;109;2020-06-18 17:34:09:082
0.205;0.5;13.533;0.0164;-0.166;3.7477;-0.5033;0.1064;-1.1891;7.15;3.76;2.21;118;2020-06-18 17:34:09:091
0.205;0.5;13.533;0.0164;-0.166;3.7477;-0.5033;0.1064;-1.1891;7.15;3.76;2.21;128;2020-06-18 17:34:09:101
0.029;0.539;12.758;0.1168;0.0082;3.2807;-0.5033;0.1064;-1.1891;7.15;3.76;2.21;138;2020-06-18 17:34:09:111
0.029;0.539;12.758;0.1168;0.0082;3.2807;-0.5033;0.1064;-1.1891;7.15;3.76;2.21;148;2020-06-18 17:34:09:121
0.029;0.539;12.758;0.1168;0.0082;3.2807;-0.2721;-0.0257;-1.2923;7.13;4.07;1.89;158;2020-06-18 17:34:09:131
0.039;0.676;12.513;-0.1063;0.0987;2.6413;-0.2721;-0.0257;-1.2923;7.13;4.07;1.89;168;2020-06-18 17:34:09:141
0.039;0.676;12.513;-0.1063;0.0987;2.6413;-0.2721;-0.0257;-1.2923;7.13;4.07;1.89;179;2020-06-18 17:34:09:152
0.039;0.676;12.513;-0.1063;0.0987;2.6413;-0.1204;-0.0472;-1.0536;7.1;4.2;2.3;188;2020-06-18 17:34:09:161
1.049;1.068;13.337;-0.1063;0.0987;2.6413;-0.1204;-0.0472;-1.0536;7.1;4.2;2.3;198;2020-06-18 17:34:09:171
1.049;1.068;13.337;0.9514;0.5658;3.5442;-0.1204;-0.0472;-1.0536;7.1;4.2;2.3;208;2020-06-18 17:34:09:181
1.049;1.068;13.337;0.9514;0.5658;3.5442;0.0766;-0.3645;-0.5966;7.3;4.5;2.7;219;2020-06-18 17:34:09:192
1.422;1.274;13.994;0.9514;0.5658;3.5442;0.0766;-0.3645;-0.5966;7.3;4.5;2.7;229;2020-06-18 17:34:09:202
1.422;1.274;13.994;1.0747;0.6101;4.4282;0.0766;-0.3645;-0.5966;7.3;4.5;2.7;238;2020-06-18 17:34:09:211
1.422;1.274;13.994;1.0747;0.6101;4.4282;0.1925;-0.5914;-0.604;7.3;4.7;2.9;249;2020-06-18 17:34:09:222
1.431;1.019;14.543;1.0747;0.6101;4.4282;0.1925;-0.5914;-0.604;7.3;4.7;2.9;259;2020-06-18 17:34:09:232
1.431;1.019;14.543;0.9782;0.3908;4.7678;0.1925;-0.5914;-0.604;7.3;4.7;2.9;269;2020-06-18 17:34:09:242
1.431;1.019;14.543;0.9782;0.3908;4.7678;0.1925;-0.5914;-0.604;7.3;4.7;2.9;278;2020-06-18 17:34:09:251
1.657;1.225;14.2;0.9782;0.3908;4.7678;0.1198;-0.5954;-0.5103;7.3;4.9;2.8;288;2020-06-18 17:34:09:261
1.657;1.225;14.2;1.0408;0.5582;4.4362;0.1198;-0.5954;-0.5103;7.3;4.9;2.8;298;2020-06-18 17:34:09:271
1.657;1.225;14.2;1.0408;0.5582;4.4362;0.1198;-0.5954;-0.5103;7.3;4.9;2.8;308;2020-06-18 17:34:09:281
1.745;1.274;12.494;1.0408;0.5582;4.4362;0.1786;-0.5499;0.098;7.2;4.9;2.4;318;2020-06-18 17:34:09:291
1.745;1.274;12.494;1.0408;0.5582;4.4362;0.1786;-0.5499;0.098;7.2;4.9;2.4;328;2020-06-18 17:34:09:301
1.745;1.274;12.494;0.8916;0.5555;2.0654;0.1786;-0.5499;0.098;7.2;4.9;2.4;338;2020-06-18 17:34:09:311
1.696;1.539;10.826;0.8916;0.5555;2.0654;0.2819;-0.5006;0.5949;7.1;4.7;1.8;349;2020-06-18 17:34:09:322
1.696;1.539;10.826;0.8916;0.5555;2.0654;0.2819;-0.5006;0.5949;7.1;4.7;1.8;358;2020-06-18 17:34:09:331
1.696;1.539;10.826;0.6418;0.7893;0.7451;0.2819;-0.5006;0.5949;7.1;4.7;1.8;368;2020-06-18 17:34:09:341
1.696;1.539;10.826;0.6418;0.7893;0.7451;0.2819;-0.5006;0.5949;7.1;4.7;1.8;379;2020-06-18 17:34:09:352
1.274;1.706;8.973;0.6418;0.7893;0.7451;0.6318;-0.286;1.8;6.11;2.65;-0.68;389;2020-06-18 17:34:09:362
1.274;1.706;8.973;0.6418;0.7893;0.7451;0.6318;-0.286;1.8;6.11;2.65;-0.68;398;2020-06-18 17:34:09:371
1.274;1.706;8.973;-0.0367;0.6113;-1.2584;0.6318;-0.286;1.8;6.11;2.65;-0.68;408;2020-06-18 17:34:09:381
0.657;1.814;7.61;-0.0367;0.6113;-1.2584;0.6318;-0.286;1.8;6.11;2.65;-0.68;419;2020-06-18 17:34:09:392
0.657;1.814;7.61;-0.0367;0.6113;-1.2584;0.9405;0.1202;2.8388;5.3;0.8;-2.59;429;2020-06-18 17:34:09:402
0.657;1.814;7.61;-0.6912;0.6713;-2.3507;0.9405;0.1202;2.8388;5.3;0.8;-2.59;439;2020-06-18 17:34:09:412
-0.117;2.118;6.58;-0.6912;0.6713;-2.3507;0.9405;0.1202;2.8388;5.3;0.8;-2.59;448;2020-06-18 17:34:09:421
-0.117;2.118;6.58;-0.6912;0.6713;-2.3507;1.2392;0.6673;3.6983;4.41;-0.68;-4.5;459;2020-06-18 17:34:09:432
-0.117;2.118;6.58;-1.3719;0.6456;-3.4901;1.2392;0.6673;3.6983;4.41;-0.68;-4.5;469;2020-06-18 17:34:09:442
-0.804;2.294;5.452;-1.3719;0.6456;-3.4901;1.2392;0.6673;3.6983;4.41;-0.68;-4.5;479;2020-06-18 17:34:09:452
-0.804;2.294;5.452;-1.3719;0.6456;-3.4901;1.2392;0.6673;3.6983;4.41;-0.68;-4.5;489;2020-06-18 17:34:09:462
-0.804;2.294;5.452;-1.5975;0.4103;-4.5193;1.6355;1.7141;4.6534;4.09;-2.99;-6.53;498;2020-06-18 17:34:09:471
