sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.657;0.333;15.808;0.4931;-0.2127;4.7908;-0.861;0.3184;-2.811;6.34;3.69;3.23;7;2020-06-18 17:34:41:378
0.657;0.333;15.808;0.4931;-0.2127;4.7908;-0.861;0.3184;-2.811;6.34;3.69;3.23;17;2020-06-18 17:34:41:388
0.657;0.333;15.808;0.231;0.0817;6.6196;-0.861;0.3184;-2.811;6.34;3.69;3.23;27;2020-06-18 17:34:41:398
0.411;0.264;17.279;0.231;0.0817;6.6196;-0.4929;0.0705;-2.2731;7.04;3.91;4.61;36;2020-06-18 17:34:41:407
0.411;0.264;17.279;0.231;0.0817;6.6196;-0.4929;0.0705;-2.2731;7.04;3.91;4.61;46;2020-06-18 17:34:41:417
0.411;0.264;17.279;0.2614;-0.0752;7.6079;-0.4929;0.0705;-2.2731;7.04;3.91;4.61;56;2020-06-18 17:34:41:427
0.411;0.264;17.279;0.2614;-0.0752;7.6079;-0.4929;0.0705;-2.2731;7.04;3.91;4.61;66;2020-06-18 17:34:41:437
0.774;0.058;17.436;0.2614;-0.0752;7.6079;-0.2756;-0.0072;-0.8379;7.3;5.24;5.45;77;2020-06-18 17:34:41:448
0.774;0.058;17.436;0.2614;-0.0752;7.6079;-0.2756;-0.0072;-0.8379;7.3;5.24;5.45;87;2020-06-18 17:34:41:458
0.774;0.058;17.436;0.4011;-0.161;7.5093;-0.2756;-0.0072;-0.8379;7.3;5.24;5.45;96;2020-06-18 17:34:41:467
0.715;-0.009;16.74;0.4011;-0.161;7.5093;-0.2313;-0.068;-0.6975;7.4;4.97;4.7;106;2020-06-18 17:34:41:477
0.715;-0.009;16.74;0.4011;-0.161;7.5093;-0.2313;-0.068;-0.6975;7.4;4.97;4.7;116;2020-06-18 17:34:41:487
0.715;-0.009;16.74;0.3871;-0.1095;6.5096;-0.2313;-0.068;-0.6975;7.4;4.97;4.7;126;2020-06-18 17:34:41:497
0.99;-0.019;15.279;0.3871;-0.1095;6.5096;-0.1855;-0.0894;-0.5241;7.19;5.01;4.75;137;2020-06-18 17:34:41:508
0.99;-0.019;15.279;0.3871;-0.1095;6.5096;-0.1855;-0.0894;-0.5241;7.19;5.01;4.75;147;2020-06-18 17:34:41:518
0.99;-0.019;15.279;0.6919;-0.0637;4.9811;-0.1855;-0.0894;-0.5241;7.19;5.01;4.75;156;2020-06-18 17:34:41:527
1.245;0.137;13.984;0.6919;-0.0637;4.9811;-0.1855;-0.0894;-0.5241;7.19;5.01;4.75;168;2020-06-18 17:34:41:539
1.245;0.137;13.984;0.6919;-0.0637;4.9811;-0.0956;-0.2254;-0.1892;7.0;5.0;5.1;176;2020-06-18 17:34:41:547
1.245;0.137;13.984;0.82;0.1834;3.7197;-0.0956;-0.2254;-0.1892;7.0;5.0;5.1;187;2020-06-18 17:34:41:558
1.412;0.421;12.464;0.82;0.1834;3.7197;-0.0956;-0.2254;-0.1892;7.0;5.0;5.1;197;2020-06-18 17:34:41:568
1.412;0.421;12.464;0.82;0.1834;3.7197;0.0254;-0.332;0.027;7.1;5.1;5.2;207;2020-06-18 17:34:41:578
1.412;0.421;12.464;0.82;0.1834;3.7197;0.0254;-0.332;0.027;7.1;5.1;5.2;216;2020-06-18 17:34:41:587
1.294;0.715;11.032;0.7327;0.4852;1.708;0.0254;-0.332;0.027;7.1;5.1;5.2;226;2020-06-18 17:34:41:597
1.294;0.715;11.032;0.7327;0.4852;1.708;0.0254;-0.332;0.027;7.1;5.1;5.2;237;2020-06-18 17:34:41:608
1.294;0.715;11.032;0.7327;0.4852;1.708;0.19;-0.3799;0.3857;7.29;5.07;4.81;247;2020-06-18 17:34:41:618
0.706;0.892;9.757;0.1899;0.6368;0.432;0.19;-0.3799;0.3857;7.29;5.07;4.81;256;2020-06-18 17:34:41:627
0.706;0.892;9.757;0.1899;0.6368;0.432;0.19;-0.3799;0.3857;7.29;5.07;4.81;266;2020-06-18 17:34:41:637
0.706;0.892;9.757;0.1899;0.6368;0.432;0.4243;-0.1845;0.8666;6.34;3.87;1.01;277;2020-06-18 17:34:41:648
0.078;1.137;7.943;-0.4939;0.7211;-1.1522;0.4243;-0.1845;0.8666;6.34;3.87;1.01;287;2020-06-18 17:34:41:658
0.078;1.137;7.943;-0.4939;0.7211;-1.1522;0.4243;-0.1845;0.8666;6.34;3.87;1.01;296;2020-06-18 17:34:41:667
0.078;1.137;7.943;-0.4939;0.7211;-1.1522;0.6426;0.1422;1.567;6.02;2.03;-1.84;306;2020-06-18 17:34:41:677
-0.392;1.206;6.335;-0.8552;0.6914;-3.0325;0.6426;0.1422;1.567;6.02;2.03;-1.84;317;2020-06-18 17:34:41:688
-0.392;1.206;6.335;-0.8552;0.6914;-3.0325;0.6426;0.1422;1.567;6.02;2.03;-1.84;327;2020-06-18 17:34:41:698
